numberOfClassifier,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
224,0.976,0.96,0.976,0.84,1.0,1.0,1.0,0.8691756272401434,0.976,0.96,0.976,0.8399999999999999,0.9747321609055993,0.9575551782682513,0.9747321609055993,0.4380246913580247,0.9623655913978495,0.967741935483871,87.85483870967742,89.08064516129032,615.368035289959,585.0645154564793,0.5,-0.016000000000000014,0.04272656363210413,-0.010726563632104127
225,0.976,0.96,0.976,0.84,1.0,1.0,1.0,0.8691756272401434,0.976,0.96,0.976,0.8399999999999999,0.9747321609055993,0.9575551782682513,0.9747321609055993,0.4380246913580247,0.9623655913978495,0.967741935483871,88.24014336917563,89.49462365591398,622.1195574545397,588.7197762664424,0.5,-0.016000000000000014,0.04270711918765968,-0.010707119187659684
226,0.976,0.96,0.976,0.84,1.0,1.0,1.0,0.8691756272401434,0.976,0.96,0.976,0.8399999999999999,0.9747321609055993,0.9575551782682513,0.9747321609055993,0.4380246913580247,0.9623655913978495,0.967741935483871,88.61827956989248,89.9068100358423,628.425068116937,593.9539337197053,0.5,-0.016000000000000014,0.04268784681794484,-0.010687846817944834
227,0.976,0.96,0.976,0.84,1.0,1.0,1.0,0.8691756272401434,0.976,0.96,0.976,0.8399999999999999,0.9747321609055993,0.9575551782682513,0.9747321609055993,0.4380246913580247,0.9623655913978495,0.967741935483871,89.01612903225806,90.30286738351255,633.2769930977772,599.2762374960099,0.5,-0.016000000000000014,0.04266874424884422,-0.010668744248844213
228,0.976,0.96,0.976,0.84,1.0,1.0,1.0,0.8691756272401434,0.976,0.96,0.976,0.8399999999999999,0.9747321609055993,0.9575551782682513,0.9747321609055993,0.4380246913580247,0.9623655913978495,0.967741935483871,89.37813620071685,90.69175627240143,638.1371784196193,605.0430586744544,0.5,-0.016000000000000014,0.04264980924613922,-0.010649809246139216
229,0.976,0.96,0.976,0.84,1.0,1.0,1.0,0.8691756272401434,0.976,0.96,0.976,0.8399999999999999,0.9747321609055993,0.9575551782682513,0.9747321609055993,0.4380246913580247,0.9623655913978495,0.967741935483871,89.76164874551971,91.0752688172043,644.9405951602224,609.2484304843024,0.5,-0.016000000000000014,0.04263103961463688,-0.010631039614636878
230,0.976,0.96,0.976,0.84,1.0,1.0,1.0,0.8691756272401434,0.976,0.96,0.976,0.8399999999999999,0.9747321609055993,0.9575551782682513,0.9747321609055993,0.4380246913580247,0.9623655913978495,0.967741935483871,90.16129032258064,91.47311827956989,650.9789033613093,615.5253354529898,0.5,-0.016000000000000014,0.04261243319732152,-0.010612433197321518
231,0.976,0.96,0.976,0.84,1.0,1.0,1.0,0.8691756272401434,0.976,0.96,0.976,0.8399999999999999,0.9747321609055993,0.9575551782682513,0.9747321609055993,0.4380246913580247,0.9605734767025089,0.967741935483871,90.5304659498208,91.85663082437276,657.1098111487502,621.4084519499212,0.5,-0.016000000000000014,0.042593987874528366,-0.010593987874528369
232,0.976,0.96,0.976,0.84,1.0,1.0,1.0,0.8691756272401434,0.976,0.96,0.976,0.8399999999999999,0.9747321609055993,0.9575551782682513,0.9747321609055993,0.4380246913580247,0.9605734767025089,0.967741935483871,90.92652329749104,92.23297491039426,662.156904990294,627.7688801938621,0.5,-0.016000000000000014,0.04257570156313861,-0.010575701563138609
233,0.976,0.96,0.976,0.84,1.0,1.0,1.0,0.8691756272401434,0.976,0.96,0.976,0.8399999999999999,0.9747321609055993,0.9575551782682513,0.9747321609055993,0.4380246913580247,0.9605734767025089,0.967741935483871,91.331541218638,92.63440860215054,668.035814654252,633.1932235486454,0.5,-0.016000000000000014,0.04255757221579512,-0.010557572215795116
