numberOfClassifier,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
35,0.7906976744186046,0.7906976744186046,0.7906976744186046,0.3953488372093023,1.0,1.0,1.0,0.4444444444444444,0.7906976744186046,0.7906976744186046,0.7906976744186046,0.3953488372093023,0.7745977011494252,0.7488735279057859,0.778030303030303,0.20744810744810743,0.7368421052631579,0.7076023391812866,5.461988304093567,4.947368421052632,71.15500428806483,69.55705873341329,0.5,0.0,0.09246182749421548,-0.09246182749421548
36,0.7906976744186046,0.7906976744186046,0.8372093023255814,0.3953488372093023,1.0,1.0,1.0,0.4444444444444444,0.7906976744186046,0.7906976744186046,0.8372093023255814,0.3953488372093023,0.7745977011494252,0.7488735279057859,0.8005494505494505,0.20744810744810743,0.7309941520467836,0.7017543859649122,5.614035087719298,5.093567251461988,75.70234828189147,74.1313953196336,0.5,0.0,0.09168404971643772,-0.09168404971643772
37,0.7906976744186046,0.7906976744186046,0.7906976744186046,0.3953488372093023,0.9941520467836257,1.0,1.0,0.4444444444444444,0.7906976744186046,0.7906976744186046,0.7906976744186046,0.3953488372093023,0.7745977011494252,0.7488735279057859,0.7333333333333334,0.20744810744810743,0.7192982456140351,0.7134502923976608,5.766081871345029,5.146198830409356,80.05874990368443,78.09108327942636,0.5,0.0,0.09094831398070198,-0.09094831398070198
38,0.7906976744186046,0.7906976744186046,0.813953488372093,0.3953488372093023,0.9941520467836257,1.0,1.0,0.4444444444444444,0.7906976744186046,0.7906976744186046,0.8139534883720931,0.3953488372093023,0.7745977011494252,0.7488735279057859,0.7906264609630669,0.20744810744810743,0.7309941520467836,0.7076023391812866,5.918128654970761,5.345029239766082,83.4741851555779,80.48810043930901,0.5,0.0,0.09025130117842602,-0.09025130117842602
39,0.7906976744186046,0.7906976744186046,0.813953488372093,0.3953488372093023,0.9941520467836257,1.0,1.0,0.4444444444444444,0.7906976744186046,0.7906976744186046,0.8139534883720931,0.3953488372093023,0.7745977011494252,0.7488735279057859,0.7877289377289377,0.20744810744810743,0.7309941520467836,0.7134502923976608,6.081871345029239,5.555555555555555,86.49753999529905,83.99533616291093,0.5,0.0,0.08959003262242062,-0.08959003262242062
40,0.813953488372093,0.7906976744186046,0.7674418604651163,0.3953488372093023,1.0,1.0,1.0,0.4444444444444444,0.8139534883720931,0.7906976744186046,0.7674418604651162,0.3953488372093023,0.7877289377289377,0.7488735279057859,0.7434767025089606,0.20744810744810743,0.7485380116959064,0.7076023391812866,6.298245614035087,5.7894736842105265,90.08879791234766,88.33988525598026,0.0,-0.023255813953488413,0.09386417935643683,-0.04735255144946006
41,0.813953488372093,0.7906976744186046,0.7906976744186046,0.3953488372093023,1.0,1.0,1.0,0.4444444444444444,0.8139534883720931,0.7906976744186046,0.7906976744186046,0.3953488372093023,0.7877289377289377,0.7488735279057859,0.7558322690506598,0.20744810744810743,0.7485380116959064,0.7076023391812866,6.473684210526316,5.8654970760233915,94.05377444177263,92.36489320077185,0.0,-0.023255813953488413,0.09326661838082707,-0.0467549904738503
42,0.813953488372093,0.7906976744186046,0.7906976744186046,0.3953488372093023,1.0,1.0,1.0,0.4444444444444444,0.8139534883720931,0.7906976744186046,0.7906976744186046,0.3953488372093023,0.7877289377289377,0.7488735279057859,0.775,0.20744810744810743,0.7485380116959064,0.7076023391812866,6.684210526315789,5.935672514619883,97.63207367751025,96.26348230045843,0.0,-0.023255813953488413,0.09269751268977015,-0.04618588478279338
43,0.813953488372093,0.7906976744186046,0.813953488372093,0.3953488372093023,0.9941520467836257,1.0,1.0,0.4444444444444444,0.8139534883720931,0.7906976744186046,0.8139534883720931,0.3953488372093023,0.7877289377289377,0.7476190476190476,0.7688034188034188,0.20744810744810743,0.7485380116959064,0.7017543859649122,6.83625730994152,6.052631578947368,102.08703486884411,101.75203153796315,0.0,-0.023255813953488413,0.0921548770308554,-0.04564324912387868
44,0.813953488372093,0.7906976744186046,0.7906976744186046,0.3953488372093023,1.0,1.0,1.0,0.4444444444444444,0.8139534883720931,0.7906976744186046,0.7906976744186046,0.3953488372093023,0.7877289377289377,0.7476190476190476,0.7333333333333334,0.20744810744810743,0.7426900584795322,0.695906432748538,7.052631578947368,6.1988304093567255,106.34324693169621,107.34495873488169,0.0,-0.023255813953488413,0.09163690662916406,-0.04512527872218734
