numberOfClassifier,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
48,0.85,0.8,0.8166666666666667,0.9,1.0,0.9917695473251029,1.0,0.8353909465020576,0.85,0.8000000000000002,0.8166666666666667,0.9,0.8369072787677438,0.7916666666666666,0.8006644518272426,0.8901098901098901,0.7860082304526749,0.7860082304526749,9.353909465020577,9.76954732510288,103.43133540125648,118.43531927368716,0.8,-0.04999999999999993,0.14454913069034675,-0.04454913069034673
49,0.85,0.8,0.9,0.9,0.9958847736625515,1.0,1.0,0.8353909465020576,0.85,0.8000000000000002,0.9,0.9,0.8369072787677438,0.7916666666666666,0.8901098901098901,0.8901098901098901,0.7818930041152263,0.7983539094650206,9.510288065843621,10.049382716049383,106.74464867031047,121.79749593845837,0.8,-0.04999999999999993,0.1441324640236801,-0.04413246402368007
50,0.85,0.8,0.8166666666666667,0.9,0.9958847736625515,0.9958847736625515,1.0,0.8353909465020576,0.85,0.8000000000000002,0.8166666666666667,0.9,0.8369072787677438,0.7916666666666666,0.8044444444444445,0.8901098901098901,0.7695473251028807,0.7983539094650206,9.74485596707819,10.251028806584362,110.98084776025561,125.56796351907343,0.8,-0.04999999999999993,0.14373246402368012,-0.04373246402368007
51,0.85,0.8,0.8666666666666667,0.9,0.9958847736625515,0.9958847736625515,1.0,0.8353909465020576,0.85,0.8000000000000002,0.8666666666666667,0.9,0.8369072787677438,0.7916666666666666,0.8534798534798536,0.8901098901098901,0.7736625514403292,0.7901234567901234,9.94238683127572,10.481481481481481,115.80396416442296,131.83645483530458,0.8,-0.04999999999999993,0.14334815029818992,-0.04334815029818988
52,0.85,0.8,0.9166666666666666,0.9,0.9958847736625515,0.9917695473251029,1.0,0.8353909465020576,0.85,0.8000000000000002,0.9166666666666666,0.9,0.8369072787677438,0.7916666666666666,0.9093929326487467,0.8901098901098901,0.7777777777777778,0.7860082304526749,10.176954732510287,10.654320987654321,119.4705334638169,137.80060632360116,0.8,-0.04999999999999993,0.14297861786983396,-0.04297861786983391
53,0.8333333333333334,0.8,0.8333333333333334,0.9,0.9958847736625515,0.9917695473251029,1.0,0.8353909465020576,0.8333333333333334,0.8000000000000002,0.8333333333333334,0.9,0.8168498168498168,0.7916666666666666,0.8237367802585194,0.8901098901098901,0.7736625514403292,0.7860082304526749,10.40329218106996,10.88477366255144,123.57906074264262,144.27950973240607,0.16666666666666666,-0.033333333333333326,0.13228387331717117,-0.06561720665050445
54,0.8333333333333334,0.8,0.8833333333333333,0.9,0.9958847736625515,0.9917695473251029,1.0,0.8353909465020576,0.8333333333333334,0.8000000000000002,0.8833333333333333,0.9,0.8168498168498168,0.7916666666666666,0.8703303488731091,0.8901098901098901,0.7818930041152263,0.7860082304526749,10.604938271604938,11.094650205761317,128.52379862070669,147.3237237470307,0.16666666666666666,-0.033333333333333326,0.13194145542758345,-0.06527478876091676
55,0.8333333333333334,0.8,0.85,0.9,0.9958847736625515,0.9958847736625515,1.0,0.8353909465020576,0.8333333333333334,0.8000000000000002,0.85,0.9,0.8168498168498168,0.7916666666666666,0.8400000000000001,0.8901098901098901,0.7777777777777778,0.7901234567901234,10.761316872427983,11.2880658436214,133.80165007813997,152.20758965017836,0.16666666666666666,-0.033333333333333326,0.13161148909761713,-0.06494482243095043
56,0.8333333333333334,0.8,0.8833333333333333,0.9,0.9958847736625515,0.9958847736625515,1.0,0.8353909465020576,0.8333333333333334,0.8000000000000002,0.8833333333333333,0.9,0.8168498168498168,0.7916666666666666,0.8755555555555556,0.8901098901098901,0.7777777777777778,0.7901234567901234,10.94238683127572,11.477366255144032,138.22219455856495,157.44439592888241,0.16666666666666666,-0.033333333333333326,0.13129330727943533,-0.06462664061276861
57,0.8333333333333334,0.8166666666666667,0.8666666666666667,0.9,0.9958847736625515,1.0,1.0,0.8353909465020576,0.8333333333333334,0.8166666666666667,0.8666666666666667,0.9,0.8168498168498168,0.8076362576508307,0.8534798534798536,0.8901098901098901,0.7818930041152263,0.7777777777777778,11.069958847736626,11.617283950617283,142.9755193104624,162.15850249051636,0.0,-0.01666666666666672,0.10702617658407679,-0.0736928432507434
58,0.8333333333333334,0.8166666666666667,0.8833333333333333,0.9,1.0,0.9917695473251029,1.0,0.8353909465020576,0.8333333333333334,0.8166666666666667,0.8833333333333333,0.9,0.8168498168498168,0.8076362576508307,0.8703303488731091,0.8901098901098901,0.7736625514403292,0.7695473251028807,11.205761316872428,11.843621399176955,147.60587402145202,168.29121863844068,0.0,-0.01666666666666672,0.10672974585207438,-0.073396412518741
59,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.9,1.0,0.9958847736625515,1.0,0.8353909465020576,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.9,0.8168498168498168,0.8237367802585194,0.8237367802585194,0.8901098901098901,0.7695473251028807,0.7736625514403292,11.419753086419753,12.11522633744856,153.91369514881688,174.59135728706462,0.25,0.0,0.08194350282485875,-0.08194350282485875
60,0.85,0.8333333333333334,0.8666666666666667,0.9,1.0,0.9958847736625515,1.0,0.8353909465020576,0.85,0.8333333333333334,0.8666666666666667,0.9,0.8369072787677438,0.8237367802585194,0.8589894242068155,0.8901098901098901,0.7654320987654321,0.7736625514403292,11.567901234567902,12.275720164609053,157.785770891905,180.80992915337512,0.0,-0.016666666666666607,0.08973727626982562,-0.0564039429364923
61,0.85,0.8333333333333334,0.85,0.9,1.0,0.9958847736625515,0.9958847736625515,0.8353909465020576,0.85,0.8333333333333334,0.85,0.9,0.8369072787677438,0.8237367802585194,0.8369072787677438,0.8901098901098901,0.7736625514403292,0.7736625514403292,11.761316872427983,12.489711934156379,161.31821833633913,187.41160124494112,0.0,-0.016666666666666607,0.0894695167069841,-0.05613618337365077
62,0.85,0.8333333333333334,0.85,0.9,1.0,0.9958847736625515,1.0,0.8353909465020576,0.85,0.8333333333333334,0.85,0.9,0.8369072787677438,0.8237367802585194,0.8369072787677438,0.8901098901098901,0.7736625514403292,0.7736625514403292,11.872427983539094,12.674897119341564,166.7444424706644,192.29434228649828,0.0,-0.016666666666666607,0.08921039454939551,-0.05587706121606219
63,0.85,0.85,0.85,0.9,1.0,0.9958847736625515,1.0,0.8353909465020576,0.85,0.85,0.85,0.9,0.8369072787677438,0.8400000000000001,0.8332818771225687,0.8901098901098901,0.7818930041152263,0.7695473251028807,12.131687242798353,12.851851851851851,173.53491296552446,197.99020286950795,0.25,0.0,0.08088888888888889,-0.08088888888888889
64,0.85,0.8333333333333334,0.8666666666666667,0.9,1.0,0.9958847736625515,1.0,0.8353909465020576,0.85,0.8333333333333334,0.8666666666666667,0.9,0.8369072787677438,0.8237367802585194,0.8564593301435407,0.8901098901098901,0.7777777777777778,0.7736625514403292,12.283950617283951,13.074074074074074,177.23565227469163,202.35584197799668,0.0,-0.016666666666666607,0.08871644293649229,-0.05538310960315897
65,0.85,0.85,0.8833333333333333,0.9,1.0,0.9958847736625515,1.0,0.8353909465020576,0.85,0.85,0.8833333333333333,0.9,0.8369072787677438,0.8400000000000001,0.8731501057082452,0.8901098901098901,0.7777777777777778,0.7777777777777778,12.432098765432098,13.279835390946502,183.6580224777325,208.57234473211935,0.25,0.0,0.08041025641025641,-0.08041025641025641
