numberOfClassifier,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
31,1.0,1.0,0.999515503875969,0.9646317829457365,1.0,1.0,1.0,0.97265625,1.0,1.0,0.999515503875969,0.9646317829457365,1.0,1.0,0.9994741207000004,0.6433572073815976,0.9998739919354839,0.9997479838709677,13.605342741935484,13.896547379032258,4.104913692872194,3.8505762680906233,0.0,0.0,0.03161290322580645,-0.03161290322580645
32,1.0,1.0,1.0,0.9646317829457365,1.0,1.0,1.0,0.97265625,1.0,1.0,1.0,0.9646317829457365,1.0,1.0,1.0,0.6433572073815976,0.9998739919354839,0.9997479838709677,14.052293346774194,14.344254032258064,4.26236412554655,3.965931456812528,0.0,0.0,0.030625,-0.030625
33,1.0,1.0,0.999515503875969,0.9646317829457365,1.0,1.0,1.0,0.97265625,1.0,1.0,0.999515503875969,0.9646317829457365,1.0,1.0,0.9994741207000004,0.6433572073815976,0.9998739919354839,0.9997479838709677,14.50390625,14.78225806451613,4.376942846559624,4.126428189788609,0.0,0.0,0.029696969696969697,-0.029696969696969697
34,1.0,1.0,0.999515503875969,0.9646317829457365,1.0,1.0,1.0,0.97265625,1.0,1.0,0.999515503875969,0.9646317829457365,1.0,1.0,0.9994741207000004,0.6433572073815976,0.9998739919354839,0.9997479838709677,14.94695060483871,15.231602822580646,4.500895601014734,4.273212805639546,0.0,0.0,0.028823529411764706,-0.028823529411764706
35,1.0,1.0,0.999515503875969,0.9646317829457365,1.0,1.0,1.0,0.97265625,1.0,1.0,0.999515503875969,0.9646317829457365,1.0,1.0,0.9994741207000004,0.6433572073815976,0.9998739919354839,0.9997479838709677,15.386844758064516,15.679813508064516,4.6395396424213295,4.3662080006648685,0.0,0.0,0.027999999999999997,-0.027999999999999997
36,1.0,1.0,1.0,0.9646317829457365,1.0,1.0,1.0,0.97265625,1.0,1.0,1.0,0.9646317829457365,1.0,1.0,1.0,0.6433572073815976,0.9998739919354839,0.9997479838709677,15.822832661290322,16.13092237903226,4.820086402028917,4.484612611668318,0.0,0.0,0.02722222222222222,-0.02722222222222222
37,1.0,1.0,0.999515503875969,0.9646317829457365,1.0,1.0,1.0,0.97265625,1.0,1.0,0.999515503875969,0.9646317829457365,1.0,1.0,0.9994741207000004,0.6433572073815976,0.9998739919354839,0.9997479838709677,16.268775201612904,16.577116935483872,4.952890402122554,4.642276318251316,0.0,0.0,0.026486486486486487,-0.026486486486486487
38,1.0,1.0,0.999515503875969,0.9646317829457365,1.0,1.0,1.0,0.97265625,1.0,1.0,0.999515503875969,0.9646317829457365,1.0,1.0,0.9994741207000004,0.6433572073815976,0.9998739919354839,0.9997479838709677,16.719758064516128,17.02998991935484,5.084702865818351,4.762411795069826,0.0,0.0,0.025789473684210525,-0.025789473684210525
39,1.0,1.0,0.999515503875969,0.9646317829457365,1.0,1.0,1.0,0.97265625,1.0,1.0,0.999515503875969,0.9646317829457365,1.0,1.0,0.9994741207000004,0.6433572073815976,0.9997479838709677,0.9997479838709677,17.16859879032258,17.482106854838708,5.217159353179765,4.873779586686739,0.0,0.0,0.025128205128205128,-0.025128205128205128
40,1.0,1.0,0.999515503875969,0.9646317829457365,1.0,1.0,1.0,0.97265625,1.0,1.0,0.999515503875969,0.9646317829457365,1.0,1.0,0.9994741207000004,0.6433572073815976,0.9997479838709677,0.9997479838709677,17.615675403225808,17.928301411290324,5.398017801115256,5.032430674951573,0.0,0.0,0.0245,-0.0245
41,1.0,1.0,1.0,0.9646317829457365,1.0,1.0,1.0,0.97265625,1.0,1.0,1.0,0.9646317829457365,1.0,1.0,1.0,0.6433572073815976,0.9997479838709677,0.9997479838709677,18.069808467741936,18.364793346774192,5.501619402061617,5.190286581822434,0.0,0.0,0.023902439024390244,-0.023902439024390244
42,1.0,1.0,0.999515503875969,0.9646317829457365,1.0,1.0,1.0,0.97265625,1.0,1.0,0.999515503875969,0.9646317829457365,1.0,1.0,0.9994741207000004,0.6433572073815976,0.9997479838709677,0.9997479838709677,18.515246975806452,18.809727822580644,5.642019741392849,5.336807523678908,0.0,0.0,0.02333333333333333,-0.02333333333333333
43,1.0,1.0,1.0,0.9646317829457365,1.0,1.0,1.0,0.97265625,1.0,1.0,1.0,0.9646317829457365,1.0,1.0,1.0,0.6433572073815976,0.9997479838709677,0.9997479838709677,18.96484375,19.253402217741936,5.778407967984279,5.451829465878998,0.0,0.0,0.022790697674418603,-0.022790697674418603
44,1.0,1.0,0.999515503875969,0.9646317829457365,1.0,1.0,1.0,0.97265625,1.0,1.0,0.999515503875969,0.9646317829457365,1.0,1.0,0.9994741207000004,0.6433572073815976,0.9997479838709677,0.9997479838709677,19.38936491935484,19.703377016129032,5.905710275884312,5.596740201142703,0.0,0.0,0.022272727272727274,-0.022272727272727274
45,1.0,1.0,1.0,0.9646317829457365,1.0,1.0,1.0,0.97265625,1.0,1.0,1.0,0.9646317829457365,1.0,1.0,1.0,0.6433572073815976,0.9997479838709677,0.9997479838709677,19.838835685483872,20.15435987903226,6.033856680477401,5.754931520205486,0.0,0.0,0.021777777777777778,-0.021777777777777778
46,1.0,1.0,0.999515503875969,0.9646317829457365,1.0,1.0,1.0,0.97265625,1.0,1.0,0.999515503875969,0.9646317829457365,1.0,1.0,0.9994741207000004,0.6433572073815976,0.9997479838709677,0.9997479838709677,20.285534274193548,20.591985887096776,6.167033435653061,5.889956781754643,0.0,0.0,0.021304347826086957,-0.021304347826086957
47,1.0,1.0,0.999515503875969,0.9646317829457365,1.0,1.0,1.0,0.97265625,1.0,1.0,0.999515503875969,0.9646317829457365,1.0,1.0,0.9994741207000004,0.6433572073815976,0.9996219758064516,0.9997479838709677,20.733870967741936,21.038054435483872,6.270063520679917,6.012459917999258,0.0,0.0,0.02085106382978723,-0.02085106382978723
48,1.0,1.0,0.999515503875969,0.9646317829457365,1.0,1.0,1.0,0.97265625,1.0,1.0,0.999515503875969,0.9646317829457365,1.0,1.0,0.9994741207000004,0.6433572073815976,0.9997479838709677,0.9997479838709677,21.178175403225808,21.479460685483872,6.4186913309840525,6.144431783934671,0.0,0.0,0.020416666666666666,-0.020416666666666666
49,1.0,1.0,0.999515503875969,0.9646317829457365,1.0,1.0,1.0,0.97265625,1.0,1.0,0.999515503875969,0.9646317829457365,1.0,1.0,0.9994741207000004,0.6433572073815976,0.9997479838709677,0.9997479838709677,21.606224798387096,21.93031754032258,6.606904493798476,6.276371463804212,0.0,0.0,0.019999999999999997,-0.019999999999999997
50,1.0,1.0,1.0,0.9646317829457365,1.0,1.0,1.0,0.97265625,1.0,1.0,1.0,0.9646317829457365,1.0,1.0,1.0,0.6433572073815976,0.9998739919354839,0.9997479838709677,22.057459677419356,22.379410282258064,6.769246525045537,6.37337671176787,0.0,0.0,0.0196,-0.0196
51,1.0,1.0,0.999515503875969,0.9646317829457365,1.0,1.0,1.0,0.97265625,1.0,1.0,0.999515503875969,0.9646317829457365,1.0,1.0,0.9994741207000004,0.6433572073815976,0.9998739919354839,0.9997479838709677,22.503024193548388,22.820690524193548,6.907934140599265,6.52784951814943,0.0,0.0,0.019215686274509803,-0.019215686274509803
52,1.0,1.0,0.999515503875969,0.9646317829457365,1.0,1.0,1.0,0.97265625,1.0,1.0,0.999515503875969,0.9646317829457365,1.0,1.0,0.9994741207000004,0.6433572073815976,0.9998739919354839,0.9997479838709677,22.952998991935484,23.268019153225808,7.012409488674968,6.720894119964906,0.0,0.0,0.018846153846153846,-0.018846153846153846
53,1.0,1.0,1.0,0.9646317829457365,1.0,1.0,1.0,0.97265625,1.0,1.0,1.0,0.9646317829457365,1.0,1.0,1.0,0.6433572073815976,0.9997479838709677,0.9997479838709677,23.377898185483872,23.718245967741936,7.1839590420821935,6.840945795756374,0.0,0.0,0.01849056603773585,-0.01849056603773585
54,1.0,1.0,0.999515503875969,0.9646317829457365,1.0,1.0,1.0,0.97265625,1.0,1.0,0.999515503875969,0.9646317829457365,1.0,1.0,0.9994741207000004,0.6433572073815976,0.9997479838709677,0.9997479838709677,23.80670362903226,24.16607862903226,7.331181805778928,6.990461648678468,0.0,0.0,0.018148148148148146,-0.018148148148148146
55,1.0,1.0,0.999515503875969,0.9646317829457365,1.0,1.0,1.0,0.97265625,1.0,1.0,0.999515503875969,0.9646317829457365,1.0,1.0,0.9994741207000004,0.6433572073815976,0.9997479838709677,0.9997479838709677,24.250756048387096,24.615423387096776,7.484564826856266,7.144609867912903,0.0,0.0,0.017818181818181816,-0.017818181818181816
56,1.0,1.0,0.999515503875969,0.9646317829457365,1.0,1.0,1.0,0.97265625,1.0,1.0,0.999515503875969,0.9646317829457365,1.0,1.0,0.9994741207000004,0.6433572073815976,0.9997479838709677,0.9997479838709677,24.69921875,25.06968245967742,7.619846702420634,7.319570655108516,0.0,0.0,0.017499999999999998,-0.017499999999999998
57,1.0,1.0,0.999515503875969,0.9646317829457365,1.0,1.0,1.0,0.97265625,1.0,1.0,0.999515503875969,0.9646317829457365,1.0,1.0,0.9994741207000004,0.6433572073815976,0.9997479838709677,0.9997479838709677,25.138482862903224,25.520539314516128,7.773283346398384,7.4314223048371355,0.0,0.0,0.01719298245614035,-0.01719298245614035
58,1.0,1.0,0.999515503875969,0.9646317829457365,1.0,1.0,1.0,0.97265625,1.0,1.0,0.999515503875969,0.9646317829457365,1.0,1.0,0.9994741207000004,0.6433572073815976,0.9998739919354839,0.9997479838709677,25.589717741935484,25.97328629032258,7.8937100710380115,7.597625117627309,0.0,0.0,0.01689655172413793,-0.01689655172413793
59,1.0,1.0,0.999515503875969,0.9646317829457365,1.0,1.0,1.0,0.97265625,1.0,1.0,0.999515503875969,0.9646317829457365,1.0,1.0,0.9994741207000004,0.6433572073815976,0.9998739919354839,0.9997479838709677,26.036794354838708,26.424269153225808,8.019803545830356,7.708552397846757,0.0,0.0,0.016610169491525422,-0.016610169491525422
60,1.0,1.0,1.0,0.9646317829457365,1.0,1.0,1.0,0.97265625,1.0,1.0,1.0,0.9646317829457365,1.0,1.0,1.0,0.6433572073815976,0.9998739919354839,0.9997479838709677,26.48046875,26.880418346774192,8.134931055842378,7.860382478206325,0.0,0.0,0.01633333333333333,-0.01633333333333333
61,1.0,1.0,0.999515503875969,0.9646317829457365,1.0,1.0,1.0,0.97265625,1.0,1.0,0.999515503875969,0.9646317829457365,1.0,1.0,0.9994741207000004,0.6433572073815976,0.9998739919354839,0.9997479838709677,26.936365927419356,27.33530745967742,8.224954305044596,7.981633092964164,0.0,0.0,0.016065573770491805,-0.016065573770491805
62,1.0,1.0,0.999515503875969,0.9646317829457365,1.0,1.0,1.0,0.97265625,1.0,1.0,0.999515503875969,0.9646317829457365,1.0,1.0,0.9994741207000004,0.6433572073815976,0.9998739919354839,0.9997479838709677,27.373361895161292,27.774949596774192,8.39820560517397,8.128269141950433,0.0,0.0,0.015806451612903224,-0.015806451612903224
63,1.0,1.0,1.0,0.9646317829457365,1.0,1.0,1.0,0.97265625,1.0,1.0,1.0,0.9646317829457365,1.0,1.0,1.0,0.6433572073815976,0.9998739919354839,0.9997479838709677,27.812121975806452,28.226436491935484,8.530381746542883,8.244921488463016,0.0,0.0,0.015555555555555555,-0.015555555555555555
64,1.0,1.0,1.0,0.9646317829457365,1.0,1.0,1.0,0.97265625,1.0,1.0,1.0,0.9646317829457365,1.0,1.0,1.0,0.6433572073815976,0.9998739919354839,0.9997479838709677,28.265625,28.674647177419356,8.637848568492851,8.355793089137489,0.0,0.0,0.0153125,-0.0153125
65,1.0,1.0,1.0,0.9646317829457365,1.0,1.0,1.0,0.97265625,1.0,1.0,1.0,0.9646317829457365,1.0,1.0,1.0,0.6433572073815976,0.9998739919354839,0.9997479838709677,28.709929435483872,29.11844758064516,8.817145921511718,8.470417672486544,0.0,0.0,0.015076923076923078,-0.015076923076923078
66,1.0,1.0,1.0,0.9646317829457365,1.0,1.0,1.0,0.97265625,1.0,1.0,1.0,0.9646317829457365,1.0,1.0,1.0,0.6433572073815976,0.9998739919354839,0.9997479838709677,29.152847782258064,29.562247983870968,8.97209690639727,8.653228298933223,0.0,0.0,0.014848484848484849,-0.014848484848484849
67,1.0,1.0,0.999515503875969,0.9646317829457365,1.0,1.0,1.0,0.97265625,1.0,1.0,0.999515503875969,0.9646317829457365,1.0,1.0,0.9994741207000004,0.6433572073815976,0.9998739919354839,0.9997479838709677,29.59173387096774,30.005292338709676,9.094460772029391,8.795449518535833,0.0,0.0,0.01462686567164179,-0.01462686567164179
68,1.0,1.0,0.999515503875969,0.9646317829457365,1.0,1.0,1.0,0.97265625,1.0,1.0,0.999515503875969,0.9646317829457365,1.0,1.0,0.9994741207000004,0.6433572073815976,0.9998739919354839,0.9997479838709677,30.048387096774192,30.447580645161292,9.295563000679678,8.894384845141,0.0,0.0,0.014411764705882353,-0.014411764705882353
69,1.0,1.0,0.999515503875969,0.9646317829457365,1.0,1.0,1.0,0.97265625,1.0,1.0,0.999515503875969,0.9646317829457365,1.0,1.0,0.9994741207000004,0.6433572073815976,0.9998739919354839,0.9997479838709677,30.483996975806452,30.894153225806452,9.422955470438671,9.064960498029398,0.0,0.0,0.014202898550724638,-0.014202898550724638
70,1.0,1.0,1.0,0.9646317829457365,1.0,1.0,1.0,0.97265625,1.0,1.0,1.0,0.9646317829457365,1.0,1.0,1.0,0.6433572073815976,0.9998739919354839,0.9997479838709677,30.930695564516128,31.33984375,9.560188388181842,9.21334358567912,0.0,0.0,0.013999999999999999,-0.013999999999999999
71,1.0,1.0,0.999515503875969,0.9646317829457365,1.0,1.0,1.0,0.97265625,1.0,1.0,0.999515503875969,0.9646317829457365,1.0,1.0,0.9994741207000004,0.6433572073815976,0.9998739919354839,0.9997479838709677,31.379032258064516,31.787676411290324,9.692049658947399,9.34824030521888,0.0,0.0,0.01380281690140845,-0.01380281690140845
72,1.0,1.0,0.999515503875969,0.9646317829457365,1.0,1.0,1.0,0.97265625,1.0,1.0,0.999515503875969,0.9646317829457365,1.0,1.0,0.9994741207000004,0.6433572073815976,0.9998739919354839,0.9997479838709677,31.796622983870968,32.233870967741936,9.846781382441273,9.491477724596683,0.0,0.0,0.01361111111111111,-0.01361111111111111
73,1.0,1.0,0.999515503875969,0.9646317829457365,1.0,1.0,1.0,0.97265625,1.0,1.0,0.999515503875969,0.9646317829457365,1.0,1.0,0.9994741207000004,0.6433572073815976,0.9998739919354839,0.9997479838709677,32.24332157258065,32.68082157258065,9.95261311921323,9.618707682236527,0.0,0.0,0.013424657534246574,-0.013424657534246574
74,1.0,1.0,1.0,0.9646317829457365,1.0,1.0,1.0,0.97265625,1.0,1.0,1.0,0.9646317829457365,1.0,1.0,1.0,0.6433572073815976,0.9998739919354839,0.9997479838709677,32.682963709677416,33.12487399193548,10.087778957356898,9.758986879682483,0.0,0.0,0.013243243243243243,-0.013243243243243243
75,1.0,1.0,0.999515503875969,0.9646317829457365,1.0,1.0,1.0,0.97265625,1.0,1.0,0.999515503875969,0.9646317829457365,1.0,1.0,0.9994741207000004,0.6433572073815976,0.9998739919354839,0.9997479838709677,33.11945564516129,33.57169858870968,10.23227800339465,9.90029022743048,0.0,0.0,0.013066666666666667,-0.013066666666666667
76,1.0,1.0,0.999515503875969,0.9646317829457365,1.0,1.0,1.0,0.97265625,1.0,1.0,0.999515503875969,0.9646317829457365,1.0,1.0,0.9994741207000004,0.6433572073815976,0.9998739919354839,0.9997479838709677,33.55985383064516,34.00655241935484,10.41694092729164,10.063343575962302,0.0,0.0,0.012894736842105263,-0.012894736842105263
