numberOfClassifier,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
67,1.0,1.0,1.0,0.9466666666666667,1.0,1.0,1.0,0.9456405558100474,1.0,1.0,1.0,0.9466666666666667,1.0,1.0,1.0,0.9464193722926191,1.0,1.0,30.120018323408154,30.071003206596426,8.658968562148157,8.356827155214068,0.0,0.0,0.01462686567164179,-0.01462686567164179
68,1.0,1.0,1.0,0.9466666666666667,1.0,1.0,1.0,0.9456405558100474,1.0,1.0,1.0,0.9466666666666667,1.0,1.0,1.0,0.9464193722926191,1.0,1.0,30.568789128111163,30.517025500076347,8.80282122160931,8.504294177035668,0.0,0.0,0.014411764705882353,-0.014411764705882353
69,1.0,1.0,1.0,0.9466666666666667,1.0,1.0,1.0,0.9456405558100474,1.0,1.0,1.0,0.9466666666666667,1.0,1.0,1.0,0.9464193722926191,1.0,1.0,31.01801801801802,30.966407085051152,8.891172271325742,8.624253237055434,0.0,0.0,0.014202898550724638,-0.014202898550724638
70,1.0,1.0,1.0,0.9466666666666667,1.0,1.0,1.0,0.9456405558100474,1.0,1.0,1.0,0.9466666666666667,1.0,1.0,1.0,0.9464193722926191,1.0,1.0,31.469231943808214,31.42418689876317,9.019984009952669,8.755956072630246,0.0,0.0,0.013999999999999999,-0.013999999999999999
71,1.0,1.0,1.0,0.9466666666666667,1.0,1.0,1.0,0.9456405558100474,1.0,1.0,1.0,0.9466666666666667,1.0,1.0,1.0,0.9464193722926191,1.0,1.0,31.924721331500994,31.866391815544358,9.171231902051607,8.854926440599705,0.0,0.0,0.01380281690140845,-0.01380281690140845
72,1.0,1.0,1.0,0.9466666666666667,1.0,1.0,1.0,0.9456405558100474,1.0,1.0,1.0,0.9466666666666667,1.0,1.0,1.0,0.9464193722926191,1.0,1.0,32.37715681783478,32.31210871888838,9.24509250297149,8.96332865037386,0.0,0.0,0.01361111111111111,-0.01361111111111111
73,1.0,1.0,1.0,0.9466666666666667,1.0,1.0,1.0,0.9456405558100474,1.0,1.0,1.0,0.9466666666666667,1.0,1.0,1.0,0.9464193722926191,1.0,1.0,32.825316842266,32.75125973431058,9.380365396870646,9.112983682874587,0.0,0.0,0.013424657534246574,-0.013424657534246574
74,1.0,1.0,1.0,0.9466666666666667,1.0,1.0,1.0,0.9456405558100474,1.0,1.0,1.0,0.9466666666666667,1.0,1.0,1.0,0.9464193722926191,1.0,1.0,33.274545732172854,33.19774011299435,9.504627604064613,9.240589090861095,0.0,0.0,0.013243243243243243,-0.013243243243243243
75,1.0,1.0,1.0,0.9466666666666667,1.0,1.0,1.0,0.9456405558100474,1.0,1.0,1.0,0.9466666666666667,1.0,1.0,1.0,0.9464193722926191,1.0,1.0,33.72957703466178,33.64635822262941,9.610101480287613,9.374051936123852,0.0,0.0,0.013066666666666667,-0.013066666666666667
76,1.0,1.0,1.0,0.9466666666666667,1.0,1.0,1.0,0.9456405558100474,1.0,1.0,1.0,0.9466666666666667,1.0,1.0,1.0,0.9464193722926191,1.0,1.0,34.185219117422506,34.096503282943964,9.746635837823042,9.516171761454572,0.0,0.0,0.012894736842105263,-0.012894736842105263
77,1.0,1.0,1.0,0.9466666666666667,1.0,1.0,1.0,0.9456405558100474,1.0,1.0,1.0,0.9466666666666667,1.0,1.0,1.0,0.9464193722926191,1.0,1.0,34.63750190868835,34.541914796152085,9.860773138942905,9.609813469012247,0.0,0.0,0.012727272727272728,-0.012727272727272728
78,1.0,1.0,1.0,0.9466666666666667,1.0,1.0,1.0,0.9456405558100474,1.0,1.0,1.0,0.9466666666666667,1.0,1.0,1.0,0.9464193722926191,1.0,1.0,35.082760726828525,34.99175446633074,9.981266831599067,9.724484033287139,0.0,0.0,0.012564102564102564,-0.012564102564102564
79,1.0,1.0,1.0,0.9466666666666667,1.0,1.0,1.0,0.9456405558100474,1.0,1.0,1.0,0.9466666666666667,1.0,1.0,1.0,0.9464193722926191,1.0,1.0,35.531226141395635,35.4394564055581,10.113329703546466,9.869531365880619,0.0,0.0,0.01240506329113924,-0.01240506329113924
80,1.0,1.0,1.0,0.9466666666666667,1.0,1.0,1.0,0.9456405558100474,1.0,1.0,1.0,0.9466666666666667,1.0,1.0,1.0,0.9464193722926191,1.0,1.0,35.97984425103069,35.888837990532906,10.19976179329795,10.02039453764695,0.0,0.0,0.01225,-0.01225
81,1.0,1.0,1.0,0.9466666666666667,1.0,1.0,1.0,0.9456405558100474,1.0,1.0,1.0,0.9466666666666667,1.0,1.0,1.0,0.9464193722926191,1.0,1.0,36.42983661627729,36.337303405100016,10.306017126678135,10.166444493075154,0.0,0.0,0.012098765432098764,-0.012098765432098764
82,1.0,1.0,1.0,0.9466666666666667,1.0,1.0,1.0,0.9456405558100474,1.0,1.0,1.0,0.9466666666666667,1.0,1.0,1.0,0.9464193722926191,1.0,1.0,36.88563139410597,36.78500534432738,10.472507730889992,10.289639895378528,0.0,0.0,0.011951219512195122,-0.011951219512195122
83,1.0,1.0,1.0,0.9466666666666667,1.0,1.0,1.0,0.9456405558100474,1.0,1.0,1.0,0.9466666666666667,1.0,1.0,1.0,0.9464193722926191,1.0,1.0,37.33287524812948,37.2295006871278,10.604623542300464,10.390159384911271,0.0,0.0,0.011807228915662651,-0.011807228915662651
84,1.0,1.0,1.0,0.9466666666666667,1.0,1.0,1.0,0.9456405558100474,1.0,1.0,1.0,0.9466666666666667,1.0,1.0,1.0,0.9464193722926191,1.0,1.0,37.78027179722095,37.67796610169491,10.737814138894699,10.509954213467584,0.0,0.0,0.011666666666666665,-0.011666666666666665
