numberOfClassifier,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
33,0.9895563859346556,0.989460572961579,0.9828494778192968,0.10127431254191818,0.9996164908916587,1.0,1.0,0.10038350910834132,0.9895563859346556,0.989460572961579,0.9828494778192968,0.10127431254191818,0.9858326797023431,0.9863298985484432,0.9852655877267987,0.04256288269691068,0.9885906040268456,0.9877277085330777,13.091083413231065,12.952253116011505,9.727608286723179,10.041076976251647,0.0,-9.58129730765922e-05,0.031133897249725047,-0.03094227130357194
34,0.9897480118808086,0.9895563859346556,0.9770048864616269,0.10127431254191818,0.999712368168744,0.9999041227229146,0.9999041227229146,0.10038350910834132,0.9897480118808086,0.9895563859346556,0.9770048864616269,0.10127431254191818,0.9855587413954575,0.986682751114146,0.969797823984326,0.04256288269691068,0.9891658676893577,0.9882070949185043,13.502301054650047,13.369990412272292,10.117518910027522,10.38671413753372,0.017241379310344827,-0.00019162594615307338,0.03044535221567214,-0.030062100323365922
35,0.9904187026923446,0.9899396378269618,0.9822745999808374,0.10127431254191818,0.9998082454458294,1.0,1.0,0.10038350910834132,0.9904187026923446,0.9899396378269618,0.9822745999808374,0.10127431254191818,0.9861519846052088,0.9867692310714734,0.9853382751474626,0.04256288269691068,0.989837008628955,0.9882070949185043,13.927708533077661,13.75915627996165,10.502602112868944,10.834004695075773,0.3018867924528302,-0.00047906486538273896,0.029846252545940893,-0.028888122815175346
36,0.9902270767461915,0.9897480118808086,0.9810290313308422,0.10127431254191818,0.9996164908916587,1.0,1.0,0.10038350910834132,0.9902270767461915,0.9897480118808086,0.9810290313308422,0.10127431254191818,0.9858736164710279,0.9866752319077441,0.9744494869943284,0.04256288269691068,0.9896452540747843,0.9882070949185043,14.315915627996166,14.137104506232022,11.032994280632122,11.355539447706882,0.3018867924528302,-0.00047906486538285,0.029068474768163113,-0.028110345037397566
37,0.9906103286384976,0.9891731340423493,0.9814122832231484,0.10127431254191818,0.999712368168744,1.0,1.0,0.10038350910834132,0.9906103286384976,0.9891731340423493,0.9814122832231484,0.10127431254191818,0.9863579430952538,0.9858784706846994,0.9807326374448317,0.04256288269691068,0.9896452540747843,0.9882070949185043,14.731064237775648,14.516395014381592,11.440677540292702,11.945009134055033,3.5636363636363635,-0.001437194596148328,0.02931666733226848,-0.02644227813997184
38,0.9902270767461915,0.9896521989077322,0.9782504551116221,0.10127431254191818,0.999712368168744,1.0,1.0,0.10038350910834132,0.9902270767461915,0.9896521989077322,0.9782504551116221,0.10127431254191818,0.986018097140677,0.9867126061924103,0.9782405988448345,0.04256288269691068,0.9896452540747843,0.9885906040268456,15.108533077660594,14.92607861936721,12.001303430624224,12.3633106873454,0.4807692307692308,-0.0005748778384593312,0.027718594097430303,-0.026568838420511647
39,0.990322889719268,0.9900354508000383,0.9827536648462202,0.10127431254191818,0.9996164908916587,1.0,1.0,0.10038350910834132,0.990322889719268,0.9900354508000383,0.9827536648462203,0.10127431254191818,0.9863228521859574,0.9867354498946924,0.9829489098612841,0.04256288269691068,0.9894534995206136,0.988111217641419,15.505465004793864,15.329721955896453,12.44569263083638,12.79474096310571,0.0851063829787234,-0.0002874389192296656,0.02670310273119551,-0.026128224892736186
40,0.9902270767461915,0.9897480118808086,0.9807415924116125,0.10127431254191818,0.9998082454458294,1.0,1.0,0.10038350910834132,0.9902270767461915,0.9897480118808086,0.9807415924116125,0.10127431254191818,0.9862034131255033,0.9867144741843338,0.9812809129232077,0.04256288269691068,0.989837008628955,0.9880153403643337,15.882454458293385,15.7104506232023,13.0378310189437,13.324337155777503,0.32653061224489793,-0.00047906486538285,0.02629365098604078,-0.02533552125527523
41,0.9904187026923446,0.9899396378269618,0.9818913480885312,0.10127431254191818,0.999712368168744,1.0,1.0,0.10038350910834132,0.9904187026923446,0.9899396378269618,0.9818913480885312,0.10127431254191818,0.9863522271205216,0.9868281408926326,0.9832505728612787,0.04256288269691068,0.9893576222435283,0.988398849472675,16.290987535953978,16.119846596356663,13.431711954509785,13.76882558717565,0.35555555555555557,-0.00047906486538273896,0.025641294024431736,-0.02468316429366619
42,0.9902270767461915,0.9896521989077322,0.9836159816039092,0.10127431254191818,0.9998082454458294,1.0,1.0,0.10038350910834132,0.9902270767461915,0.9896521989077322,0.9836159816039092,0.10127431254191818,0.9860966244469038,0.9865012947712146,0.9835617129993692,0.04256288269691068,0.9891658676893577,0.9887823585810163,16.666826462128476,16.536912751677853,14.054032689036386,14.183478091485325,0.5434782608695652,-0.0005748778384593312,0.025181935915773467,-0.02403218023885481
43,0.9901312637731149,0.9899396378269618,0.9836159816039092,0.10127431254191818,0.9999041227229146,1.0,1.0,0.10038350910834132,0.9901312637731149,0.9899396378269618,0.9836159816039092,0.10127431254191818,0.9863595699238387,0.9866557120354412,0.9842038300634707,0.04256288269691068,0.9893576222435283,0.9889741131351869,17.044487056567593,16.940076701821667,14.658912575192822,14.660573719475625,0.020833333333333332,-0.00019162594615307338,0.02428339984386621,-0.023900147951559987
44,0.9906103286384976,0.9904187026923446,0.9808374053846891,0.10127431254191818,0.9999041227229146,1.0,0.9999041227229146,0.10038350910834132,0.9906103286384976,0.9904187026923446,0.9808374053846891,0.10127431254191818,0.9864447469128245,0.9869999636097545,0.9830272986065053,0.04256288269691068,0.9892617449664429,0.9890699904122723,17.454745925215725,17.35829338446788,15.116841290461622,15.074696880406066,0.025,-0.00019162594615307338,0.02365206882807975,-0.023268816935773526
45,0.9902270767461915,0.990322889719268,0.9787295199770049,0.10127431254191818,0.9999041227229146,1.0,1.0,0.10038350910834132,0.9902270767461915,0.990322889719268,0.9787295199770049,0.10127431254191818,0.986462090312065,0.9870020943091671,0.9805180507805883,0.04256288269691068,0.9899328859060402,0.9892617449664429,17.853211888782358,17.760882070949187,15.656381814824341,15.492818104231018,0.0,9.581297307648118e-05,0.02291341003098641,-0.023105035977139525
46,0.9905145156654211,0.9904187026923446,0.9832327297116029,0.10127431254191818,0.9999041227229146,0.9999041227229146,1.0,0.10038350910834132,0.9905145156654211,0.9904187026923446,0.9832327297116029,0.10127431254191818,0.9863152608719457,0.9871414344837449,0.9846924407579353,0.04256288269691068,0.989837008628955,0.9893576222435283,18.272003835091084,18.17392138063279,16.100635742856454,15.92693428010595,0.0,-9.58129730765922e-05,0.022631606025448697,-0.02243998007929559
47,0.9906103286384976,0.9901312637731149,0.9821787870077608,0.10127431254191818,1.0,1.0,1.0,0.10038350910834132,0.9906103286384976,0.9901312637731149,0.9821787870077608,0.10127431254191818,0.9865700302140669,0.986838640869788,0.9736303272679758,0.04256288269691068,0.989837008628955,0.9892617449664429,18.67478427612656,18.558485139022054,16.590507222845563,16.53646593715651,0.35555555555555557,-0.00047906486538273896,0.02258991882982872,-0.02163178909906318
48,0.9907061416115742,0.9900354508000383,0.9800709016000767,0.10127431254191818,0.9999041227229146,1.0,1.0,0.10038350910834132,0.9907061416115742,0.9900354508000383,0.9800709016000767,0.10127431254191818,0.9864510023846152,0.986657356274636,0.9811621690925499,0.04256288269691068,0.9899328859060402,0.9892617449664429,19.054266538830298,18.97066155321189,17.201436271878237,17.005041875494577,0.8,-0.0006706908115359234,0.02234717979853374,-0.021005798175461977
49,0.990322889719268,0.9900354508000383,0.986873622688512,0.10127431254191818,0.9999041227229146,1.0,1.0,0.10038350910834132,0.990322889719268,0.9900354508000383,0.986873622688512,0.10127431254191818,0.9865088870323881,0.9866540072153528,0.9874742865801536,0.04256288269691068,0.9896452540747843,0.9893576222435283,19.43700862895494,19.350431447746885,17.86934123165295,17.6444739847958,0.09302325581395349,-0.0002874389192296656,0.021518895121109237,-0.020944017282649906
50,0.9904187026923446,0.9898438248538852,0.9808374053846891,0.10127431254191818,0.9999041227229146,1.0,1.0,0.10038350910834132,0.9904187026923446,0.9898438248538852,0.9808374053846891,0.10127431254191818,0.9865223116238416,0.9864617017066708,0.98354964339362,0.04256288269691068,0.9892617449664429,0.9899328859060402,19.813518696069032,19.769127516778525,18.568554214773204,18.022172796449418,0.5434782608695652,-0.0005748778384593312,0.021448602582440135,-0.02029884690552148
51,0.9905145156654211,0.9904187026923446,0.9827536648462202,0.10127431254191818,1.0,1.0,1.0,0.10038350910834132,0.9905145156654211,0.9904187026923446,0.9827536648462203,0.10127431254191818,0.986482450952665,0.9871216477038689,0.9849430998669867,0.04256288269691068,0.9896452540747843,0.990124640460211,20.22444870565676,20.178715244487055,19.077644936987927,18.469600759900022,0.0,-9.58129730765922e-05,0.020598947433178232,-0.020407321487025124
52,0.9906103286384976,0.9905145156654211,0.9844782983615982,0.10127431254191818,1.0,1.0,1.0,0.10038350910834132,0.9906103286384976,0.9905145156654211,0.9844782983615983,0.10127431254191818,0.9869197310947072,0.9870906664054696,0.9861279658170671,0.04256288269691068,0.9897411313518696,0.9902205177372962,20.607670182166828,20.59568552253116,19.686929755067943,18.86114814884703,0.0,-9.581297307648118e-05,0.020229415004822275,-0.020037789058669167
53,0.9904187026923446,0.9909935805308039,0.9816997221423781,0.10127431254191818,1.0,1.0,1.0,0.10038350910834132,0.9904187026923446,0.9909935805308039,0.9816997221423781,0.10127431254191818,0.9862004344267482,0.9875835650386245,0.9832093908780619,0.04256288269691068,0.9897411313518696,0.9900287631831256,21.018504314477468,20.98724832214765,20.208984173711055,19.52147061599397,0.5434782608695652,0.0005748778384593312,0.01918941294325733,-0.020339168620175985
54,0.990322889719268,0.9907061416115742,0.9871610616077416,0.10127431254191818,1.0,1.0,1.0,0.10038350910834132,0.990322889719268,0.9907061416115742,0.9871610616077416,0.10127431254191818,0.9864181273913998,0.98726053424218,0.9871458878745534,0.04256288269691068,0.989837008628955,0.990124640460211,21.393767976989455,21.383029721955896,20.984334436241106,20.117702863165963,0.1956521739130435,0.0003832518923062578,0.019038594471241198,-0.01980509825585363
55,0.9904187026923446,0.9908977675577273,0.9813164702500718,0.10127431254191818,1.0,0.9999041227229146,1.0,0.10038350910834132,0.9904187026923446,0.9908977675577273,0.9813164702500717,0.10127431254191818,0.9866177821454571,0.9872918926306804,0.9827740487473946,0.04256288269691068,0.989837008628955,0.9902205177372962,21.778906999041226,21.79626078619367,21.73654443554016,20.609083213253914,0.37209302325581395,0.00047906486538273896,0.01857059510557392,-0.019528724836339467
56,0.9908019545846508,0.9908977675577273,0.9833285426846795,0.10127431254191818,1.0,0.9999041227229146,1.0,0.10038350910834132,0.9908019545846508,0.9908977675577273,0.9833285426846795,0.10127431254191818,0.9869456822902901,0.9873219117717902,0.986297072561937,0.04256288269691068,0.9897411313518696,0.9903163950143816,22.158389261744965,22.195397890699905,22.39470880218112,21.262644593464536,0.0,9.581297307648118e-05,0.018606653077470805,-0.018798279023623913
57,0.9906103286384976,0.9910893935038805,0.9814122832231484,0.10127431254191818,1.0,0.9999041227229146,1.0,0.10038350910834132,0.9906103286384976,0.9910893935038805,0.9814122832231484,0.10127431254191818,0.9866512133615494,0.9873628801881306,0.9829107325085298,0.04256288269691068,0.9900287631831256,0.9903163950143816,22.557622243528282,22.615915627996166,22.971332552226123,21.75563402315441,0.3902439024390244,0.00047906486538285,0.01791641736129402,-0.018874547092059567
58,0.9904187026923446,0.991185206476957,0.9844782983615982,0.10127431254191818,1.0,0.9999041227229146,1.0,0.10038350910834132,0.9904187026923446,0.991185206476957,0.9844782983615983,0.10127431254191818,0.9863181068579254,0.9875454907143296,0.9859108226092469,0.04256288269691068,0.990124640460211,0.990124640460211,22.928187919463088,23.021188878235858,23.808740730594923,22.23815266122928,1.1666666666666667,0.0007665037846124045,0.017347177287421814,-0.018880184856646692
