numberOfClassifier,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
41,0.8095238095238095,0.8571428571428571,0.8571428571428571,0.3333333333333333,0.9883720930232558,0.9941860465116279,1.0,0.46511627906976744,0.8095238095238095,0.8571428571428571,0.8571428571428571,0.3333333333333333,0.8971106412966878,0.9205925653294074,0.9108946608946608,0.29464285714285715,0.75,0.6976744186046512,5.511627906976744,5.337209302325581,80.05833025288473,89.73792570292333,0.25,0.04761904761904756,0.07072129967590164,-0.16595939491399686
42,0.8333333333333334,0.8809523809523809,0.8809523809523809,0.3333333333333333,0.9883720930232558,0.9941860465116279,1.0,0.46511627906976744,0.8333333333333334,0.8809523809523809,0.8809523809523809,0.3333333333333333,0.9065656565656566,0.9376218323586745,0.9365512536244244,0.29464285714285715,0.7558139534883721,0.6976744186046512,5.6686046511627906,5.4186046511627906,83.56942321705695,92.06129320489407,0.5,0.04761904761904756,0.04326399306348866,-0.1385020883015839
43,0.8333333333333334,0.8809523809523809,0.8809523809523809,0.3333333333333333,0.9883720930232558,0.9941860465116279,0.9883720930232558,0.46511627906976744,0.8333333333333334,0.8809523809523809,0.8809523809523809,0.3333333333333333,0.9065656565656566,0.9376218323586745,0.9409376153562201,0.29464285714285715,0.7558139534883721,0.6976744186046512,5.813953488372093,5.593023255813954,87.96990018842253,94.4369138795927,0.5,0.04761904761904756,0.04272135740457393,-0.13795945264266918
44,0.8333333333333334,0.8809523809523809,0.9047619047619048,0.3333333333333333,0.9941860465116279,0.9941860465116279,1.0,0.46511627906976744,0.8333333333333334,0.8809523809523809,0.9047619047619048,0.3333333333333333,0.9065656565656566,0.9376218323586745,0.9457121825542879,0.29464285714285715,0.7674418604651163,0.7034883720930233,6.0,5.732558139534884,90.37887270849589,97.37612270426646,0.5,0.04761904761904756,0.04220338700288259,-0.13744148224097782
45,0.8333333333333334,0.8571428571428571,0.9047619047619048,0.3333333333333333,0.9941860465116279,0.9941860465116279,1.0,0.46511627906976744,0.8333333333333334,0.8571428571428571,0.9047619047619048,0.3333333333333333,0.9065656565656566,0.9272727272727272,0.9515151515151515,0.29464285714285715,0.7558139534883721,0.7034883720930233,6.162790697674419,5.848837209302325,92.97584073705393,102.33294428957707,0.0,0.023809523809523725,0.07911740790829937,-0.12673645552734697
46,0.8333333333333334,0.8809523809523809,0.9285714285714286,0.3333333333333333,0.9941860465116279,0.9941860465116279,1.0,0.46511627906976744,0.8333333333333334,0.8809523809523809,0.9285714285714286,0.3333333333333333,0.9065656565656566,0.9376218323586745,0.9645625692137321,0.29464285714285715,0.7616279069767442,0.7093023255813954,6.319767441860465,6.011627906976744,96.64866301722148,106.3540868379294,0.5,0.04761904761904756,0.04123500755624228,-0.1364731027943375
47,0.8333333333333334,0.8809523809523809,0.8571428571428571,0.3333333333333333,0.9941860465116279,0.9941860465116279,0.9941860465116279,0.46511627906976744,0.8333333333333334,0.8809523809523809,0.8571428571428571,0.3333333333333333,0.9065656565656566,0.9376218323586745,0.9236874236874236,0.29464285714285715,0.7674418604651163,0.7093023255813954,6.517441860465116,6.133720930232558,100.6401644563126,110.02531421955025,0.5,0.04761904761904756,0.040781723559942556,-0.1360198187980378
48,0.8333333333333334,0.8809523809523809,0.8571428571428571,0.3333333333333333,0.9941860465116279,0.9941860465116279,1.0,0.46511627906976744,0.8333333333333334,0.8809523809523809,0.8571428571428571,0.3333333333333333,0.9065656565656566,0.9376218323586745,0.9272727272727272,0.29464285714285715,0.7616279069767442,0.7093023255813954,6.662790697674419,6.284883720930233,106.81734148958907,114.46667535238876,0.5,0.04761904761904756,0.04034732639682198,-0.1355854216349172
49,0.8333333333333334,0.8809523809523809,0.8809523809523809,0.3333333333333333,0.9941860465116279,0.9941860465116279,1.0,0.46511627906976744,0.8333333333333334,0.8809523809523809,0.8809523809523809,0.3333333333333333,0.9065656565656566,0.9376218323586745,0.9409376153562201,0.29464285714285715,0.7674418604651163,0.7034883720930233,6.732558139534884,6.430232558139535,111.38574196186211,119.0048348659146,0.5,0.04761904761904756,0.03993065973015532,-0.13516875496825054
50,0.8333333333333334,0.8809523809523809,0.8571428571428571,0.3333333333333333,0.9941860465116279,0.9941860465116279,1.0,0.46511627906976744,0.8333333333333334,0.8809523809523809,0.8571428571428571,0.3333333333333333,0.9065656565656566,0.9376218323586745,0.9200140944326991,0.29464285714285715,0.7732558139534884,0.7034883720930233,6.819767441860465,6.6395348837209305,115.59067266282551,122.1519852232887,0.5,0.04761904761904756,0.03953065973015532,-0.13476875496825055
51,0.8333333333333334,0.8809523809523809,0.8333333333333334,0.3333333333333333,0.9941860465116279,0.9941860465116279,1.0,0.46511627906976744,0.8333333333333334,0.8809523809523809,0.8333333333333334,0.3333333333333333,0.9065656565656566,0.9376218323586745,0.9065656565656566,0.29464285714285715,0.7674418604651163,0.7034883720930233,6.936046511627907,6.866279069767442,119.42610270304182,127.58814970303816,0.5,0.04761904761904756,0.03914634600466513,-0.13438444124276036
52,0.8333333333333334,0.8809523809523809,0.8571428571428571,0.3333333333333333,0.9941860465116279,0.9941860465116279,0.9941860465116279,0.46511627906976744,0.8333333333333334,0.8809523809523809,0.8571428571428571,0.3333333333333333,0.9065656565656566,0.9376218323586745,0.9163299663299663,0.29464285714285715,0.7732558139534884,0.7093023255813954,7.116279069767442,7.017441860465116,122.78938156746936,133.53977112629974,0.5,0.04761904761904756,0.038776813576309174,-0.13401490881440442
53,0.8333333333333334,0.8809523809523809,0.9047619047619048,0.3333333333333333,0.9941860465116279,0.9941860465116279,1.0,0.46511627906976744,0.8333333333333334,0.8809523809523809,0.9047619047619048,0.3333333333333333,0.9065656565656566,0.9376218323586745,0.9515151515151515,0.29464285714285715,0.7616279069767442,0.7093023255813954,7.209302325581396,7.098837209302325,125.4427350368302,138.97311255576102,0.5,0.04761904761904756,0.03842122576789117,-0.1336593210059864
54,0.8333333333333334,0.8809523809523809,0.8809523809523809,0.3333333333333333,0.9941860465116279,0.9941860465116279,1.0,0.46511627906976744,0.8333333333333334,0.8809523809523809,0.8809523809523809,0.3333333333333333,0.9065656565656566,0.9376218323586745,0.9376218323586745,0.29464285714285715,0.7616279069767442,0.7151162790697675,7.3023255813953485,7.273255813953488,129.9753630086639,142.60917811776906,0.5,0.04761904761904756,0.038078807878303464,-0.1333169031163987
55,0.8333333333333334,0.8809523809523809,0.8571428571428571,0.3333333333333333,0.9941860465116279,0.9941860465116279,1.0,0.46511627906976744,0.8333333333333334,0.8809523809523809,0.8571428571428571,0.3333333333333333,0.9065656565656566,0.9376218323586745,0.9272727272727272,0.29464285714285715,0.7616279069767442,0.7093023255813954,7.412790697674419,7.47093023255814,135.23345352867472,147.09577851575673,0.5,0.04761904761904756,0.03774884154833713,-0.13298693678643236
56,0.8333333333333334,0.8809523809523809,0.8333333333333334,0.3333333333333333,0.9941860465116279,0.9941860465116279,1.0,0.46511627906976744,0.8333333333333334,0.8809523809523809,0.8333333333333334,0.3333333333333333,0.9065656565656566,0.9376218323586745,0.9100477042337508,0.29464285714285715,0.75,0.7093023255813954,7.494186046511628,7.593023255813954,141.52647713516575,150.80268414472235,0.5,0.04761904761904756,0.03743065973015533,-0.13266875496825056
57,0.8333333333333334,0.8809523809523809,0.9047619047619048,0.3333333333333333,0.9941860465116279,0.9941860465116279,1.0,0.46511627906976744,0.8333333333333334,0.8809523809523809,0.9047619047619048,0.3333333333333333,0.9065656565656566,0.9376218323586745,0.9457121825542879,0.29464285714285715,0.7616279069767442,0.7151162790697675,7.680232558139535,7.866279069767442,147.6723580688538,153.48530077217882,0.5,0.04761904761904756,0.03712364218629567,-0.1323617374243909
58,0.8333333333333334,0.8809523809523809,0.9047619047619048,0.3333333333333333,0.9941860465116279,0.9941860465116279,1.0,0.46511627906976744,0.8333333333333334,0.8809523809523809,0.9047619047619048,0.3333333333333333,0.9065656565656566,0.9376218323586745,0.9538239538239539,0.29464285714285715,0.7616279069767442,0.7209302325581395,7.75,7.912790697674419,154.46721614097373,157.00105658917064,0.5,0.04761904761904756,0.03682721145429324,-0.13206530669238847
