numberOfClassifier,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
41,0.8125,0.875,0.859375,0.90625,1.0,0.9916317991631799,1.0,0.8158995815899581,0.8125,0.875,0.859375,0.90625,0.7922077922077921,0.8642629904559915,0.8486997635933806,0.9,0.803347280334728,0.799163179916318,8.464435146443515,8.870292887029288,73.61785395282475,72.03302643729327,2.25,0.0625,0.02453749391666067,-0.14953749391666066
42,0.8125,0.859375,0.890625,0.90625,1.0,0.9916317991631799,1.0,0.8158995815899581,0.8125,0.859375,0.890625,0.90625,0.7922077922077921,0.8486997635933806,0.8823220383504071,0.9,0.803347280334728,0.803347280334728,8.644351464435147,9.07112970711297,77.0960262318565,74.58757534036033,1.3333333333333333,0.046875,0.030731372166078144,-0.12448137216607814
43,0.8125,0.875,0.90625,0.90625,1.0,0.9916317991631799,0.99581589958159,0.8158995815899581,0.8125,0.875,0.90625,0.90625,0.7922077922077921,0.8642629904559915,0.8981972428419935,0.9,0.799163179916318,0.8158995815899581,8.912133891213388,9.251046025104603,81.15967306401423,78.03903403686103,2.25,0.0625,0.023425752566689037,-0.14842575256668905
44,0.8125,0.859375,0.890625,0.90625,1.0,0.9916317991631799,1.0,0.8158995815899581,0.8125,0.859375,0.890625,0.90625,0.7922077922077921,0.8486997635933806,0.8823220383504071,0.9,0.799163179916318,0.8117154811715481,9.096234309623432,9.481171548117155,85.81595952442474,80.6225226001703,1.3333333333333333,0.046875,0.029670766105472077,-0.12342076610547208
45,0.8125,0.875,0.875,0.90625,1.0,0.9916317991631799,1.0,0.8158995815899581,0.8125,0.875,0.875,0.90625,0.7922077922077921,0.8642629904559915,0.8666666666666667,0.9,0.803347280334728,0.8158995815899581,9.246861924686192,9.635983263598327,89.93954990773258,82.91242231282864,2.25,0.0625,0.022412832670048205,-0.1474128326700482
46,0.8125,0.875,0.84375,0.90625,1.0,0.9916317991631799,1.0,0.8158995815899581,0.8125,0.875,0.84375,0.90625,0.7922077922077921,0.8642629904559915,0.8333333333333333,0.9,0.8075313807531381,0.8158995815899581,9.472803347280335,9.853556485355648,93.22641239943368,86.25608188687629,2.25,0.0625,0.021939402718357384,-0.14693940271835737
47,0.8125,0.875,0.859375,0.90625,1.0,0.9916317991631799,0.99581589958159,0.8158995815899581,0.8125,0.875,0.859375,0.90625,0.7922077922077921,0.8642629904559915,0.8486997635933806,0.9,0.803347280334728,0.8200836820083682,9.740585774058577,9.92050209205021,97.31935771054293,89.77512630620464,2.25,0.0625,0.021486118722057662,-0.14648611872205766
48,0.8125,0.875,0.875,0.90625,1.0,0.9916317991631799,1.0,0.8158995815899581,0.8125,0.875,0.875,0.90625,0.7922077922077921,0.8642629904559915,0.8642629904559915,0.9,0.7949790794979079,0.8158995815899581,9.887029288702928,10.133891213389122,101.32282648818615,94.56400282461199,2.25,0.0625,0.021051721558937087,-0.1460517215589371
49,0.8125,0.859375,0.84375,0.90625,1.0,0.9916317991631799,1.0,0.8158995815899581,0.8125,0.859375,0.84375,0.90625,0.7922077922077921,0.8457831325301204,0.8333333333333333,0.9,0.799163179916318,0.8158995815899581,10.05439330543933,10.355648535564853,105.22787772790076,98.1330231274909,1.3333333333333333,0.046875,0.027398038832744803,-0.1211480388327448
50,0.8125,0.875,0.828125,0.90625,1.0,0.99581589958159,1.0,0.8158995815899581,0.8125,0.875,0.828125,0.90625,0.7922077922077921,0.8642629904559915,0.8150774888363541,0.9,0.7949790794979079,0.8200836820083682,10.267782426778243,10.619246861924687,109.30856981151888,101.32955581141071,2.25,0.0625,0.020235054892270427,-0.14523505489227043
51,0.8125,0.859375,0.859375,0.90625,1.0,0.9916317991631799,1.0,0.8158995815899581,0.8125,0.859375,0.859375,0.90625,0.7922077922077921,0.8457831325301204,0.8512012399896669,0.9,0.7949790794979079,0.8158995815899581,10.468619246861925,10.824267782426778,112.20072645130809,104.65888652352503,1.3333333333333333,0.046875,0.0266137251072546,-0.1203637251072546
52,0.8125,0.875,0.84375,0.90625,1.0,0.99581589958159,1.0,0.8158995815899581,0.8125,0.875,0.84375,0.90625,0.7922077922077921,0.8642629904559915,0.8303287380699893,0.9,0.7949790794979079,0.8200836820083682,10.631799163179917,10.98744769874477,115.40391347963688,108.17051430669952,2.25,0.0625,0.01948120873842428,-0.1444812087384243
53,0.8125,0.875,0.890625,0.90625,0.99581589958159,0.9916317991631799,1.0,0.8158995815899581,0.8125,0.875,0.890625,0.90625,0.7922077922077921,0.8642629904559915,0.8823220383504071,0.9,0.7949790794979079,0.8117154811715481,10.786610878661088,11.112970711297072,119.78515549531512,111.96308748264178,2.25,0.0625,0.019125620930006276,-0.14412562093000628
54,0.8125,0.875,0.875,0.90625,1.0,0.9916317991631799,1.0,0.8158995815899581,0.8125,0.875,0.875,0.90625,0.7922077922077921,0.8642629904559915,0.8666666666666667,0.9,0.799163179916318,0.8117154811715481,10.97489539748954,11.305439330543933,123.89064944992667,116.73563906173266,2.25,0.0625,0.01878320304041857,-0.14378320304041858
55,0.8125,0.859375,0.84375,0.90625,1.0,0.9916317991631799,1.0,0.8158995815899581,0.8125,0.859375,0.84375,0.90625,0.7922077922077921,0.8457831325301204,0.8333333333333333,0.9,0.799163179916318,0.8117154811715481,11.217573221757322,11.435146443514645,127.9213463192022,120.54551154374396,1.3333333333333333,0.046875,0.025216220650926616,-0.11896622065092662
56,0.8125,0.859375,0.859375,0.90625,1.0,0.9916317991631799,1.0,0.8158995815899581,0.8125,0.859375,0.859375,0.90625,0.7922077922077921,0.8457831325301204,0.8457831325301204,0.9,0.803347280334728,0.8117154811715481,11.464435146443515,11.702928870292887,129.87478471143183,125.00987879672103,1.3333333333333333,0.046875,0.0248980388327448,-0.1186480388327448
57,0.8125,0.859375,0.84375,0.90625,1.0,0.9916317991631799,1.0,0.8158995815899581,0.8125,0.859375,0.84375,0.90625,0.7922077922077921,0.8457831325301204,0.8333333333333333,0.9,0.7907949790794979,0.8158995815899581,11.644351464435147,11.93305439330544,133.8713520141395,128.61043088640312,1.3333333333333333,0.046875,0.024591021288885156,-0.11834102128888516
58,0.8125,0.859375,0.84375,0.90625,1.0,0.9916317991631799,1.0,0.8158995815899581,0.8125,0.859375,0.84375,0.90625,0.7922077922077921,0.8457831325301204,0.8303287380699893,0.9,0.7949790794979079,0.8117154811715481,11.903765690376568,12.117154811715482,138.3734840575446,133.66642890797658,1.3333333333333333,0.046875,0.024294590556882725,-0.11804459055688273
59,0.8125,0.859375,0.84375,0.90625,1.0,0.9916317991631799,1.0,0.8158995815899581,0.8125,0.859375,0.84375,0.90625,0.7922077922077921,0.8457831325301204,0.8303287380699893,0.9,0.803347280334728,0.803347280334728,12.0,12.280334728033473,141.69178758450136,137.8561458381869,1.3333333333333333,0.046875,0.024008208324270225,-0.11775820832427022
60,0.8125,0.875,0.84375,0.90625,1.0,0.9916317991631799,1.0,0.8158995815899581,0.8125,0.875,0.84375,0.90625,0.7922077922077921,0.8642629904559915,0.8303287380699893,0.9,0.799163179916318,0.8075313807531381,12.192468619246862,12.476987447698745,145.82932327544557,143.06697025537542,2.25,0.0625,0.01696838822560376,-0.14196838822560376
61,0.8125,0.875,0.875,0.90625,1.0,0.9916317991631799,1.0,0.8158995815899581,0.8125,0.875,0.875,0.90625,0.7922077922077921,0.8642629904559915,0.8642629904559915,0.9,0.7907949790794979,0.8117154811715481,12.393305439330543,12.723849372384937,150.43115524130437,147.73943311827784,2.25,0.0625,0.01670062866276223,-0.14170062866276223
62,0.8125,0.875,0.859375,0.90625,1.0,0.9916317991631799,1.0,0.8158995815899581,0.8125,0.875,0.859375,0.90625,0.7922077922077921,0.8642629904559915,0.8486997635933806,0.9,0.7866108786610879,0.8075313807531381,12.640167364016737,12.94142259414226,156.4709137956197,152.5513158657923,2.25,0.0625,0.016441506505173648,-0.14144150650517365
63,0.8125,0.875,0.875,0.90625,1.0,0.9916317991631799,0.99581589958159,0.8158995815899581,0.8125,0.875,0.875,0.90625,0.7922077922077921,0.8642629904559915,0.8642629904559915,0.9,0.7866108786610879,0.8158995815899581,12.870292887029288,13.138075313807532,158.95116776107372,158.2361039620953,2.25,0.0625,0.01619061044782598,-0.141190610447826
64,0.8125,0.875,0.859375,0.90625,1.0,0.9916317991631799,1.0,0.8158995815899581,0.8125,0.875,0.859375,0.90625,0.7922077922077921,0.8642629904559915,0.8457831325301204,0.9,0.7907949790794979,0.8075313807531381,13.07531380753138,13.297071129707113,164.5812415334225,164.14497704061392,2.25,0.0625,0.015947554892270427,-0.14094755489227043
65,0.8125,0.875,0.84375,0.90625,1.0,0.9916317991631799,1.0,0.8158995815899581,0.8125,0.875,0.84375,0.90625,0.7922077922077921,0.8642629904559915,0.8303287380699893,0.9,0.7907949790794979,0.803347280334728,13.330543933054393,13.539748953974895,168.14581761479465,168.9471423969518,2.25,0.0625,0.015711977969193505,-0.1407119779691935
66,0.8125,0.875,0.859375,0.90625,1.0,0.99581589958159,0.99581589958159,0.8158995815899581,0.8125,0.875,0.859375,0.90625,0.7922077922077921,0.8642629904559915,0.8457831325301204,0.9,0.7907949790794979,0.803347280334728,13.552301255230125,13.807531380753138,171.9877653500301,172.68984325783856,2.25,0.0625,0.015483539740755281,-0.14048353974075528
