numberOfClassifier,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
51,1.0,1.0,1.0,0.972407231208373,1.0,1.0,1.0,0.9707520891364902,1.0,1.0,1.0,0.972407231208373,1.0,1.0,1.0,0.6489616232605667,0.9997467713345151,0.9997467713345151,22.88959230184857,22.89617624715118,6.311108896282074,6.429874197337542,0.0,0.0,0.019215686274509803,-0.019215686274509803
52,1.0,1.0,1.0,0.972407231208373,1.0,1.0,1.0,0.9707520891364902,1.0,1.0,1.0,0.972407231208373,1.0,1.0,1.0,0.6489616232605667,0.9997467713345151,0.9997467713345151,23.341099012408204,23.344770828057737,6.417481187408693,6.598585175279675,0.0,0.0,0.018846153846153846,-0.018846153846153846
53,1.0,1.0,1.0,0.972407231208373,1.0,1.0,1.0,0.9707520891364902,1.0,1.0,1.0,0.972407231208373,1.0,1.0,1.0,0.6489616232605667,0.9997467713345151,0.9997467713345151,23.79209926563687,23.797543681944795,6.5244302957836355,6.732110214891256,0.0,0.0,0.01849056603773585,-0.01849056603773585
54,1.0,1.0,1.0,0.972407231208373,1.0,1.0,1.0,0.9707520891364902,1.0,1.0,1.0,0.972407231208373,1.0,1.0,1.0,0.6489616232605667,0.9998733856672576,0.9997467713345151,24.24132691820714,24.245125348189415,6.640136208970403,6.82700279513772,0.0,0.0,0.018148148148148146,-0.018148148148148146
55,1.0,1.0,1.0,0.972407231208373,1.0,1.0,1.0,0.9707520891364902,1.0,1.0,1.0,0.972407231208373,1.0,1.0,1.0,0.6489616232605667,0.9998733856672576,0.9997467713345151,24.694353000759687,24.695239301088883,6.800349758783382,6.936583065825481,0.0,0.0,0.017818181818181816,-0.017818181818181816
56,1.0,1.0,1.0,0.972407231208373,1.0,1.0,1.0,0.9707520891364902,1.0,1.0,1.0,0.972407231208373,1.0,1.0,1.0,0.6489616232605667,0.9998733856672576,0.9997467713345151,25.14687262598126,25.143327424664474,6.933094607239377,7.060501255321138,0.0,0.0,0.017499999999999998,-0.017499999999999998
57,1.0,1.0,1.0,0.972407231208373,1.0,1.0,1.0,0.9707520891364902,1.0,1.0,1.0,0.972407231208373,1.0,1.0,1.0,0.6489616232605667,0.9998733856672576,0.9997467713345151,25.59559382122056,25.59027601924538,7.056784165727168,7.174342771394767,0.0,0.0,0.01719298245614035,-0.01719298245614035
58,1.0,1.0,1.0,0.972407231208373,1.0,1.0,1.0,0.9707520891364902,1.0,1.0,1.0,0.972407231208373,1.0,1.0,1.0,0.6489616232605667,0.9998733856672576,0.9997467713345151,26.04874651810585,26.038870600151938,7.196825509270515,7.331805912309148,0.0,0.0,0.01689655172413793,-0.01689655172413793
59,1.0,1.0,1.0,0.972407231208373,1.0,1.0,1.0,0.9707520891364902,1.0,1.0,1.0,0.972407231208373,1.0,1.0,1.0,0.6489616232605667,0.9998733856672576,0.9997467713345151,26.501392757660167,26.487085338060268,7.365846958965906,7.467296937440148,0.0,0.0,0.016610169491525422,-0.016610169491525422
60,1.0,1.0,1.0,0.972407231208373,1.0,1.0,1.0,0.9707520891364902,1.0,1.0,1.0,0.972407231208373,1.0,1.0,1.0,0.6489616232605667,0.9997467713345151,0.9997467713345151,26.944922765257026,26.938338819954417,7.500090569312047,7.585282226773814,0.0,0.0,0.01633333333333333,-0.01633333333333333
