numberOfFeatures,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
40,0.7866666666666666,0.7866666666666666,0.7733333333333333,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.7866666666666666,0.7733333333333333,0.7866666666666666,0.786628733997155,0.7857142857142858,0.773172033446006,0.7835497835497836,0.8533333333333334,0.8088888888888889,11.177777777777777,11.937777777777777,141.22144066387864,185.18205209577005,0.125,0.0,0.08371622886003376,-0.08371622886003376
40,0.8,0.7866666666666666,0.7733333333333333,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.7866666666666666,0.7733333333333333,0.7866666666666666,0.7998576765700054,0.786628733997155,0.7731720334460059,0.7835497835497836,0.8044444444444444,0.8444444444444444,10.835555555555555,12.0,156.71412033979993,143.07587294809878,0.0,-0.01333333333333342,0.09234145274567247,-0.0656747860790058
40,0.7733333333333333,0.7866666666666666,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7733333333333333,0.7866666666666666,0.7866666666666666,0.7866666666666666,0.7718733225979604,0.786628733997155,0.7863247863247864,0.7835497835497836,0.7911111111111111,0.7866666666666666,11.053333333333333,10.835555555555555,149.92147671785213,154.48566331866206,0.0,0.013333333333333308,0.08319364192256401,-0.10986030858923074
40,0.8266666666666667,0.8,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8266666666666667,0.8000000000000002,0.7866666666666666,0.7866666666666666,0.8261722232126938,0.7994294883223392,0.7863247863247864,0.7835497835497836,0.8266666666666667,0.8444444444444444,11.324444444444444,11.622222222222222,149.2917139429756,142.71977733589415,0.16666666666666666,-0.026666666666666616,0.1007638728728925,-0.047430539539559155
40,0.8,0.8133333333333334,0.8266666666666667,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.8133333333333334,0.8266666666666667,0.7866666666666666,0.7998576765700054,0.8125,0.8265433196940046,0.7835497835497836,0.7688888888888888,0.7955555555555556,10.902222222222223,11.982222222222223,148.44729849088466,164.7435945889604,0.0,0.013333333333333308,0.0656747860790058,-0.09234145274567247
40,0.7866666666666666,0.7733333333333333,0.84,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.7733333333333333,0.8399999999999999,0.7866666666666666,0.7863247863247864,0.7726867534319843,0.8392857142857142,0.7835497835497836,0.8222222222222222,0.7777777777777778,11.937777777777777,11.12888888888889,142.34202058734405,158.3294527109445,0.0,-0.013333333333333308,0.09234145274567247,-0.0656747860790058
40,0.8133333333333334,0.76,0.8266666666666667,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8133333333333334,0.76,0.8266666666666667,0.7866666666666666,0.8133001422475108,0.7596153846153846,0.8261722232126938,0.7835497835497836,0.7866666666666666,0.8133333333333334,11.315555555555555,11.515555555555556,167.18846739822746,166.4879444435786,0.9,-0.053333333333333344,0.14665104012745062,-0.039984373460784
40,0.7466666666666667,0.8,0.8,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7466666666666667,0.8000000000000002,0.8000000000000002,0.7866666666666666,0.7459440185416295,0.7994294883223392,0.8,0.7835497835497836,0.7911111111111111,0.7866666666666666,10.96888888888889,12.133333333333333,158.17698494821315,210.78348249961536,0.9,0.053333333333333344,0.03998437346078397,-0.14665104012745067
40,0.7733333333333333,0.8266666666666667,0.8266666666666667,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7733333333333333,0.8266666666666667,0.8266666666666667,0.7866666666666666,0.7733333333333332,0.8261722232126938,0.8261722232126938,0.7835497835497836,0.8044444444444444,0.8088888888888889,10.755555555555556,10.937777777777777,158.5018217637221,147.11365213658482,1.125,0.053333333333333344,0.0313619610844465,-0.1380286277511132
40,0.8133333333333334,0.8,0.8,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8133333333333334,0.8000000000000002,0.8000000000000002,0.7866666666666666,0.8125,0.7994294883223392,0.7998576765700054,0.7835497835497836,0.7733333333333333,0.8133333333333334,11.48,10.671111111111111,141.4590520068391,134.09727642647871,0.0,-0.013333333333333308,0.08164710581785505,-0.05498043915118837
