numberOfFeatures,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
40,0.8,0.7733333333333333,0.7733333333333333,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.7733333333333333,0.7733333333333333,0.7866666666666666,0.7998576765700054,0.7726867534319843,0.7726867534319843,0.7835497835497836,0.8266666666666667,0.8577777777777778,10.79111111111111,11.884444444444444,135.9886967190117,131.06596430208182,0.08333333333333333,-0.026666666666666727,0.1271961403375339,-0.07386280700420056
40,0.7866666666666666,0.7733333333333333,0.84,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.7733333333333333,0.8399999999999999,0.7866666666666666,0.786628733997155,0.7726867534319843,0.8385939741750359,0.7835497835497836,0.7866666666666666,0.8266666666666667,10.87111111111111,11.551111111111112,164.9266597630159,129.98084855446697,0.0,-0.013333333333333308,0.10159138591440887,-0.0749247192477422
40,0.8133333333333334,0.76,0.8,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8133333333333334,0.76,0.8000000000000002,0.7866666666666666,0.8133001422475108,0.7589285714285714,0.8,0.7835497835497836,0.7733333333333333,0.7822222222222223,10.11111111111111,10.275555555555556,151.39893605827814,144.49715398718197,0.9,-0.053333333333333344,0.14665104012745062,-0.039984373460784
40,0.8,0.7466666666666667,0.8,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.7466666666666667,0.8000000000000002,0.7866666666666666,0.7998576765700054,0.7466666666666666,0.7994294883223392,0.7835497835497836,0.8044444444444444,0.8177777777777778,11.08,11.408888888888889,156.50148673306205,159.87347847668593,0.9,-0.053333333333333344,0.14665104012745067,-0.03998437346078397
40,0.7866666666666666,0.7733333333333333,0.8133333333333334,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.7733333333333333,0.8133333333333334,0.7866666666666666,0.786628733997155,0.7731720334460059,0.8116929698708752,0.7835497835497836,0.8177777777777778,0.8088888888888889,11.462222222222222,11.72,152.66389112668944,159.4705862262758,0.0,-0.013333333333333308,0.10159138591440887,-0.0749247192477422
40,0.8133333333333334,0.76,0.7466666666666667,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8133333333333334,0.76,0.7466666666666667,0.7866666666666666,0.8133001422475108,0.7589285714285714,0.7459440185416295,0.7835497835497836,0.7866666666666666,0.7777777777777778,10.928888888888888,10.20888888888889,167.29583348004013,163.16367822989858,0.9,-0.053333333333333344,0.14665104012745062,-0.039984373460784
40,0.8133333333333334,0.76,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8133333333333334,0.76,0.7866666666666666,0.7866666666666666,0.8133001422475108,0.7589285714285714,0.7863247863247864,0.7835497835497836,0.8311111111111111,0.8488888888888889,10.768888888888888,11.911111111111111,131.6277732384103,143.70859092969826,0.75,-0.053333333333333344,0.15446300852365888,-0.04779634185699225
40,0.8,0.7866666666666666,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.7866666666666666,0.7866666666666666,0.7866666666666666,0.7994294883223392,0.786628733997155,0.7857142857142858,0.7835497835497836,0.8133333333333334,0.8088888888888889,11.56,10.71111111111111,157.7027925306717,134.21672258419562,0.0,-0.01333333333333342,0.09234145274567247,-0.0656747860790058
40,0.76,0.72,0.8133333333333334,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.76,0.72,0.8133333333333334,0.7866666666666666,0.7599573257467994,0.72,0.8125,0.7835497835497836,0.7777777777777778,0.7911111111111111,11.435555555555556,10.875555555555556,149.1015152835616,169.02594664847047,0.8,-0.040000000000000036,0.108932983088027,-0.02893298308802704
40,0.8133333333333334,0.7866666666666666,0.8133333333333334,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8133333333333334,0.7866666666666666,0.8133333333333334,0.7866666666666666,0.813034188034188,0.7863247863247864,0.8125,0.7835497835497836,0.8266666666666667,0.8044444444444444,11.044444444444444,10.337777777777777,139.2048103793719,139.05664103700926,0.16666666666666666,-0.026666666666666727,0.1007638728728925,-0.047430539539559155
40,0.7866666666666666,0.8533333333333334,0.7733333333333333,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.8533333333333335,0.7733333333333333,0.7866666666666666,0.7857142857142858,0.8523886205045625,0.7731720334460059,0.7835497835497836,0.7777777777777778,0.7777777777777778,10.515555555555556,10.297777777777778,149.27838533338894,150.33164725721159,1.7777777777777777,0.06666666666666676,0.022971985441008425,-0.15630531877434173
