numberOfFeatures,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
40,0.84,0.76,0.7733333333333333,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8399999999999999,0.76,0.7733333333333333,0.7866666666666666,0.8392857142857142,0.7599573257467994,0.7726867534319843,0.7835497835497836,0.7733333333333333,0.7911111111111111,10.511111111111111,16.044444444444444,154.49116064965204,283.66032566212414,2.0833333333333335,-0.07999999999999996,0.18212134025601373,-0.02212134025601377
40,0.8,0.7466666666666667,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.7466666666666667,0.7866666666666666,0.7866666666666666,0.7998576765700054,0.7464863903220067,0.7857142857142858,0.7835497835497836,0.8222222222222222,0.8177777777777778,10.884444444444444,17.88,132.26935268863056,300.48680975776483,0.75,-0.053333333333333344,0.1544630085236589,-0.04779634185699222
40,0.7466666666666667,0.76,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7466666666666667,0.76,0.7866666666666666,0.7866666666666666,0.7459440185416295,0.7596153846153846,0.7863247863247864,0.7835497835497836,0.8311111111111111,0.8088888888888889,11.782222222222222,15.906666666666666,154.14635409714035,272.10480185575875,0.0,0.013333333333333308,0.0749247192477422,-0.10159138591440887
40,0.7866666666666666,0.7333333333333333,0.8133333333333334,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.7333333333333333,0.8133333333333334,0.7866666666666666,0.786628733997155,0.732905982905983,0.8116929698708752,0.7835497835497836,0.7733333333333333,0.8044444444444444,11.204444444444444,16.026666666666667,155.91105288445283,316.39377341229226,1.125,-0.053333333333333344,0.13802862775111316,-0.03136196108444653
40,0.8,0.7466666666666667,0.7733333333333333,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.7466666666666667,0.7733333333333333,0.7866666666666666,0.7998576765700054,0.7466666666666666,0.7726867534319843,0.7835497835497836,0.8355555555555556,0.7777777777777778,11.72888888888889,15.12888888888889,156.83389956890636,309.82980071580926,1.125,-0.053333333333333344,0.1380286277511132,-0.0313619610844465
40,0.8133333333333334,0.76,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8133333333333334,0.76,0.7866666666666666,0.7866666666666666,0.8125,0.7596153846153846,0.7863247863247864,0.7835497835497836,0.7955555555555556,0.8044444444444444,11.102222222222222,15.551111111111112,155.36408912522654,290.1230095456932,0.75,-0.053333333333333344,0.15446300852365888,-0.04779634185699225
40,0.8,0.76,0.84,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.76,0.8399999999999999,0.7866666666666666,0.8,0.7589285714285714,0.8397435897435896,0.7835497835497836,0.8088888888888889,0.8,11.084444444444445,16.235555555555557,169.9119140887617,290.52100021928055,0.4444444444444444,-0.040000000000000036,0.12872093596336354,-0.048720935963363576
40,0.7733333333333333,0.7466666666666667,0.8266666666666667,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7733333333333333,0.7466666666666667,0.8266666666666667,0.7866666666666666,0.7733333333333332,0.7437511238985794,0.8261722232126938,0.7835497835497836,0.7911111111111111,0.8044444444444444,10.96,16.537777777777777,139.03797019427498,320.43828039078505,0.08333333333333333,-0.026666666666666616,0.1271961403375339,-0.07386280700420056
40,0.7733333333333333,0.7866666666666666,0.7466666666666667,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7733333333333333,0.7866666666666666,0.7466666666666667,0.7866666666666666,0.7726867534319843,0.7863247863247864,0.7466666666666666,0.7835497835497836,0.8,0.8177777777777778,11.666666666666666,16.24,173.32396018312687,308.75594100586585,0.0,0.013333333333333308,0.09772560543990028,-0.124392272106567
40,0.76,0.7733333333333333,0.7733333333333333,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.76,0.7733333333333333,0.7733333333333333,0.7866666666666666,0.7596153846153846,0.7731720334460059,0.7731720334460059,0.7835497835497836,0.8133333333333334,0.7911111111111111,10.906666666666666,14.506666666666666,148.97462766257632,287.6756843141214,0.0,0.013333333333333308,0.08319364192256407,-0.10986030858923068
40,0.76,0.76,0.7733333333333333,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.76,0.76,0.7733333333333333,0.7866666666666666,0.7599573257467994,0.7589285714285714,0.7733333333333332,0.7835497835497836,0.8044444444444444,0.8088888888888889,10.662222222222223,15.884444444444444,141.21545353700324,278.90096154158914,0.1,0.0,0.09244085618573362,-0.09244085618573362
40,0.7866666666666666,0.7733333333333333,0.7733333333333333,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.7733333333333333,0.7733333333333333,0.7866666666666666,0.786628733997155,0.7718733225979604,0.7726867534319843,0.7835497835497836,0.7777777777777778,0.7955555555555556,10.324444444444444,14.293333333333333,149.29779170693865,282.5269731781369,0.0,-0.013333333333333308,0.124392272106567,-0.09772560543990028
