numberOfFeatures,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
40,0.84,0.8133333333333334,0.8,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8399999999999999,0.8133333333333334,0.8000000000000002,0.7866666666666666,0.8392857142857142,0.8106060606060607,0.7998576765700054,0.7835497835497836,0.8177777777777778,0.8622222222222222,12.066666666666666,12.431111111111111,154.1718819601916,151.57734344848356,0.08333333333333333,-0.026666666666666616,0.1271961403375339,-0.07386280700420056
40,0.8266666666666667,0.8,0.8,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8266666666666667,0.8000000000000002,0.8000000000000002,0.7866666666666666,0.8265433196940046,0.7976982557094048,0.7998576765700054,0.7835497835497836,0.8088888888888889,0.84,11.337777777777777,12.19111111111111,159.27635043750942,159.38509485547402,0.07142857142857142,-0.026666666666666616,0.13443472071907098,-0.08110138738573765
40,0.8266666666666667,0.7866666666666666,0.7733333333333333,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8266666666666667,0.7866666666666666,0.7733333333333333,0.7866666666666666,0.8261722232126938,0.7835497835497836,0.7726867534319843,0.7835497835497836,0.8444444444444444,0.8266666666666667,11.142222222222221,11.706666666666667,143.7115540968303,175.3975570192789,0.3076923076923077,-0.040000000000000036,0.1444589593106631,-0.0644589593106631
40,0.8,0.76,0.8,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.76,0.8000000000000002,0.7866666666666666,0.8,0.7596153846153846,0.7998576765700054,0.7835497835497836,0.8,0.7955555555555556,11.244444444444444,12.013333333333334,137.59208096417368,173.58780931456042,0.36363636363636365,-0.040000000000000036,0.1369459485894528,-0.05694594858945283
40,0.8,0.7866666666666666,0.8266666666666667,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.7866666666666666,0.8266666666666667,0.7866666666666666,0.7994294883223392,0.7835497835497836,0.8261722232126938,0.7835497835497836,0.8088888888888889,0.8133333333333334,10.911111111111111,11.866666666666667,145.92896648378638,164.87231429234853,0.0,-0.01333333333333342,0.13092607382963806,-0.10425940716297145
40,0.7733333333333333,0.72,0.8266666666666667,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7733333333333333,0.72,0.8266666666666667,0.7866666666666666,0.7731720334460059,0.7181964573268921,0.8255501878690283,0.7835497835497836,0.8222222222222222,0.8355555555555556,11.386666666666667,12.68,163.51019557100383,173.19006625027953,0.6428571428571429,-0.053333333333333344,0.1616575019042611,-0.05499083523759442
40,0.8133333333333334,0.76,0.8,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8133333333333334,0.76,0.8000000000000002,0.7866666666666666,0.813034188034188,0.7547238372093024,0.7998576765700054,0.7835497835497836,0.7955555555555556,0.8088888888888889,11.315555555555555,12.453333333333333,145.45552164695732,165.99382692826228,0.75,-0.053333333333333344,0.15446300852365888,-0.04779634185699225
40,0.76,0.7733333333333333,0.7333333333333333,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.76,0.7733333333333333,0.7333333333333333,0.7866666666666666,0.7596153846153846,0.7707246898039921,0.732142857142857,0.7835497835497836,0.8088888888888889,0.8,10.79111111111111,12.306666666666667,149.46651202807772,169.10326743817174,0.0,0.013333333333333308,0.09772560543990033,-0.12439227210656695
40,0.7866666666666666,0.7866666666666666,0.8,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.7866666666666666,0.8000000000000002,0.7866666666666666,0.7863247863247864,0.7847919655667145,0.8,0.7835497835497836,0.8,0.8177777777777778,10.493333333333334,11.96,160.0165237113733,159.89749441053817,0.08333333333333333,0.0,0.10032852220893332,-0.10032852220893332
40,0.8266666666666667,0.7866666666666666,0.8266666666666667,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8266666666666667,0.7866666666666666,0.8266666666666667,0.7866666666666666,0.8261722232126938,0.7847919655667145,0.8261722232126938,0.7835497835497836,0.8222222222222222,0.8088888888888889,10.853333333333333,11.435555555555556,142.41287270252798,160.3144452626227,0.36363636363636365,-0.040000000000000036,0.1369459485894528,-0.05694594858945283
40,0.8133333333333334,0.8,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8133333333333334,0.8000000000000002,0.7866666666666666,0.7866666666666666,0.8133001422475108,0.7963800904977376,0.7863247863247864,0.7835497835497836,0.8088888888888889,0.8311111111111111,11.448888888888888,12.777777777777779,156.8703020058662,153.29795056657446,0.0,-0.013333333333333308,0.11740671483235064,-0.09074004816568397
40,0.8,0.76,0.8133333333333334,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.76,0.8133333333333334,0.7866666666666666,0.7998576765700054,0.7564935064935063,0.8133001422475108,0.7835497835497836,0.8044444444444444,0.7955555555555556,10.697777777777778,11.2,155.22911972855044,172.5139579600507,0.23529411764705882,-0.040000000000000036,0.15793012079075014,-0.07793012079075018
