numberOfFeatures,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
40,0.8266666666666667,0.7733333333333333,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8266666666666667,0.7733333333333333,0.7866666666666666,0.7866666666666666,0.8255501878690283,0.7718733225979604,0.786628733997155,0.7835497835497836,0.7822222222222223,0.8088888888888889,10.217777777777778,9.986666666666666,172.95208506337056,114.17955266576801,0.9,-0.053333333333333344,0.14665104012745067,-0.03998437346078397
40,0.8266666666666667,0.8133333333333334,0.8266666666666667,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8266666666666667,0.8133333333333334,0.8266666666666667,0.7866666666666666,0.8261722232126938,0.8133001422475108,0.8261722232126938,0.7835497835497836,0.8088888888888889,0.7911111111111111,10.857777777777779,9.893333333333333,134.13212235404788,113.44558550098574,0.0,-0.013333333333333308,0.08164710581785505,-0.05498043915118837
40,0.8,0.8,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.8000000000000002,0.7866666666666666,0.7866666666666666,0.8,0.7998576765700054,0.7863247863247864,0.7835497835497836,0.8222222222222222,0.7733333333333333,11.093333333333334,9.573333333333334,129.0305624655221,136.4578378203668,0.16666666666666666,0.0,0.07381333194473372,-0.07381333194473372
40,0.8,0.7866666666666666,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.7866666666666666,0.7866666666666666,0.7866666666666666,0.7998576765700054,0.786628733997155,0.786628733997155,0.7835497835497836,0.7733333333333333,0.8133333333333334,10.875555555555556,10.395555555555555,161.21744390896086,124.2920665340498,0.0,-0.01333333333333342,0.09234145274567247,-0.0656747860790058
40,0.8,0.7866666666666666,0.84,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.7866666666666666,0.8399999999999999,0.7866666666666666,0.7998576765700054,0.786628733997155,0.8397435897435896,0.7835497835497836,0.8044444444444444,0.8266666666666667,10.564444444444444,9.533333333333333,143.27998630131134,117.14067029506846,0.0,-0.01333333333333342,0.08164710581785505,-0.05498043915118837
40,0.8133333333333334,0.7733333333333333,0.8,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8133333333333334,0.7733333333333333,0.8000000000000002,0.7866666666666666,0.8133001422475108,0.773172033446006,0.8,0.7835497835497836,0.8177777777777778,0.7866666666666666,11.546666666666667,9.573333333333334,150.64587547363817,139.17332529044035,0.5714285714285714,-0.040000000000000036,0.11953243084183364,-0.039532430841833624
40,0.8,0.7866666666666666,0.7733333333333333,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.7866666666666666,0.7733333333333333,0.7866666666666666,0.7998576765700054,0.7863247863247864,0.7726867534319843,0.7835497835497836,0.7866666666666666,0.8177777777777778,11.275555555555556,9.955555555555556,171.7769441293539,120.06209692151072,0.0,-0.01333333333333342,0.09234145274567247,-0.0656747860790058
40,0.76,0.8,0.8,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.76,0.8000000000000002,0.8000000000000002,0.7866666666666666,0.7589285714285714,0.8,0.7994294883223392,0.7835497835497836,0.8044444444444444,0.7866666666666666,10.284444444444444,9.768888888888888,142.465133035487,116.63269038809933,0.4444444444444444,0.040000000000000036,0.048720935963363576,-0.12872093596336354
40,0.8,0.8133333333333334,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.8133333333333334,0.7866666666666666,0.7866666666666666,0.7994294883223392,0.8125,0.786628733997155,0.7835497835497836,0.8266666666666667,0.8088888888888889,11.142222222222221,9.946666666666667,145.8175511126053,112.8792832815678,0.0,0.013333333333333308,0.05498043915118837,-0.08164710581785505
40,0.7866666666666666,0.8,0.84,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.8000000000000002,0.8399999999999999,0.7866666666666666,0.7857142857142858,0.7998576765700054,0.8397435897435896,0.7835497835497836,0.8044444444444444,0.8088888888888889,10.666666666666666,9.875555555555556,122.33563194555201,134.5427788487434,0.0,0.01333333333333342,0.05498043915118837,-0.08164710581785505
40,0.8,0.8133333333333334,0.7466666666666667,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.8133333333333334,0.7466666666666667,0.7866666666666666,0.7994294883223392,0.8125,0.7466666666666666,0.7835497835497836,0.8088888888888889,0.8133333333333334,10.435555555555556,9.551111111111112,134.7113122159531,116.9769882118241,0.0,0.013333333333333308,0.0656747860790058,-0.09234145274567247
