numberOfFeatures,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
40,0.8133333333333334,0.8133333333333334,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8133333333333334,0.8133333333333334,0.7866666666666666,0.7866666666666666,0.8116929698708752,0.8125,0.7863247863247864,0.7835497835497836,0.7866666666666666,0.7911111111111111,13.071111111111112,12.76,237.36546114946904,231.55564571771748,0.25,0.0,0.06206666666666667,-0.06206666666666667
40,0.8133333333333334,0.8266666666666667,0.7733333333333333,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8133333333333334,0.8266666666666667,0.7733333333333333,0.7866666666666666,0.8116929698708752,0.8261722232126938,0.7726867534319843,0.7835497835497836,0.7511111111111111,0.7866666666666666,11.764444444444445,12.12,252.82787151025178,229.24015341526456,0.0,0.013333333333333308,0.08319364192256404,-0.10986030858923071
40,0.8133333333333334,0.7733333333333333,0.7866666666666666,0.7866666666666666,0.9955555555555555,1.0,1.0,0.8577777777777778,0.8133333333333334,0.7733333333333333,0.7866666666666666,0.7866666666666666,0.8125,0.7733333333333332,0.7863247863247864,0.7835497835497836,0.7777777777777778,0.7644444444444445,12.595555555555556,12.16,238.34214096177732,238.280085537763,0.4444444444444444,-0.040000000000000036,0.12872093596336356,-0.04872093596336355
40,0.7733333333333333,0.7466666666666667,0.84,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7733333333333333,0.7466666666666667,0.8399999999999999,0.7866666666666666,0.7731720334460059,0.7464863903220067,0.8397435897435896,0.7835497835497836,0.7822222222222223,0.7688888888888888,11.72,12.133333333333333,209.88636058453872,234.09592128817673,0.16666666666666666,-0.026666666666666616,0.1007638728728925,-0.047430539539559155
40,0.8133333333333334,0.7466666666666667,0.8,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8133333333333334,0.7466666666666667,0.8000000000000002,0.7866666666666666,0.8125,0.7459440185416295,0.7987117552334944,0.7835497835497836,0.7822222222222223,0.7733333333333333,11.671111111111111,11.902222222222223,224.0504194145468,249.38670944179418,3.2,-0.06666666666666665,0.13681901480595554,-0.0034856814726221957
40,0.7866666666666666,0.7866666666666666,0.8,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.7866666666666666,0.8000000000000002,0.7866666666666666,0.7847919655667145,0.7857142857142858,0.8,0.7835497835497836,0.7822222222222223,0.7511111111111111,13.222222222222221,12.275555555555556,273.5389671015836,220.73276760099276,0.125,0.0,0.08371622886003376,-0.08371622886003376
40,0.7733333333333333,0.7733333333333333,0.8,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7733333333333333,0.7733333333333333,0.8000000000000002,0.7866666666666666,0.7731720334460059,0.7731720334460059,0.7994294883223392,0.7835497835497836,0.76,0.7466666666666667,11.502222222222223,11.835555555555555,250.885189725536,244.7307467862339,0.1,0.0,0.09244085618573362,-0.09244085618573362
40,0.8266666666666667,0.8133333333333334,0.8133333333333334,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8266666666666667,0.8133333333333334,0.8133333333333334,0.7866666666666666,0.8255501878690283,0.8125,0.8125,0.7835497835497836,0.7777777777777778,0.7688888888888888,12.551111111111112,12.297777777777778,243.3909176656231,239.98302165692695,0.0,-0.013333333333333308,0.10159138591440885,-0.07492471924774223
40,0.8133333333333334,0.7866666666666666,0.8133333333333334,0.7866666666666666,1.0,0.9955555555555555,1.0,0.8577777777777778,0.8133333333333334,0.7866666666666666,0.8133333333333334,0.7866666666666666,0.8116929698708752,0.7857142857142858,0.8125,0.7835497835497836,0.7911111111111111,0.7733333333333333,12.182222222222222,12.186666666666667,210.87823589474328,264.47179164322057,0.1,-0.026666666666666727,0.11932760541569584,-0.06599427208236255
40,0.76,0.8133333333333334,0.8,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.76,0.8133333333333334,0.8000000000000002,0.7866666666666666,0.7599573257467994,0.8125,0.7994294883223392,0.7835497835497836,0.7822222222222223,0.7688888888888888,12.573333333333334,11.777777777777779,241.64307402544992,241.84009808168904,1.125,0.053333333333333344,0.03136196108444653,-0.13802862775111316
40,0.8133333333333334,0.76,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8133333333333334,0.76,0.7866666666666666,0.7866666666666666,0.8125,0.7596153846153846,0.7863247863247864,0.7835497835497836,0.7688888888888888,0.8,12.475555555555555,13.20888888888889,255.8655184760582,237.89656962868705,1.125,-0.053333333333333344,0.13802862775111316,-0.03136196108444653
40,0.7733333333333333,0.76,0.84,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7733333333333333,0.76,0.8399999999999999,0.7866666666666666,0.7718733225979604,0.7599573257467994,0.8392857142857142,0.7835497835497836,0.7822222222222223,0.7644444444444445,12.6,12.071111111111112,239.99482376819418,221.4800659845718,0.0,-0.013333333333333308,0.09234145274567247,-0.0656747860790058
