numberOfFeatures,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
40,0.7733333333333333,0.8133333333333334,0.7466666666666667,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7733333333333333,0.8133333333333334,0.7466666666666667,0.7866666666666666,0.7726867534319843,0.813034188034188,0.7466666666666666,0.7835497835497836,0.8044444444444444,0.7866666666666666,11.737777777777778,11.24,174.40536513416117,140.80324179177427,0.5714285714285714,0.040000000000000036,0.039532430841833624,-0.11953243084183364
40,0.7733333333333333,0.8,0.8,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7733333333333333,0.8000000000000002,0.8000000000000002,0.7866666666666666,0.7726867534319843,0.8,0.7998576765700054,0.7835497835497836,0.8311111111111111,0.8355555555555556,12.337777777777777,11.324444444444444,154.58216347629818,164.84643075675865,0.125,0.026666666666666727,0.05729554034032677,-0.11062887367366012
40,0.7733333333333333,0.7866666666666666,0.8266666666666667,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7733333333333333,0.7866666666666666,0.8266666666666667,0.7866666666666666,0.7731720334460059,0.7863247863247864,0.8265433196940046,0.7835497835497836,0.84,0.8088888888888889,11.066666666666666,12.582222222222223,138.0600131517598,177.55024483103034,0.0,0.013333333333333308,0.05498043915118837,-0.08164710581785505
40,0.8,0.8,0.7466666666666667,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.8000000000000002,0.7466666666666667,0.7866666666666666,0.7998576765700054,0.8,0.7459440185416295,0.7835497835497836,0.7688888888888888,0.8044444444444444,11.693333333333333,11.742222222222223,182.3907772130884,163.72061765297659,0.125,0.0,0.08371622886003376,-0.08371622886003376
40,0.7866666666666666,0.8133333333333334,0.8,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.8133333333333334,0.8000000000000002,0.7866666666666666,0.7863247863247864,0.813034188034188,0.8,0.7835497835497836,0.8266666666666667,0.7777777777777778,11.626666666666667,11.48,166.0369693305012,181.41100422109264,0.16666666666666666,0.026666666666666727,0.047430539539559155,-0.1007638728728925
40,0.8133333333333334,0.8266666666666667,0.8,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8133333333333334,0.8266666666666667,0.8000000000000002,0.7866666666666666,0.8133001422475108,0.8261722232126938,0.7994294883223392,0.7835497835497836,0.8,0.8222222222222222,10.933333333333334,11.413333333333334,153.64513514869648,167.69028484995454,0.0,0.013333333333333308,0.05498043915118837,-0.08164710581785505
40,0.8266666666666667,0.8266666666666667,0.7733333333333333,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8266666666666667,0.8266666666666667,0.7733333333333333,0.7866666666666666,0.8265433196940046,0.8261722232126938,0.7733333333333332,0.7835497835497836,0.7688888888888888,0.8,11.151111111111112,11.88,193.33062460095596,170.0472538037695,0.125,0.0,0.08371622886003376,-0.08371622886003376
40,0.7866666666666666,0.7866666666666666,0.8133333333333334,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.7866666666666666,0.8133333333333334,0.7866666666666666,0.786628733997155,0.7863247863247864,0.8133001422475108,0.7835497835497836,0.76,0.8088888888888889,10.488888888888889,11.675555555555556,167.91414347103162,156.57939487363186,0.16666666666666666,0.0,0.07381333194473372,-0.07381333194473372
40,0.8133333333333334,0.8,0.8,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8133333333333334,0.8000000000000002,0.8000000000000002,0.7866666666666666,0.8133001422475108,0.7998576765700054,0.7994294883223392,0.7835497835497836,0.7955555555555556,0.8088888888888889,11.431111111111111,11.488888888888889,167.36193715754573,173.13459841491974,0.0,-0.013333333333333308,0.08164710581785505,-0.05498043915118837
40,0.7866666666666666,0.8133333333333334,0.76,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.8133333333333334,0.76,0.7866666666666666,0.7863247863247864,0.8125,0.7599573257467994,0.7835497835497836,0.8,0.8044444444444444,12.146666666666667,11.831111111111111,172.19367423163268,171.71317389298736,0.125,0.026666666666666727,0.0572955403403268,-0.11062887367366009
40,0.7866666666666666,0.8,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.8000000000000002,0.7866666666666666,0.7866666666666666,0.7863247863247864,0.7998576765700054,0.7857142857142858,0.7835497835497836,0.8133333333333334,0.8133333333333334,12.053333333333333,11.564444444444444,173.7925098238448,171.24717023864198,0.0,0.01333333333333342,0.0656747860790058,-0.09234145274567247
