numberOfFeatures,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
30,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.6933333333333334,1.0,1.0,1.0,0.84,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.6933333333333334,0.7294372294372294,0.732142857142857,0.7294372294372294,0.69245854876092,0.7777777777777778,0.7511111111111111,9.506666666666666,8.675555555555556,161.13632853487886,147.36242728115693,0.125,0.0,0.08371622886003376,-0.08371622886003376
30,0.8,0.7333333333333333,0.72,0.6933333333333334,1.0,1.0,1.0,0.84,0.8000000000000002,0.7333333333333333,0.72,0.6933333333333334,0.7976982557094048,0.7309899569583931,0.7192012836512748,0.69245854876092,0.7733333333333333,0.7377777777777778,9.257777777777777,8.382222222222222,172.17932593047323,142.0133227372949,1.4545454545454546,-0.06666666666666676,0.16444457635195409,-0.031111243018620782
30,0.7333333333333333,0.7733333333333333,0.7466666666666667,0.6933333333333334,1.0,1.0,1.0,0.84,0.7333333333333333,0.7733333333333333,0.7466666666666667,0.6933333333333334,0.7309899569583931,0.7707246898039921,0.7437511238985794,0.69245854876092,0.7777777777777778,0.7555555555555555,10.306666666666667,8.817777777777778,172.91856172567145,146.9430627504582,0.5714285714285714,0.040000000000000036,0.03953243084183365,-0.11953243084183361
30,0.7066666666666667,0.7733333333333333,0.72,0.6933333333333334,1.0,1.0,1.0,0.84,0.7066666666666667,0.7733333333333333,0.72,0.6933333333333334,0.7053571428571429,0.7718733225979604,0.7167775579931668,0.69245854876092,0.7688888888888888,0.7822222222222223,9.577777777777778,9.04,160.13568564160195,125.2168890724952,1.7777777777777777,0.06666666666666665,0.022971985441008425,-0.15630531877434173
30,0.76,0.72,0.76,0.6933333333333334,1.0,1.0,1.0,0.84,0.76,0.72,0.76,0.6933333333333334,0.7578909612625537,0.7192012836512748,0.7547238372093024,0.69245854876092,0.7644444444444445,0.7911111111111111,9.573333333333334,8.506666666666666,176.28505917957145,125.82264048600781,0.8,-0.040000000000000036,0.108932983088027,-0.02893298308802704
30,0.7066666666666667,0.76,0.7733333333333333,0.6933333333333334,1.0,1.0,1.0,0.84,0.7066666666666667,0.76,0.7733333333333333,0.6933333333333334,0.7040889526542324,0.7589285714285714,0.7718733225979604,0.69245854876092,0.7377777777777778,0.7555555555555555,8.773333333333333,7.862222222222222,178.73778443115913,129.11303439911248,0.75,0.053333333333333344,0.04779634185699225,-0.15446300852365888
30,0.7866666666666666,0.7333333333333333,0.7466666666666667,0.6933333333333334,1.0,1.0,1.0,0.84,0.7866666666666666,0.7333333333333333,0.7466666666666667,0.6933333333333334,0.7847919655667145,0.732142857142857,0.7450348899624262,0.69245854876092,0.7688888888888888,0.7511111111111111,9.644444444444444,8.648888888888889,160.57994983489758,153.1937116068072,2.25,-0.053333333333333344,0.11677567371368475,-0.010109007047018115
30,0.7066666666666667,0.72,0.7466666666666667,0.6933333333333334,1.0,1.0,1.0,0.84,0.7066666666666667,0.72,0.7466666666666667,0.6933333333333334,0.7023809523809523,0.7192012836512748,0.7437511238985794,0.69245854876092,0.7022222222222222,0.7422222222222222,8.395555555555555,9.088888888888889,167.34261336378228,139.48649688207465,0.0,0.013333333333333308,0.0549804391511884,-0.08164710581785502
35,0.76,0.7866666666666666,0.8,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.76,0.7866666666666666,0.8000000000000002,0.7866666666666666,0.7596153846153846,0.786628733997155,0.7998576765700054,0.7847919655667145,0.8222222222222222,0.8044444444444444,11.022222222222222,9.586666666666666,141.02454696067696,133.46024608525192,0.125,0.026666666666666616,0.0572955403403268,-0.11062887367366009
35,0.8,0.8,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.8000000000000002,0.7866666666666666,0.7866666666666666,0.7994294883223392,0.7994294883223392,0.786628733997155,0.7847919655667145,0.8088888888888889,0.8044444444444444,11.386666666666667,10.022222222222222,143.31177562431145,125.19093987350975,0.16666666666666666,0.0,0.07381333194473372,-0.07381333194473372
35,0.76,0.7866666666666666,0.8133333333333334,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.76,0.7866666666666666,0.8133333333333334,0.7866666666666666,0.7599573257467994,0.786628733997155,0.8116929698708752,0.7847919655667145,0.8177777777777778,0.8311111111111111,11.426666666666666,11.12888888888889,157.9142085889576,135.58928584247028,0.25,0.026666666666666616,0.03574729064224237,-0.08908062397557572
35,0.7866666666666666,0.76,0.7333333333333333,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.76,0.7333333333333333,0.7866666666666666,0.7847919655667145,0.7599573257467994,0.732905982905983,0.7847919655667145,0.7688888888888888,0.7822222222222223,10.768888888888888,9.95111111111111,183.70286490246872,156.1448954013525,0.125,-0.026666666666666616,0.11062887367366009,-0.0572955403403268
35,0.7466666666666667,0.7866666666666666,0.7466666666666667,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7466666666666667,0.7866666666666666,0.7466666666666667,0.7866666666666666,0.7464863903220067,0.786628733997155,0.7459440185416295,0.7847919655667145,0.8044444444444444,0.7911111111111111,10.995555555555555,9.96,153.5559064194666,134.67904929721166,0.8,0.039999999999999925,0.02893298308802701,-0.10893298308802703
35,0.76,0.8,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.76,0.8000000000000002,0.7866666666666666,0.7866666666666666,0.7596153846153846,0.7994294883223392,0.786628733997155,0.7847919655667145,0.7955555555555556,0.8222222222222222,11.502222222222223,10.617777777777778,157.3240963209397,127.08028005420796,0.5714285714285714,0.040000000000000036,0.03953243084183365,-0.11953243084183361
35,0.8,0.76,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.76,0.7866666666666666,0.7866666666666666,0.7998576765700054,0.7599573257467994,0.7863247863247864,0.7847919655667145,0.8,0.8044444444444444,10.751111111111111,10.706666666666667,154.72768095279724,143.0958464175251,0.4444444444444444,-0.040000000000000036,0.12872093596336354,-0.048720935963363576
35,0.7466666666666667,0.8,0.7733333333333333,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7466666666666667,0.8000000000000002,0.7733333333333333,0.7866666666666666,0.7466666666666666,0.7987117552334944,0.7726867534319843,0.7847919655667145,0.8044444444444444,0.8133333333333334,10.786666666666667,10.435555555555556,155.49447157024747,139.28213321511942,1.125,0.053333333333333344,0.0313619610844465,-0.1380286277511132
35,0.7866666666666666,0.7866666666666666,0.8133333333333334,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.7866666666666666,0.8133333333333334,0.7866666666666666,0.7863247863247864,0.7857142857142858,0.8125,0.7847919655667145,0.7955555555555556,0.7911111111111111,10.6,10.382222222222222,159.69626602121878,136.73751413173892,0.1,0.0,0.09244085618573362,-0.09244085618573362
35,0.76,0.8,0.8,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.76,0.8000000000000002,0.8000000000000002,0.7866666666666666,0.7589285714285714,0.7998576765700054,0.7987117552334944,0.7847919655667145,0.8222222222222222,0.7866666666666666,11.742222222222223,10.293333333333333,171.74652646154476,135.668861441523,0.4444444444444444,0.040000000000000036,0.048720935963363576,-0.12872093596336354
35,0.7866666666666666,0.7466666666666667,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.7466666666666667,0.7866666666666666,0.7866666666666666,0.7857142857142858,0.7466666666666666,0.7857142857142858,0.7847919655667145,0.8044444444444444,0.8,10.71111111111111,9.702222222222222,157.30444542682454,124.15422787347177,0.5714285714285714,-0.039999999999999925,0.11953243084183364,-0.039532430841833624
35,0.8,0.8133333333333334,0.8266666666666667,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.8133333333333334,0.8266666666666667,0.7866666666666666,0.7994294883223392,0.813034188034188,0.8246718216148174,0.7847919655667145,0.8133333333333334,0.7911111111111111,10.964444444444444,9.555555555555555,153.6471333181874,128.50744956048257,0.0,0.013333333333333308,0.0656747860790058,-0.09234145274567247
35,0.7866666666666666,0.76,0.8,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.76,0.8000000000000002,0.7866666666666666,0.7857142857142858,0.7599573257467994,0.7987117552334944,0.7847919655667145,0.7822222222222223,0.8266666666666667,10.84,9.751111111111111,172.45561348718817,128.22030804475136,0.16666666666666666,-0.026666666666666616,0.1007638728728925,-0.047430539539559155
35,0.7866666666666666,0.7733333333333333,0.7466666666666667,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.7733333333333333,0.7466666666666667,0.7866666666666666,0.786628733997155,0.7726867534319843,0.7464863903220067,0.7847919655667145,0.7955555555555556,0.8044444444444444,11.12888888888889,10.155555555555555,154.12765329542842,126.04341307594711,0.0,-0.013333333333333308,0.09234145274567247,-0.0656747860790058
35,0.76,0.8,0.7733333333333333,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.76,0.8000000000000002,0.7733333333333333,0.7866666666666666,0.7578909612625537,0.7998576765700054,0.7726867534319843,0.7847919655667145,0.8222222222222222,0.7822222222222223,11.311111111111112,9.306666666666667,138.7714174467765,141.76006143474117,0.4444444444444444,0.040000000000000036,0.048720935963363576,-0.12872093596336354
35,0.7866666666666666,0.7866666666666666,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.7866666666666666,0.7866666666666666,0.7866666666666666,0.786628733997155,0.786628733997155,0.7857142857142858,0.7847919655667145,0.8088888888888889,0.7866666666666666,11.493333333333334,9.64,176.76587324054714,131.47529178898995,0.5,0.0,0.04675811443001689,-0.04675811443001689
35,0.8266666666666667,0.8266666666666667,0.8,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8266666666666667,0.8266666666666667,0.8000000000000002,0.7866666666666666,0.8246718216148174,0.8265433196940046,0.7998576765700054,0.7847919655667145,0.8,0.8044444444444444,11.444444444444445,9.76,161.74361519560767,126.66397979887871,0.1,0.0,0.09244085618573362,-0.09244085618573362
35,0.7733333333333333,0.8133333333333334,0.76,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7733333333333333,0.8133333333333334,0.76,0.7866666666666666,0.7731720334460059,0.813034188034188,0.7596153846153846,0.7847919655667145,0.7822222222222223,0.7911111111111111,10.737777777777778,10.071111111111112,153.43548349281315,139.23384378119056,0.8,0.040000000000000036,0.02893298308802701,-0.10893298308802703
35,0.76,0.7733333333333333,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.76,0.7733333333333333,0.7866666666666666,0.7866666666666666,0.7599573257467994,0.7733333333333332,0.7847919655667145,0.7847919655667145,0.8044444444444444,0.8133333333333334,11.497777777777777,10.497777777777777,164.16428644093583,127.80367634189379,0.0,0.013333333333333308,0.08319364192256407,-0.10986030858923068
35,0.7866666666666666,0.8,0.76,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.8000000000000002,0.76,0.7866666666666666,0.7857142857142858,0.7994294883223392,0.7596153846153846,0.7847919655667145,0.7955555555555556,0.8133333333333334,10.88,10.177777777777777,154.1384719265831,138.28940591977099,0.0,0.01333333333333342,0.0656747860790058,-0.09234145274567247
35,0.8133333333333334,0.7733333333333333,0.8,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8133333333333334,0.7733333333333333,0.8000000000000002,0.7866666666666666,0.813034188034188,0.7718733225979604,0.8,0.7847919655667145,0.8,0.8133333333333334,10.822222222222223,10.28,158.33738795263434,128.47244575042356,0.36363636363636365,-0.040000000000000036,0.1369459485894528,-0.0569459485894528
35,0.7866666666666666,0.8133333333333334,0.8266666666666667,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.8133333333333334,0.8266666666666667,0.7866666666666666,0.7857142857142858,0.813034188034188,0.8255501878690283,0.7847919655667145,0.7688888888888888,0.8,10.742222222222223,10.04,173.1795997280027,136.99671737155535,0.16666666666666666,0.026666666666666727,0.047430539539559155,-0.1007638728728925
35,0.7733333333333333,0.7866666666666666,0.76,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7733333333333333,0.7866666666666666,0.76,0.7866666666666666,0.7731720334460059,0.7857142857142858,0.7599573257467994,0.7847919655667145,0.7866666666666666,0.8311111111111111,10.782222222222222,9.688888888888888,172.02227162847691,133.21450696647645,0.0,0.013333333333333308,0.0656747860790058,-0.09234145274567247
35,0.76,0.8,0.7333333333333333,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.76,0.8000000000000002,0.7333333333333333,0.7866666666666666,0.7599573257467994,0.7998576765700054,0.7332859174964438,0.7847919655667145,0.8,0.8044444444444444,11.493333333333334,10.511111111111111,164.17332458846553,136.5800532359226,0.5714285714285714,0.040000000000000036,0.03953243084183365,-0.11953243084183361
35,0.8133333333333334,0.8266666666666667,0.7733333333333333,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8133333333333334,0.8266666666666667,0.7733333333333333,0.7866666666666666,0.813034188034188,0.8255501878690283,0.7726867534319843,0.7847919655667145,0.8266666666666667,0.7644444444444445,11.351111111111111,9.622222222222222,148.82355927813856,146.97847556425293,0.0,0.013333333333333308,0.05498043915118837,-0.08164710581785505
35,0.8,0.76,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.76,0.7866666666666666,0.7866666666666666,0.7994294883223392,0.7596153846153846,0.7857142857142858,0.7847919655667145,0.7955555555555556,0.8044444444444444,10.857777777777779,9.688888888888888,155.90798046433468,131.37232610179106,0.5714285714285714,-0.040000000000000036,0.11953243084183361,-0.03953243084183365
35,0.7866666666666666,0.7466666666666667,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.7466666666666667,0.7866666666666666,0.7866666666666666,0.7863247863247864,0.7464863903220067,0.7847919655667145,0.7847919655667145,0.8355555555555556,0.8088888888888889,11.19111111111111,10.328888888888889,145.01919607462904,164.29487571371413,0.3076923076923077,-0.039999999999999925,0.14445895931066316,-0.06445895931066307
35,0.7733333333333333,0.7733333333333333,0.7733333333333333,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7733333333333333,0.7733333333333333,0.7733333333333333,0.7866666666666666,0.7726867534319843,0.7718733225979604,0.7726867534319843,0.7847919655667145,0.8088888888888889,0.8,11.062222222222223,9.937777777777777,142.3770668366927,125.05553834055304,0.1,0.0,0.09244085618573362,-0.09244085618573362
35,0.7733333333333333,0.8,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7733333333333333,0.8000000000000002,0.7866666666666666,0.7866666666666666,0.7733333333333332,0.7998576765700054,0.786628733997155,0.7847919655667145,0.8311111111111111,0.7822222222222223,11.324444444444444,9.684444444444445,160.52483389038576,132.90224693582843,0.125,0.026666666666666727,0.05729554034032677,-0.11062887367366012
35,0.76,0.7333333333333333,0.8133333333333334,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.76,0.7333333333333333,0.8133333333333334,0.7866666666666666,0.7589285714285714,0.732905982905983,0.8133001422475108,0.7847919655667145,0.7777777777777778,0.8088888888888889,10.448888888888888,10.27111111111111,151.78032865506415,121.80548115254979,0.07142857142857142,-0.026666666666666727,0.13443472071907098,-0.08110138738573765
35,0.76,0.7733333333333333,0.8133333333333334,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.76,0.7733333333333333,0.8133333333333334,0.7866666666666666,0.7599573257467994,0.7726867534319843,0.8125,0.7847919655667145,0.7822222222222223,0.7822222222222223,11.302222222222222,9.764444444444445,169.02535862262957,143.43422886394657,0.0,0.013333333333333308,0.05498043915118837,-0.08164710581785505
35,0.76,0.7866666666666666,0.8,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.76,0.7866666666666666,0.8000000000000002,0.7866666666666666,0.7599573257467994,0.7863247863247864,0.7987117552334944,0.7847919655667145,0.8088888888888889,0.8133333333333334,11.04,9.995555555555555,152.14509574664532,129.89207977893918,0.25,0.026666666666666616,0.03574729064224237,-0.08908062397557572
35,0.7866666666666666,0.7466666666666667,0.7733333333333333,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.7466666666666667,0.7733333333333333,0.7866666666666666,0.7857142857142858,0.7464863903220067,0.7731720334460059,0.7847919655667145,0.8044444444444444,0.7955555555555556,10.902222222222223,9.275555555555556,143.63026259044537,144.7106116369415,0.4444444444444444,-0.039999999999999925,0.12872093596336356,-0.04872093596336355
35,0.8,0.7733333333333333,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.7733333333333333,0.7866666666666666,0.7866666666666666,0.7998576765700054,0.7733333333333332,0.7857142857142858,0.7847919655667145,0.7955555555555556,0.7644444444444445,10.457777777777778,9.502222222222223,151.92182923014718,139.73170884890632,0.25,-0.026666666666666727,0.08908062397557572,-0.03574729064224237
35,0.7733333333333333,0.76,0.7333333333333333,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7733333333333333,0.76,0.7333333333333333,0.7866666666666666,0.7718733225979604,0.7596153846153846,0.732905982905983,0.7847919655667145,0.8133333333333334,0.7777777777777778,10.87111111111111,10.022222222222222,163.3281279346916,125.27603301030015,0.0,-0.013333333333333308,0.10159138591440885,-0.07492471924774223
35,0.76,0.7466666666666667,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.76,0.7466666666666667,0.7866666666666666,0.7866666666666666,0.7589285714285714,0.7464863903220067,0.7863247863247864,0.7847919655667145,0.8088888888888889,0.8222222222222222,11.315555555555555,10.773333333333333,149.59326766954,147.0203936360098,0.0,-0.013333333333333308,0.10159138591440887,-0.0749247192477422
35,0.7733333333333333,0.7866666666666666,0.8,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7733333333333333,0.7866666666666666,0.8000000000000002,0.7866666666666666,0.7731720334460059,0.786628733997155,0.7987117552334944,0.7847919655667145,0.7777777777777778,0.7911111111111111,10.92,9.88888888888889,170.86035961837524,129.3560983405813,0.0,0.013333333333333308,0.0656747860790058,-0.09234145274567247
35,0.7866666666666666,0.84,0.8,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.8399999999999999,0.8000000000000002,0.7866666666666666,0.7863247863247864,0.8397435897435896,0.7998576765700054,0.7847919655667145,0.8133333333333334,0.76,11.671111111111111,8.946666666666667,181.98100862678254,114.46899113290043,0.75,0.053333333333333344,0.04779634185699222,-0.1544630085236589
35,0.76,0.7866666666666666,0.7733333333333333,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.76,0.7866666666666666,0.7733333333333333,0.7866666666666666,0.7596153846153846,0.7857142857142858,0.7731720334460059,0.7847919655667145,0.8222222222222222,0.8177777777777778,11.568888888888889,9.417777777777777,155.77044244176537,121.57592164680713,0.16666666666666666,0.026666666666666616,0.047430539539559155,-0.1007638728728925
35,0.7733333333333333,0.7333333333333333,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7733333333333333,0.7333333333333333,0.7866666666666666,0.7866666666666666,0.7726867534319843,0.7332859174964438,0.7863247863247864,0.7847919655667145,0.8222222222222222,0.8044444444444444,11.573333333333334,10.422222222222222,158.41974581952343,130.44432579066824,0.8,-0.040000000000000036,0.108932983088027,-0.02893298308802704
35,0.76,0.7866666666666666,0.8,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.76,0.7866666666666666,0.8000000000000002,0.7866666666666666,0.7589285714285714,0.7863247863247864,0.7987117552334944,0.7847919655667145,0.7911111111111111,0.8355555555555556,10.995555555555555,10.36,151.24177646764036,129.44701900920046,0.1,0.026666666666666616,0.06599427208236255,-0.11932760541569584
35,0.8133333333333334,0.7733333333333333,0.84,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8133333333333334,0.7733333333333333,0.8399999999999999,0.7866666666666666,0.8125,0.7731720334460059,0.8392857142857142,0.7847919655667145,0.7955555555555556,0.8,11.168888888888889,10.195555555555556,149.71015523536752,144.44806357196194,0.4444444444444444,-0.040000000000000036,0.12872093596336356,-0.04872093596336355
35,0.7466666666666667,0.8266666666666667,0.7733333333333333,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7466666666666667,0.8266666666666667,0.7733333333333333,0.7866666666666666,0.7464863903220067,0.8261722232126938,0.7731720334460059,0.7847919655667145,0.7822222222222223,0.7911111111111111,10.746666666666666,9.608888888888888,158.23386083760607,124.46181916165551,3.125,0.07999999999999996,0.005901415375945657,-0.1659014153759457
35,0.7466666666666667,0.7466666666666667,0.7733333333333333,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7466666666666667,0.7466666666666667,0.7733333333333333,0.7866666666666666,0.7437511238985794,0.7466666666666666,0.7733333333333332,0.7847919655667145,0.8,0.7822222222222223,10.795555555555556,9.217777777777778,144.48689928821022,126.44213622593936,0.1,0.0,0.09244085618573362,-0.09244085618573362
35,0.7733333333333333,0.7333333333333333,0.76,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7733333333333333,0.7333333333333333,0.76,0.7866666666666666,0.7731720334460059,0.732905982905983,0.7596153846153846,0.7847919655667145,0.8133333333333334,0.7955555555555556,11.275555555555556,10.582222222222223,160.89371911129146,140.390362400112,0.36363636363636365,-0.040000000000000036,0.1369459485894528,-0.05694594858945283
35,0.8266666666666667,0.7733333333333333,0.7733333333333333,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8266666666666667,0.7733333333333333,0.7733333333333333,0.7866666666666666,0.8261722232126938,0.7718733225979604,0.7731720334460059,0.7847919655667145,0.8044444444444444,0.8044444444444444,11.844444444444445,10.151111111111112,156.86857152190578,136.64916701310003,0.9,-0.053333333333333344,0.14665104012745067,-0.03998437346078397
35,0.76,0.8,0.8,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.76,0.8000000000000002,0.8000000000000002,0.7866666666666666,0.7596153846153846,0.7987117552334944,0.7987117552334944,0.7847919655667145,0.7822222222222223,0.7955555555555556,11.133333333333333,10.231111111111112,169.37080792370432,128.71206176536694,0.4444444444444444,0.040000000000000036,0.048720935963363576,-0.12872093596336354
35,0.8133333333333334,0.7466666666666667,0.8133333333333334,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8133333333333334,0.7466666666666667,0.8133333333333334,0.7866666666666666,0.813034188034188,0.7464863903220067,0.813034188034188,0.7847919655667145,0.8088888888888889,0.8088888888888889,10.395555555555555,10.177777777777777,151.6587611379824,127.46842678767369,3.2,-0.06666666666666665,0.13681901480595554,-0.0034856814726221957
35,0.7333333333333333,0.8266666666666667,0.76,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7333333333333333,0.8266666666666667,0.76,0.7866666666666666,0.732905982905983,0.8255501878690283,0.7599573257467994,0.7847919655667145,0.8133333333333334,0.7777777777777778,11.062222222222223,9.733333333333333,158.8486702680681,138.26579623887886,4.0,0.09333333333333338,-0.002337553110923221,-0.18432911355574344
35,0.7866666666666666,0.7733333333333333,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.7733333333333333,0.7866666666666666,0.7866666666666666,0.7863247863247864,0.7731720334460059,0.7857142857142858,0.7847919655667145,0.8311111111111111,0.7822222222222223,11.444444444444445,9.48,151.0137571716666,134.89306733926492,0.0,-0.013333333333333308,0.10159138591440887,-0.0749247192477422
40,0.76,0.76,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.76,0.76,0.7866666666666666,0.7866666666666666,0.7596153846153846,0.7599573257467994,0.786628733997155,0.7835497835497836,0.7955555555555556,0.8222222222222222,10.84,10.013333333333334,152.44967337736145,115.74444290197772,0.16666666666666666,0.0,0.07381333194473372,-0.07381333194473372
40,0.8,0.76,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.76,0.7866666666666666,0.7866666666666666,0.7998576765700054,0.7599573257467994,0.786628733997155,0.7835497835497836,0.8088888888888889,0.8044444444444444,10.848888888888888,10.12888888888889,148.01901734985012,130.61941679665856,0.5714285714285714,-0.040000000000000036,0.11953243084183361,-0.03953243084183365
40,0.8,0.8,0.8133333333333334,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.8000000000000002,0.8133333333333334,0.7866666666666666,0.7998576765700054,0.8,0.813034188034188,0.7835497835497836,0.7733333333333333,0.7911111111111111,10.657777777777778,10.182222222222222,178.78353751881033,127.80605224146963,0.25,0.0,0.06206666666666667,-0.06206666666666667
40,0.8133333333333334,0.8266666666666667,0.8133333333333334,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8133333333333334,0.8266666666666667,0.8133333333333334,0.7866666666666666,0.8133001422475108,0.8261722232126938,0.8133001422475108,0.7835497835497836,0.7955555555555556,0.8177777777777778,10.604444444444445,9.657777777777778,160.10645067726352,131.48421041528877,0.0,0.013333333333333308,0.05498043915118837,-0.08164710581785505
40,0.76,0.8,0.8266666666666667,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.76,0.8000000000000002,0.8266666666666667,0.7866666666666666,0.7589285714285714,0.8,0.8265433196940046,0.7835497835497836,0.8222222222222222,0.7866666666666666,11.733333333333333,9.826666666666666,153.1034070224383,140.47078697487854,0.3076923076923077,0.040000000000000036,0.06445895931066313,-0.1444589593106631
40,0.8,0.8,0.76,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.8000000000000002,0.76,0.7866666666666666,0.7994294883223392,0.7998576765700054,0.7599573257467994,0.7835497835497836,0.8311111111111111,0.7955555555555556,11.635555555555555,9.36,155.18774317360635,129.50315539910076,0.125,0.0,0.08371622886003376,-0.08371622886003376
40,0.8,0.7733333333333333,0.8266666666666667,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.7733333333333333,0.8266666666666667,0.7866666666666666,0.7994294883223392,0.7718733225979604,0.8265433196940046,0.7835497835497836,0.8266666666666667,0.84,11.777777777777779,10.982222222222223,157.505397896485,132.7502709133143,0.1,-0.026666666666666727,0.11932760541569587,-0.06599427208236253
40,0.8,0.8,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.8000000000000002,0.7866666666666666,0.7866666666666666,0.7994294883223392,0.7994294883223392,0.786628733997155,0.7835497835497836,0.8266666666666667,0.8311111111111111,11.293333333333333,10.186666666666667,153.34767986836724,114.10917279301276,0.16666666666666666,0.0,0.07381333194473372,-0.07381333194473372
40,0.8266666666666667,0.8133333333333334,0.88,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8266666666666667,0.8133333333333334,0.88,0.7866666666666666,0.8265433196940046,0.8125,0.8792270531400967,0.7835497835497836,0.7866666666666666,0.8222222222222222,10.622222222222222,10.737777777777778,155.72313403334098,136.1281637862019,0.0,-0.013333333333333308,0.09234145274567247,-0.0656747860790058
40,0.7733333333333333,0.8133333333333334,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7733333333333333,0.8133333333333334,0.7866666666666666,0.7866666666666666,0.7733333333333332,0.8133001422475108,0.7857142857142858,0.7835497835497836,0.76,0.8,10.222222222222221,10.355555555555556,149.85355687096484,128.31799991678156,0.8,0.040000000000000036,0.02893298308802701,-0.10893298308802703
