numberOfFeatures,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
40,0.7866666666666666,0.7733333333333333,0.8,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.7733333333333333,0.8000000000000002,0.7866666666666666,0.7863247863247864,0.7692307692307692,0.7998576765700054,0.7835497835497836,0.7866666666666666,0.8222222222222222,11.146666666666667,11.862222222222222,168.52822579728883,151.5559009236486,0.0,-0.013333333333333308,0.124392272106567,-0.09772560543990028
40,0.76,0.8,0.8266666666666667,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.76,0.8000000000000002,0.8266666666666667,0.7866666666666666,0.7596153846153846,0.7947454844006568,0.8265433196940046,0.7835497835497836,0.84,0.7911111111111111,11.275555555555556,11.946666666666667,138.68569631128764,177.32711107012534,0.3076923076923077,0.040000000000000036,0.06445895931066313,-0.1444589593106631
40,0.7866666666666666,0.7866666666666666,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.7866666666666666,0.7866666666666666,0.7866666666666666,0.786628733997155,0.7857142857142858,0.786628733997155,0.7835497835497836,0.8088888888888889,0.8,11.017777777777777,12.235555555555555,153.9930402392895,175.93021451768178,0.08333333333333333,0.0,0.10032852220893332,-0.10032852220893332
40,0.76,0.76,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.76,0.76,0.7866666666666666,0.7866666666666666,0.7599573257467994,0.7589285714285714,0.786628733997155,0.7835497835497836,0.7955555555555556,0.8044444444444444,10.835555555555555,11.413333333333334,171.46828675295646,181.3658206959652,0.07142857142857142,0.0,0.10758197970769233,-0.10758197970769233
40,0.8266666666666667,0.7866666666666666,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8266666666666667,0.7866666666666666,0.7866666666666666,0.7866666666666666,0.8246718216148174,0.7847919655667145,0.7863247863247864,0.7835497835497836,0.8222222222222222,0.8311111111111111,10.315555555555555,11.72888888888889,139.18810320526924,157.34169578548835,0.36363636363636365,-0.040000000000000036,0.1369459485894528,-0.05694594858945283
40,0.8,0.7733333333333333,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.7733333333333333,0.7866666666666666,0.7866666666666666,0.7987117552334944,0.7707246898039921,0.7857142857142858,0.7835497835497836,0.8311111111111111,0.8266666666666667,10.977777777777778,12.204444444444444,136.87573182581605,150.56128191342,0.0625,-0.026666666666666727,0.1411740772785094,-0.08784074394517605
40,0.7866666666666666,0.8,0.7733333333333333,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.8000000000000002,0.7733333333333333,0.7866666666666666,0.7863247863247864,0.7963800904977376,0.7731720334460059,0.7835497835497836,0.8088888888888889,0.8177777777777778,10.835555555555555,10.724444444444444,142.65919585472713,146.5751018293633,0.0,0.01333333333333342,0.08319364192256407,-0.10986030858923068
40,0.7866666666666666,0.76,0.8133333333333334,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.76,0.8133333333333334,0.7866666666666666,0.786628733997155,0.7564935064935063,0.813034188034188,0.7835497835497836,0.8311111111111111,0.8488888888888889,11.502222222222223,12.062222222222223,137.04837799274034,152.5780607786388,0.05555555555555555,-0.026666666666666616,0.1475051467501911,-0.0941718134168578
40,0.8933333333333333,0.76,0.8,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8933333333333333,0.76,0.8000000000000002,0.7866666666666666,0.8923959827833572,0.7564935064935063,0.7994294883223392,0.7835497835497836,0.8088888888888889,0.8311111111111111,10.782222222222222,11.751111111111111,144.24198012792277,151.63909651148273,5.785714285714286,-0.1333333333333333,0.24546571841761167,0.021200948249054954
40,0.7866666666666666,0.8133333333333334,0.8,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.8133333333333334,0.8000000000000002,0.7866666666666666,0.7857142857142858,0.8106060606060607,0.7994294883223392,0.7835497835497836,0.8,0.8044444444444444,10.20888888888889,11.266666666666667,127.71011507940408,139.88788171997962,0.07142857142857142,0.026666666666666727,0.08110138738573765,-0.13443472071907098
40,0.7866666666666666,0.7466666666666667,0.8,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.7466666666666667,0.8000000000000002,0.7866666666666666,0.786628733997155,0.7450348899624262,0.7994294883223392,0.7835497835497836,0.8355555555555556,0.8044444444444444,11.293333333333333,11.488888888888889,143.91458085368316,171.67019218195506,0.3076923076923077,-0.039999999999999925,0.14445895931066316,-0.06445895931066307
40,0.8,0.8,0.8,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.8000000000000002,0.8000000000000002,0.7866666666666666,0.7998576765700054,0.7976982557094048,0.8,0.7835497835497836,0.8266666666666667,0.8266666666666667,11.11111111111111,11.977777777777778,131.55069783336552,155.7698025631604,0.1,0.0,0.09244085618573362,-0.09244085618573362
