numberOfFeatures,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
40,0.7733333333333333,0.84,0.8,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7733333333333333,0.8399999999999999,0.8000000000000002,0.7866666666666666,0.7726867534319843,0.8392857142857142,0.8,0.7835497835497836,0.8,0.76,11.768888888888888,11.591111111111111,203.10867904296964,256.76701975982377,2.2857142857142856,0.06666666666666665,0.013902734547051016,-0.14723606788038437
40,0.7466666666666667,0.8133333333333334,0.8,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7466666666666667,0.8133333333333334,0.8000000000000002,0.7866666666666666,0.7466666666666666,0.8125,0.8,0.7835497835497836,0.7777777777777778,0.7377777777777778,12.48,11.973333333333333,221.0875355681774,237.76997239384275,2.2857142857142856,0.06666666666666665,0.013902734547051016,-0.14723606788038437
40,0.8266666666666667,0.7466666666666667,0.8266666666666667,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8266666666666667,0.7466666666666667,0.8266666666666667,0.7866666666666666,0.8255501878690283,0.7464863903220067,0.8261722232126938,0.7835497835497836,0.7733333333333333,0.7333333333333333,12.102222222222222,11.475555555555555,223.5031087224459,220.14454507019647,3.125,-0.07999999999999996,0.1659014153759457,-0.005901415375945657
40,0.8,0.8133333333333334,0.8133333333333334,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.8133333333333334,0.8133333333333334,0.7866666666666666,0.7994294883223392,0.8125,0.813034188034188,0.7835497835497836,0.8133333333333334,0.7733333333333333,12.493333333333334,12.004444444444445,220.70617483892352,228.67054036636046,0.0,0.013333333333333308,0.05498043915118837,-0.08164710581785505
40,0.7733333333333333,0.84,0.8,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7733333333333333,0.8399999999999999,0.8000000000000002,0.7866666666666666,0.7726867534319843,0.8392857142857142,0.7994294883223392,0.7835497835497836,0.7644444444444445,0.76,12.88,12.04,249.00449325355186,225.80642300207603,1.7777777777777777,0.06666666666666665,0.022971985441008397,-0.15630531877434176
40,0.8266666666666667,0.7733333333333333,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8266666666666667,0.7733333333333333,0.7866666666666666,0.7866666666666666,0.8261722232126938,0.7718733225979604,0.7863247863247864,0.7835497835497836,0.7777777777777778,0.7688888888888888,12.648888888888889,12.04888888888889,217.85179323026304,224.34936404231826,1.125,-0.053333333333333344,0.1380286277511132,-0.0313619610844465
40,0.7866666666666666,0.7733333333333333,0.8,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.7733333333333333,0.8000000000000002,0.7866666666666666,0.7847919655667145,0.7707246898039921,0.7998576765700054,0.7835497835497836,0.7866666666666666,0.7911111111111111,12.102222222222222,13.644444444444444,210.28319067207434,221.01231074298784,0.0,-0.013333333333333308,0.124392272106567,-0.09772560543990028
40,0.8,0.76,0.76,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.76,0.76,0.7866666666666666,0.7994294883223392,0.7578909612625537,0.7599573257467994,0.7835497835497836,0.7733333333333333,0.7866666666666666,11.64,11.813333333333333,254.95124459782198,233.06687676818595,0.4444444444444444,-0.040000000000000036,0.12872093596336354,-0.048720935963363576
40,0.7866666666666666,0.7866666666666666,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.7866666666666666,0.7866666666666666,0.7866666666666666,0.7857142857142858,0.7857142857142858,0.786628733997155,0.7835497835497836,0.7733333333333333,0.7733333333333333,12.257777777777777,11.946666666666667,221.24710074490844,220.65693914409798,0.125,0.0,0.08371622886003376,-0.08371622886003376
40,0.8266666666666667,0.84,0.8133333333333334,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8266666666666667,0.8399999999999999,0.8133333333333334,0.7866666666666666,0.8255501878690283,0.8392857142857142,0.8116929698708752,0.7835497835497836,0.7955555555555556,0.7822222222222223,12.937777777777777,11.817777777777778,227.15295673998236,222.64839022933504,0.0,0.013333333333333308,0.0656747860790058,-0.09234145274567247
40,0.7866666666666666,0.8533333333333334,0.8266666666666667,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.8533333333333335,0.8266666666666667,0.7866666666666666,0.7863247863247864,0.8523886205045625,0.8261722232126938,0.7835497835497836,0.7644444444444445,0.7422222222222222,12.462222222222222,12.19111111111111,246.81421793459918,240.78794523732861,2.2857142857142856,0.06666666666666676,0.013902734547051043,-0.14723606788038435
40,0.8533333333333334,0.8,0.8133333333333334,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8533333333333335,0.8000000000000002,0.8133333333333334,0.7866666666666666,0.8516453875202302,0.7994294883223392,0.8133001422475108,0.7835497835497836,0.7911111111111111,0.7733333333333333,12.568888888888889,12.2,237.36684503194704,240.9292849475915,1.125,-0.053333333333333344,0.1380286277511132,-0.0313619610844465
40,0.7733333333333333,0.8133333333333334,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7733333333333333,0.8133333333333334,0.7866666666666666,0.7866666666666666,0.7726867534319843,0.813034188034188,0.7863247863247864,0.7835497835497836,0.7822222222222223,0.7688888888888888,12.688888888888888,11.906666666666666,241.21210919116427,247.12572740587603,0.8,0.040000000000000036,0.02893298308802701,-0.10893298308802703
40,0.7733333333333333,0.8,0.8133333333333334,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7733333333333333,0.8000000000000002,0.8133333333333334,0.7866666666666666,0.7726867534319843,0.7987117552334944,0.813034188034188,0.7835497835497836,0.7866666666666666,0.7644444444444445,12.751111111111111,12.142222222222221,225.35858889491078,222.61841501191847,0.125,0.026666666666666727,0.05729554034032677,-0.11062887367366012
