numberOfFeatures,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
40,0.8,0.7733333333333333,0.8133333333333334,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.7733333333333333,0.8133333333333334,0.7866666666666666,0.7994294883223392,0.7726867534319843,0.813034188034188,0.7835497835497836,0.76,0.7866666666666666,11.822222222222223,11.737777777777778,248.067103289353,160.98488880234558,0.16666666666666666,-0.026666666666666727,0.1007638728728925,-0.047430539539559155
40,0.8133333333333334,0.7733333333333333,0.7733333333333333,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8133333333333334,0.7733333333333333,0.7733333333333333,0.7866666666666666,0.813034188034188,0.7731720334460059,0.7733333333333332,0.7835497835497836,0.76,0.8133333333333334,12.853333333333333,11.471111111111112,256.6352907295094,165.28984279427047,0.4444444444444444,-0.040000000000000036,0.12872093596336356,-0.04872093596336355
40,0.8533333333333334,0.8,0.8266666666666667,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8533333333333335,0.8000000000000002,0.8266666666666667,0.7866666666666666,0.8516453875202302,0.7994294883223392,0.8255501878690283,0.7835497835497836,0.7511111111111111,0.7866666666666666,12.36888888888889,10.657777777777778,249.46033795536823,159.02238609549715,1.125,-0.053333333333333344,0.1380286277511132,-0.0313619610844465
40,0.76,0.84,0.8133333333333334,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.76,0.8399999999999999,0.8133333333333334,0.7866666666666666,0.7578909612625537,0.8397435897435896,0.8133001422475108,0.7835497835497836,0.7777777777777778,0.7955555555555556,12.36,11.79111111111111,239.29685208913068,161.46413357770783,3.125,0.07999999999999996,0.0059014153759456844,-0.16590141537594566
40,0.7866666666666666,0.8,0.72,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.8000000000000002,0.72,0.7866666666666666,0.7863247863247864,0.7987117552334944,0.7192012836512748,0.7835497835497836,0.7644444444444445,0.8,12.87111111111111,11.79111111111111,234.13938970376682,179.939577338378,0.0,0.01333333333333342,0.0656747860790058,-0.09234145274567247
40,0.8133333333333334,0.76,0.8266666666666667,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8133333333333334,0.76,0.8266666666666667,0.7866666666666666,0.8125,0.7596153846153846,0.8265433196940046,0.7835497835497836,0.7777777777777778,0.7777777777777778,12.426666666666666,10.213333333333333,231.54680395203764,179.8191839170238,2.25,-0.053333333333333344,0.11677567371368477,-0.010109007047018087
40,0.7866666666666666,0.7733333333333333,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.7733333333333333,0.7866666666666666,0.7866666666666666,0.7863247863247864,0.773172033446006,0.7847919655667145,0.7835497835497836,0.7777777777777778,0.7688888888888888,12.884444444444444,11.311111111111112,223.08329555484082,183.50420803141287,0.0,-0.013333333333333308,0.08164710581785505,-0.05498043915118837
40,0.7866666666666666,0.84,0.8,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.8399999999999999,0.8000000000000002,0.7866666666666666,0.7857142857142858,0.8392857142857142,0.7994294883223392,0.7835497835497836,0.7422222222222222,0.8088888888888889,11.733333333333333,11.924444444444445,244.0038462902581,168.04741769684526,0.9,0.053333333333333344,0.039984373460784,-0.14665104012745062
40,0.7733333333333333,0.8133333333333334,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7733333333333333,0.8133333333333334,0.7866666666666666,0.7866666666666666,0.7731720334460059,0.8125,0.786628733997155,0.7835497835497836,0.7866666666666666,0.7777777777777778,12.302222222222222,11.04888888888889,227.30029338450103,175.9399373029618,0.4444444444444444,0.040000000000000036,0.04872093596336355,-0.12872093596336356
40,0.76,0.7866666666666666,0.8,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.76,0.7866666666666666,0.8000000000000002,0.7866666666666666,0.7589285714285714,0.7863247863247864,0.8,0.7835497835497836,0.7866666666666666,0.7733333333333333,11.622222222222222,11.142222222222221,205.46461645773442,177.7765592343926,0.16666666666666666,0.026666666666666616,0.047430539539559155,-0.1007638728728925
40,0.7733333333333333,0.84,0.8,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7733333333333333,0.8399999999999999,0.8000000000000002,0.7866666666666666,0.7726867534319843,0.8385939741750359,0.7994294883223392,0.7835497835497836,0.8044444444444444,0.7733333333333333,12.742222222222223,10.755555555555556,232.05314341612757,190.74057635803663,1.7777777777777777,0.06666666666666665,0.022971985441008397,-0.15630531877434176
40,0.7733333333333333,0.8133333333333334,0.8133333333333334,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7733333333333333,0.8133333333333334,0.8133333333333334,0.7866666666666666,0.7726867534319843,0.813034188034188,0.813034188034188,0.7835497835497836,0.8133333333333334,0.7955555555555556,12.204444444444444,11.022222222222222,219.40022382835747,175.9504100652908,0.5714285714285714,0.040000000000000036,0.039532430841833624,-0.11953243084183364
40,0.84,0.7866666666666666,0.7466666666666667,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8399999999999999,0.7866666666666666,0.7466666666666667,0.7866666666666666,0.8385939741750359,0.7863247863247864,0.7459440185416295,0.7835497835497836,0.7733333333333333,0.7555555555555555,11.648888888888889,11.284444444444444,237.38459140391691,178.2387819192667,1.125,-0.053333333333333344,0.13802862775111316,-0.03136196108444653
