numberOfFeatures,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
40,0.8,0.7733333333333333,0.7733333333333333,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.7733333333333333,0.7733333333333333,0.7866666666666666,0.7987117552334944,0.7707246898039921,0.7731720334460059,0.7835497835497836,0.8,0.7911111111111111,12.577777777777778,12.666666666666666,239.00736653829873,229.49072701225256,0.08333333333333333,-0.026666666666666727,0.1271961403375339,-0.07386280700420056
40,0.7733333333333333,0.7866666666666666,0.8,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7733333333333333,0.7866666666666666,0.8000000000000002,0.7866666666666666,0.7726867534319843,0.7847919655667145,0.7987117552334944,0.7835497835497836,0.7644444444444445,0.7822222222222223,12.16,13.173333333333334,222.4490352718678,241.94144307379523,0.0,0.013333333333333308,0.0749247192477422,-0.10159138591440887
40,0.7333333333333333,0.7733333333333333,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7333333333333333,0.7733333333333333,0.7866666666666666,0.7866666666666666,0.732905982905983,0.7718733225979604,0.786628733997155,0.7835497835497836,0.7733333333333333,0.7644444444444445,12.555555555555555,13.093333333333334,218.70204475367132,232.42778718387902,0.3076923076923077,0.040000000000000036,0.06445895931066313,-0.1444589593106631
40,0.8133333333333334,0.8133333333333334,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8133333333333334,0.8133333333333334,0.7866666666666666,0.7866666666666666,0.8125,0.8116929698708752,0.7863247863247864,0.7835497835497836,0.7644444444444445,0.7822222222222223,12.013333333333334,13.013333333333334,235.42727608050313,229.57122726497138,0.16666666666666666,0.0,0.07381333194473372,-0.07381333194473372
40,0.7866666666666666,0.8133333333333334,0.8,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.8133333333333334,0.8000000000000002,0.7866666666666666,0.7863247863247864,0.8106060606060607,0.7998576765700054,0.7835497835497836,0.7822222222222223,0.76,12.768888888888888,12.982222222222223,220.83163628860675,237.37400187844804,0.1,0.026666666666666727,0.06599427208236255,-0.11932760541569584
40,0.8,0.7866666666666666,0.8,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.7866666666666666,0.8000000000000002,0.7866666666666666,0.7987117552334944,0.7847919655667145,0.7998576765700054,0.7835497835497836,0.8,0.8177777777777778,12.995555555555555,13.035555555555556,214.55079480896833,211.51436062078477,0.0,-0.01333333333333342,0.08164710581785505,-0.05498043915118837
40,0.7866666666666666,0.7866666666666666,0.84,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.7866666666666666,0.8399999999999999,0.7866666666666666,0.7863247863247864,0.7847919655667145,0.8392857142857142,0.7835497835497836,0.7733333333333333,0.8133333333333334,12.177777777777777,12.506666666666666,238.77064463600684,209.54218046172383,0.08333333333333333,0.0,0.10032852220893332,-0.10032852220893332
40,0.8,0.8133333333333334,0.8,0.7866666666666666,0.9955555555555555,1.0,1.0,0.8577777777777778,0.8000000000000002,0.8133333333333334,0.8000000000000002,0.7866666666666666,0.7994294883223392,0.8106060606060607,0.8,0.7835497835497836,0.7822222222222223,0.7911111111111111,12.346666666666666,12.551111111111112,248.817743228562,252.45349402038886,0.0,0.013333333333333308,0.0749247192477422,-0.10159138591440887
40,0.76,0.76,0.8,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.76,0.76,0.8000000000000002,0.7866666666666666,0.7599573257467994,0.7589285714285714,0.7998576765700054,0.7835497835497836,0.7911111111111111,0.7511111111111111,12.36,11.995555555555555,219.81322550782068,229.20903008113186,0.1,0.0,0.09244085618573362,-0.09244085618573362
40,0.7866666666666666,0.7733333333333333,0.8266666666666667,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.7733333333333333,0.8266666666666667,0.7866666666666666,0.7847919655667145,0.7726867534319843,0.8265433196940046,0.7835497835497836,0.7955555555555556,0.7955555555555556,12.284444444444444,12.644444444444444,232.26468449411024,210.78841960416446,0.0,-0.013333333333333308,0.10159138591440887,-0.0749247192477422
40,0.8,0.8,0.8133333333333334,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.8000000000000002,0.8133333333333334,0.7866666666666666,0.7987117552334944,0.7994294883223392,0.813034188034188,0.7835497835497836,0.7822222222222223,0.7955555555555556,12.168888888888889,13.24,223.90836061490242,211.91449025244796,0.16666666666666666,0.0,0.07381333194473372,-0.07381333194473372
40,0.8,0.7733333333333333,0.8266666666666667,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.7733333333333333,0.8266666666666667,0.7866666666666666,0.7994294883223392,0.7718733225979604,0.8261722232126938,0.7835497835497836,0.7688888888888888,0.7511111111111111,12.035555555555556,12.48,218.95810094323633,234.54558255134287,0.1,-0.026666666666666727,0.11932760541569587,-0.06599427208236253
40,0.7866666666666666,0.7466666666666667,0.84,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.7466666666666667,0.8399999999999999,0.7866666666666666,0.7857142857142858,0.7450348899624262,0.8397435897435896,0.7835497835497836,0.7644444444444445,0.7688888888888888,11.773333333333333,12.622222222222222,249.16714030472596,235.20664561852269,0.4444444444444444,-0.039999999999999925,0.12872093596336356,-0.04872093596336355
40,0.7866666666666666,0.8,0.8,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.8000000000000002,0.8000000000000002,0.7866666666666666,0.7857142857142858,0.7987117552334944,0.7994294883223392,0.7835497835497836,0.7911111111111111,0.7866666666666666,12.506666666666666,13.19111111111111,228.0927206304584,254.86180964807605,0.0,0.01333333333333342,0.07492471924774223,-0.10159138591440885
