numberOfFeatures,test accuracy_modify,training accuracy_modify,micro f1_modify,macro f1_modify,oobscore_modify,strength_modify,correlation_modify,mcnemar,e-e_modify,upper,downer
2,0.6938775510204082,0.9636363636363636,0.6938775510204082,0.48762816131237186,0.6848484848484848,1.4424242424242424,7.74178862834836,0.0,0.020408163265306145,0.14710912279524502,-0.1879254493258572
2,0.6530612244897959,0.9454545454545454,0.6530612244897959,0.427689594356261,0.7272727272727273,1.5696969696969696,8.153507538090095,0.0,-0.020408163265306145,0.2385441406460412,-0.19772781411542892
2,0.6938775510204082,0.9636363636363636,0.6938775510204082,0.47481684981684985,0.7212121212121212,1.6606060606060606,8.332810425944883,0.0,0.020408163265306145,0.19772781411542897,-0.23854414064604115
2,0.7755102040816326,0.9696969696969697,0.7755102040816326,0.7491299168718524,0.703030303030303,1.715151515151515,8.111563800981877,3.2,0.10204081632653061,0.0898544792457836,-0.2939361118988448
2,0.7346938775510204,0.9636363636363636,0.7346938775510203,0.49741019214703425,0.7151515151515152,1.593939393939394,8.303262648104745,0.5714285714285714,0.061224489795918435,0.14398501328576,-0.2664339928775967
2,0.673469387755102,0.9636363636363636,0.673469387755102,0.48548906048906054,0.7333333333333333,1.7212121212121212,7.51835205098615,0.16666666666666666,0.0,0.19597958971132715,-0.19597958971132715
2,0.7142857142857143,0.9454545454545454,0.7142857142857143,0.5053724053724055,0.7151515151515152,1.496969696969697,8.861008777698567,0.1,0.04081632653061229,0.18419002073163274,-0.2658226737928572
2,0.6938775510204082,0.9878787878787879,0.6938775510204082,0.4954482981647668,0.7212121212121212,1.5151515151515151,7.047934613007713,0.0,0.020408163265306145,0.1835760481117876,-0.2243923746423999
2,0.7142857142857143,0.9757575757575757,0.7142857142857143,0.48661034306195594,0.6727272727272727,1.406060606060606,7.571696128509855,0.125,0.04081632653061229,0.17089652342443007,-0.25252917648565454
2,0.673469387755102,0.9636363636363636,0.673469387755102,0.5000645244547683,0.7575757575757576,1.7212121212121212,7.569118311570377,0.1,0.0,0.22449110640673517,-0.22449110640673517
3,0.6938775510204082,0.9757575757575757,0.6938775510204082,0.48051766008031777,0.6848484848484848,1.7272727272727273,7.392192050506163,0.0,0.020408163265306145,0.21037983717609102,-0.2511961637067033
