numberOfFeatures,test accuracy_modify,training accuracy_modify,micro f1_modify,macro f1_modify,oobscore_modify,strength_modify,correlation_modify,mcnemar,e-e_modify,upper,downer
2,0.7454545454545455,0.9758064516129032,0.7454545454545455,0.7433333333333334,0.7620967741935484,2.024193548387097,6.349883982123828,0.125,0.0,0.19879485753640969,-0.19879485753640969
2,0.7454545454545455,0.9879032258064516,0.7454545454545455,0.7446949602122015,0.7701612903225806,2.1451612903225805,5.916801045780167,0.08333333333333333,0.0,0.22144798483036363,-0.22144798483036363
3,0.8181818181818182,0.967741935483871,0.8181818181818182,0.8131793478260869,0.7459677419354839,1.8951612903225807,7.790293742360969,0.75,0.07272727272727275,0.15020809087682482,-0.29566263633137024
3,0.7818181818181819,0.9798387096774194,0.7818181818181819,0.7758152173913044,0.7701612903225806,1.9516129032258065,7.154519774906403,0.08333333333333333,0.036363636363636376,0.18545786818517085,-0.25818514091244354
3,0.7272727272727273,0.9879032258064516,0.7272727272727273,0.7239879558380731,0.7379032258064516,2.088709677419355,6.985341607341838,0.0,-0.018181818181818188,0.24476037541207324,-0.20839673904843686
3,0.7454545454545455,0.9798387096774194,0.7454545454545455,0.7384510869565217,0.8064516129032258,2.1088709677419355,6.214020758654737,0.1,0.0,0.21069207661690953,-0.21069207661690953
3,0.7818181818181819,0.9758064516129032,0.7818181818181819,0.7758152173913044,0.7419354838709677,1.778225806451613,7.05363206214391,0.07142857142857142,0.036363636363636376,0.19532131348179899,-0.2680485862090717
3,0.7818181818181819,0.9516129032258065,0.7818181818181819,0.78,0.7258064516129032,1.7741935483870968,8.190640017624718,0.08333333333333333,0.036363636363636376,0.18545786818517085,-0.25818514091244354
3,0.6545454545454545,0.9838709677419355,0.6545454545454545,0.6540880503144655,0.7661290322580645,2.0403225806451615,6.103423577943539,1.2307692307692308,-0.09090909090909094,0.31962483425980415,-0.13780665244162227
3,0.7818181818181819,0.9879032258064516,0.7818181818181819,0.778225806451613,0.7903225806451613,2.149193548387097,6.244066340621153,0.08333333333333333,0.036363636363636376,0.18545786818517085,-0.25818514091244354
3,0.7272727272727273,0.9717741935483871,0.7272727272727273,0.7258225324027916,0.7419354838709677,2.0,7.55987066349591,0.0,-0.018181818181818188,0.2105891425802732,-0.17422550621663693
3,0.7090909090909091,0.967741935483871,0.7090909090909091,0.7066666666666668,0.7661290322580645,1.9314516129032258,6.107687925691477,0.16666666666666666,-0.036363636363636376,0.22218198586641077,-0.14945471313913802
3,0.8545454545454545,0.9637096774193549,0.8545454545454545,0.84593837535014,0.7298387096774194,2.0443548387096775,7.6508453695839815,2.0833333333333335,0.10909090909090902,0.11567913953711273,-0.3338609577189309
3,0.7818181818181819,0.9879032258064516,0.7818181818181819,0.7727272727272727,0.7741935483870968,2.068548387096774,6.707809789641509,0.07142857142857142,0.036363636363636376,0.19532131348179899,-0.2680485862090717
3,0.7636363636363637,0.9838709677419355,0.7636363636363637,0.7607895617263298,0.782258064516129,2.2056451612903225,6.6543405879082576,0.0,0.018181818181818188,0.21792084727348812,-0.2542844836371245
3,0.7636363636363637,0.9838709677419355,0.7636363636363637,0.7607895617263298,0.7661290322580645,2.0806451612903225,6.618746090286935,0.0,0.018181818181818188,0.21792084727348812,-0.2542844836371245
3,0.7818181818181819,0.9798387096774194,0.7818181818181819,0.778225806451613,0.7620967741935484,1.9112903225806452,6.458156549978398,0.1,0.036363636363636376,0.1747374872483066,-0.2474647599755793
3,0.8545454545454545,0.9798387096774194,0.8545454545454545,0.8521505376344086,0.7540322580645161,2.004032258064516,6.869911013291079,2.0833333333333335,0.10909090909090902,0.11567913953711273,-0.3338609577189309
3,0.7454545454545455,0.9798387096774194,0.7454545454545455,0.741263440860215,0.782258064516129,2.1048387096774195,6.094031667450808,0.08333333333333333,0.0,0.22144798483036363,-0.22144798483036363
3,0.7272727272727273,0.9637096774193549,0.7272727272727273,0.7258225324027916,0.7741935483870968,1.9274193548387097,5.953766128567897,0.0,-0.018181818181818188,0.2105891425802732,-0.17422550621663693
3,0.7818181818181819,0.9717741935483871,0.7818181818181819,0.7758152173913044,0.7741935483870968,1.9556451612903225,7.304517441412298,0.1,0.036363636363636376,0.1747374872483066,-0.2474647599755793
3,0.6727272727272727,0.9637096774193549,0.6727272727272727,0.6726190476190477,0.7782258064516129,2.0483870967741935,6.931275129071137,0.75,-0.07272727272727275,0.29566263633137024,-0.15020809087682477
3,0.7818181818181819,0.967741935483871,0.7818181818181819,0.78,0.7419354838709677,1.7943548387096775,6.898047798692195,0.16666666666666666,0.036363636363636376,0.14945471313913808,-0.22218198586641072
3,0.7272727272727273,0.9717741935483871,0.7272727272727273,0.7239879558380731,0.7782258064516129,1.9112903225806452,6.2795392009048285,0.0,-0.018181818181818188,0.24476037541207324,-0.20839673904843686
3,0.7636363636363637,0.9838709677419355,0.7636363636363637,0.7585275244849713,0.7379032258064516,1.8669354838709677,6.169837627577015,0.0,0.018181818181818188,0.20839673904843686,-0.24476037541207324
3,0.8,0.9879032258064516,0.8000000000000002,0.7975911676145868,0.7540322580645161,2.1129032258064515,6.065693728765648,0.36363636363636365,0.054545454545454564,0.1625228645535941,-0.2716137736445032
3,0.7454545454545455,0.9758064516129032,0.7454545454545455,0.7433333333333334,0.7782258064516129,1.842741935483871,6.645068297131105,0.07142857142857142,0.0,0.23133906323776227,-0.23133906323776227
3,0.7454545454545455,0.967741935483871,0.7454545454545455,0.741263440860215,0.7580645161290323,2.028225806451613,7.098864905174402,0.08333333333333333,0.0,0.22144798483036363,-0.22144798483036363
3,0.8,0.9758064516129032,0.8000000000000002,0.7956771361026681,0.7379032258064516,1.971774193548387,7.630125448767964,0.36363636363636365,0.054545454545454564,0.1625228645535941,-0.2716137736445032
3,0.7272727272727273,0.9717741935483871,0.7272727272727273,0.7239879558380731,0.7661290322580645,2.028225806451613,6.2973710546022525,0.0,-0.018181818181818188,0.2105891425802732,-0.17422550621663693
3,0.8,0.9919354838709677,0.8000000000000002,0.7956771361026681,0.7741935483870968,1.935483870967742,5.720347701717873,0.4444444444444444,0.054545454545454564,0.15133115916959772,-0.2604220682605068
3,0.7818181818181819,0.967741935483871,0.7818181818181819,0.7817460317460319,0.7741935483870968,2.0483870967741935,6.318752115755501,0.0625,0.036363636363636376,0.20450541781403658,-0.2772326905413093
3,0.7818181818181819,0.9717741935483871,0.7818181818181819,0.7758152173913044,0.7782258064516129,1.8951612903225807,6.315541920550252,0.1,0.036363636363636376,0.1747374872483066,-0.2474647599755793
3,0.7272727272727273,0.967741935483871,0.7272727272727273,0.7239879558380731,0.7943548387096774,2.2096774193548385,6.8346670966657435,0.0,-0.018181818181818188,0.2105891425802732,-0.17422550621663693
3,0.7454545454545455,0.9717741935483871,0.7454545454545455,0.741263440860215,0.7540322580645161,2.024193548387097,6.6795118751475435,0.1,0.0,0.21069207661690953,-0.21069207661690953
3,0.8363636363636363,0.9637096774193549,0.8363636363636363,0.8328267477203647,0.7701612903225806,1.8911290322580645,7.177439582534073,2.2857142857142856,0.09090909090909083,0.10438892078894271,-0.28620710260712445
3,0.7818181818181819,0.9556451612903226,0.7818181818181819,0.7811671087533156,0.7419354838709677,1.8588709677419355,7.756245518340244,0.125,0.036363636363636376,0.16288834305325067,-0.23561561578052337
3,0.8181818181818182,0.9798387096774194,0.8181818181818182,0.8106060606060606,0.7741935483870968,2.0201612903225805,6.829305179283905,0.9,0.07272727272727275,0.1395922105310143,-0.28504675598555973
3,0.8545454545454545,0.9798387096774194,0.8545454545454545,0.8484848484848484,0.7419354838709677,1.8588709677419355,7.264628048913275,2.0833333333333335,0.10909090909090902,0.11567913953711273,-0.3338609577189309
3,0.8545454545454545,0.9637096774193549,0.8545454545454545,0.8505434782608695,0.782258064516129,2.125,6.586469431930431,1.7857142857142858,0.10909090909090902,0.12532956611570092,-0.34351138429751904
3,0.7090909090909091,0.9838709677419355,0.7090909090909091,0.7043010752688172,0.75,1.967741935483871,6.644150017869073,0.08333333333333333,-0.036363636363636376,0.2581851409124436,-0.18545786818517082
3,0.8909090909090909,0.9596774193548387,0.8909090909090909,0.8863636363636364,0.7862903225806451,1.9838709677419355,6.784762084804381,6.125,0.1454545454545454,0.060422068260506806,-0.3513311591695977
3,0.7090909090909091,0.9798387096774194,0.7090909090909091,0.7010869565217392,0.7741935483870968,1.935483870967742,6.138317213078942,0.08333333333333333,-0.036363636363636376,0.2581851409124436,-0.18545786818517082
