numberOfFeatures,test accuracy_modify,training accuracy_modify,micro f1_modify,macro f1_modify,oobscore_modify,strength_modify,correlation_modify,mcnemar,e-e_modify,upper,downer
3,0.9603174603174603,0.9874326750448833,0.9603174603174603,0.9539035633277237,0.9515260323159784,3.9838420107719927,2.7009206219751833,0.5,-0.015873015873015817,0.13604580038723182,-0.10429976864120008
3,0.9444444444444444,0.9946140035906643,0.9444444444444444,0.9354649886588132,0.9515260323159784,4.055655296229802,2.471625858168448,2.25,-0.031746031746031744,0.16134711175744143,-0.09785504826537794
3,0.9682539682539683,0.9982046678635548,0.9682539682539683,0.9633720930232559,0.9551166965888689,3.994614003590664,2.570499897272605,0.0,-0.007936507936507908,0.12155366989377314,-0.10568065402075727
3,0.9603174603174603,1.0,0.9603174603174603,0.9545159194282,0.9461400359066428,4.0305206463195695,2.4758393103061214,0.25,-0.015873015873015817,0.14510733978754628,-0.11336130804151454
3,0.9285714285714286,0.9910233393177738,0.9285714285714286,0.9170264139899027,0.9587073608617595,3.9443447037701973,2.5292760776612506,4.166666666666667,-0.04761904761904756,0.1846188893407904,-0.08938079410269517
3,0.9603174603174603,0.9946140035906643,0.9603174603174603,0.9539035633277237,0.9569120287253142,4.025134649910234,2.7542633890999015,0.5,-0.015873015873015817,0.13604580038723182,-0.10429976864120008
3,0.9523809523809523,0.9946140035906643,0.9523809523809523,0.9442970822281167,0.9533213644524237,4.005385996409336,2.5112087270784054,1.3333333333333333,-0.023809523809523836,0.14907139969038002,-0.10145235207133241
3,0.9603174603174603,0.9892280071813285,0.9603174603174603,0.9532467532467532,0.940754039497307,3.829443447037702,2.624022530751228,0.5,-0.015873015873015817,0.13604580038723182,-0.10429976864120008
3,0.9444444444444444,0.9946140035906643,0.9444444444444444,0.9354649886588132,0.9533213644524237,4.026929982046679,2.7310867369526037,2.25,-0.031746031746031744,0.16134711175744143,-0.09785504826537794
3,0.9365079365079365,0.9982046678635548,0.9365079365079365,0.9267441860465115,0.9569120287253142,4.1831238779174145,2.310652724690578,3.2,-0.03968253968253965,0.17314924966735187,-0.09378417030227251
3,0.9841269841269841,0.9892280071813285,0.9841269841269841,0.9816860465116279,0.9605026929982047,4.0341113105924595,2.832542992061351,0.0,0.007936507936507908,0.10568065402075727,-0.12155366989377314
3,0.9523809523809523,0.9982046678635548,0.9523809523809523,0.9450581395348836,0.9533213644524237,4.095152603231598,2.478420394636558,1.3333333333333333,-0.023809523809523836,0.14907139969038002,-0.10145235207133241
3,0.9523809523809523,0.9982046678635548,0.9523809523809523,0.9450581395348836,0.9622980251346499,3.9802513464991023,2.453338740678458,0.8,-0.023809523809523836,0.15684037441048926,-0.10922132679144164
4,0.9523809523809523,1.0,0.9523809523809523,0.9442970822281167,0.947935368043088,4.005385996409336,2.553376713944895,1.3333333333333333,-0.023809523809523836,0.14907139969038002,-0.10145235207133241
4,0.9603174603174603,0.9946140035906643,0.9603174603174603,0.9539035633277237,0.9587073608617595,4.026929982046679,2.689538665823477,0.5,-0.015873015873015817,0.13604580038723182,-0.10429976864120008
4,0.9523809523809523,0.9964093357271095,0.9523809523809523,0.9442970822281167,0.947935368043088,3.974865350089767,2.7269945076077424,1.3333333333333333,-0.023809523809523836,0.14907139969038002,-0.10145235207133241
4,0.9682539682539683,0.9982046678635548,0.9682539682539683,0.9628647214854111,0.9443447037701975,3.985637342908438,2.644631613321521,0.0,-0.007936507936507908,0.13291513586461803,-0.11704211999160216
4,0.9603174603174603,0.992818671454219,0.9603174603174603,0.9539035633277237,0.9605026929982047,4.046678635547576,2.655033558907675,0.5,-0.015873015873015817,0.13604580038723182,-0.10429976864120008
4,0.9603174603174603,0.9964093357271095,0.9603174603174603,0.9532467532467532,0.947935368043088,3.9299820466786355,2.6088658853950313,0.5,-0.015873015873015817,0.13604580038723182,-0.10429976864120008
4,0.9444444444444444,0.9964093357271095,0.9444444444444444,0.9354649886588132,0.9551166965888689,3.964093357271095,2.4444980930833955,2.25,-0.031746031746031744,0.16134711175744143,-0.09785504826537794
4,0.9761904761904762,0.9946140035906643,0.9761904761904762,0.9723421379966344,0.9425493716337523,3.9353680430879714,2.76085598805216,0.0,0.0,0.098,-0.098
4,0.9603174603174603,0.9910233393177738,0.9603174603174603,0.9539035633277237,0.9515260323159784,3.992818671454219,2.76976670263728,0.25,-0.015873015873015817,0.14510733978754628,-0.11336130804151454
4,0.9761904761904762,0.9982046678635548,0.9761904761904762,0.9723421379966344,0.9640933572710951,3.9964093357271095,2.3267811369976674,0.0,0.0,0.098,-0.098
4,0.9682539682539683,0.9946140035906643,0.9682539682539683,0.9628647214854111,0.9533213644524237,4.04129263913824,2.578807407426676,0.0,-0.007936507936507908,0.12155366989377314,-0.10568065402075727
4,0.9761904761904762,0.9946140035906643,0.9761904761904762,0.9723421379966344,0.9569120287253142,4.048473967684021,2.726060648144687,0.0,0.0,0.098,-0.098
4,0.9523809523809523,0.992818671454219,0.9523809523809523,0.9450581395348836,0.9551166965888689,3.865350089766607,2.5982537261503853,1.3333333333333333,-0.023809523809523836,0.14907139969038002,-0.10145235207133241
4,0.9682539682539683,0.9910233393177738,0.9682539682539683,0.9633720930232559,0.9587073608617595,4.070017953321364,2.7580793947971562,0.0,-0.007936507936507908,0.13291513586461803,-0.11704211999160216
4,0.9682539682539683,0.9910233393177738,0.9682539682539683,0.963845050215208,0.9497307001795332,3.9443447037701973,2.6947894538022883,0.0,-0.007936507936507908,0.13291513586461803,-0.11704211999160216
4,0.9682539682539683,0.992818671454219,0.9682539682539683,0.9628647214854111,0.9533213644524237,4.0323159784560145,2.387632860269058,0.0,-0.007936507936507908,0.13291513586461803,-0.11704211999160216
4,0.9841269841269841,0.9910233393177738,0.9841269841269841,0.9816860465116279,0.9497307001795332,3.9048473967684023,2.723227464196811,0.0,0.007936507936507908,0.10568065402075727,-0.12155366989377314
4,0.9444444444444444,0.9982046678635548,0.9444444444444444,0.9363222871994802,0.9515260323159784,3.9730700179533214,2.4799141342493622,2.25,-0.031746031746031744,0.16134711175744143,-0.09785504826537794
4,0.9603174603174603,0.9892280071813285,0.9603174603174603,0.9539035633277237,0.9461400359066428,3.933572710951526,2.7039194974289806,0.5,-0.015873015873015817,0.13604580038723182,-0.10429976864120008
4,0.9682539682539683,1.0,0.9682539682539683,0.9633720930232559,0.9497307001795332,3.994614003590664,2.5247057333713063,0.0,-0.007936507936507908,0.12155366989377314,-0.10568065402075727
4,0.9603174603174603,0.9964093357271095,0.9603174603174603,0.9532467532467532,0.9587073608617595,3.9281867145421905,2.589548068798342,0.5,-0.015873015873015817,0.13604580038723182,-0.10429976864120008
4,0.9523809523809523,0.9946140035906643,0.9523809523809523,0.9442970822281167,0.9515260323159784,3.921005385996409,2.687332534403138,1.3333333333333333,-0.023809523809523836,0.14907139969038002,-0.10145235207133241
4,0.9603174603174603,0.9946140035906643,0.9603174603174603,0.9539035633277237,0.9551166965888689,4.0341113105924595,2.5906137436115775,0.25,-0.015873015873015817,0.14510733978754628,-0.11336130804151454
4,0.9761904761904762,0.9910233393177738,0.9761904761904762,0.97270955165692,0.9605026929982047,3.9084380610412928,2.348522939425379,0.5,0.0,0.11999887763691482,-0.11999887763691482
4,0.9603174603174603,0.9964093357271095,0.9603174603174603,0.9545159194282,0.9551166965888689,3.9479353680430878,2.545070384232029,0.5,-0.015873015873015817,0.13604580038723182,-0.10429976864120008
4,0.9841269841269841,0.9946140035906643,0.9841269841269841,0.9816860465116279,0.9551166965888689,3.9066427289048473,2.7513476181697034,0.0,0.007936507936507908,0.10568065402075727,-0.12155366989377314
4,0.9761904761904762,0.992818671454219,0.9761904761904762,0.9723421379966344,0.9587073608617595,4.023339317773788,2.6724592660117024,0.5,0.0,0.11999887763691482,-0.11999887763691482
4,0.9603174603174603,1.0,0.9603174603174603,0.9545159194282,0.9443447037701975,3.9533213644524237,2.6290849460400247,0.5,-0.015873015873015817,0.13604580038723182,-0.10429976864120008
4,0.9682539682539683,0.9910233393177738,0.9682539682539683,0.9628647214854111,0.9569120287253142,4.062836624775583,2.494317869391819,0.0,-0.007936507936507908,0.13291513586461803,-0.11704211999160216
4,0.9682539682539683,0.9946140035906643,0.9682539682539683,0.9633720930232559,0.9461400359066428,3.964093357271095,2.7546855625225595,0.0,-0.007936507936507908,0.13291513586461803,-0.11704211999160216
5,0.9603174603174603,0.9946140035906643,0.9603174603174603,0.9539035633277237,0.9622980251346499,4.095152603231598,2.7340509442592342,0.5,-0.015873015873015817,0.13604580038723182,-0.10429976864120008
5,0.9682539682539683,0.9964093357271095,0.9682539682539683,0.9628647214854111,0.9569120287253142,4.043087971274685,2.350111269398438,0.0,-0.007936507936507908,0.12155366989377314,-0.10568065402075727
5,0.9603174603174603,0.9946140035906643,0.9603174603174603,0.9532467532467532,0.9497307001795332,3.949730700179533,2.7310122765228937,0.5,-0.015873015873015817,0.13604580038723182,-0.10429976864120008
5,0.9603174603174603,0.9892280071813285,0.9603174603174603,0.9545159194282,0.9515260323159784,3.9228007181328546,2.7274045561424214,0.5,-0.015873015873015817,0.13604580038723182,-0.10429976864120008
5,0.9523809523809523,0.992818671454219,0.9523809523809523,0.9442970822281167,0.9569120287253142,4.007181328545781,2.4244170408307504,1.3333333333333333,-0.023809523809523836,0.14907139969038002,-0.10145235207133241
5,0.9682539682539683,0.9946140035906643,0.9682539682539683,0.9628647214854111,0.9515260323159784,3.9964093357271095,2.6008370779822694,0.0,-0.007936507936507908,0.12155366989377314,-0.10568065402075727
5,0.9761904761904762,0.9910233393177738,0.9761904761904762,0.97270955165692,0.9605026929982047,4.0359066427289045,2.3152970338246806,0.5,0.0,0.11999887763691482,-0.11999887763691482
5,0.9603174603174603,0.9946140035906643,0.9603174603174603,0.9539035633277237,0.9605026929982047,4.028725314183124,2.6133402922122833,0.5,-0.015873015873015817,0.13604580038723182,-0.10429976864120008
5,0.9761904761904762,0.9892280071813285,0.9761904761904762,0.9723421379966344,0.9640933572710951,4.005385996409336,2.576586049131557,0.5,0.0,0.11999887763691482,-0.11999887763691482
5,0.9682539682539683,1.0,0.9682539682539683,0.9628647214854111,0.9551166965888689,3.9515260323159787,2.451212862122585,0.0,-0.007936507936507908,0.12155366989377314,-0.10568065402075727
5,0.9603174603174603,0.992818671454219,0.9603174603174603,0.9532467532467532,0.933572710951526,3.8061041292639137,2.841102713555668,0.5,-0.015873015873015817,0.13604580038723182,-0.10429976864120008
5,0.9603174603174603,1.0,0.9603174603174603,0.9545159194282,0.9587073608617595,4.010771992818672,2.355436610097806,0.5,-0.015873015873015817,0.13604580038723182,-0.10429976864120008
5,0.9523809523809523,0.992818671454219,0.9523809523809523,0.9442970822281167,0.9569120287253142,4.014362657091562,2.7705798397011594,1.3333333333333333,-0.023809523809523836,0.14907139969038002,-0.10145235207133241
5,0.9682539682539683,0.992818671454219,0.9682539682539683,0.9633720930232559,0.9551166965888689,3.9479353680430878,2.6317361020977064,0.0,-0.007936507936507908,0.12155366989377314,-0.10568065402075727
5,0.9761904761904762,0.9964093357271095,0.9761904761904762,0.9723421379966344,0.9622980251346499,4.014362657091562,2.6530270436603005,0.0,0.0,0.098,-0.098
5,0.9603174603174603,1.0,0.9603174603174603,0.9532467532467532,0.947935368043088,3.938958707360862,2.6499092713854515,0.5,-0.015873015873015817,0.13604580038723182,-0.10429976864120008
5,0.9761904761904762,0.992818671454219,0.9761904761904762,0.973051971198403,0.9533213644524237,3.9138240574506282,2.627012950886134,0.25,0.0,0.12911111111111112,-0.12911111111111112
5,0.9682539682539683,0.992818671454219,0.9682539682539683,0.9628647214854111,0.9497307001795332,3.8114901256732496,2.510477990093591,0.0,-0.007936507936507908,0.12155366989377314,-0.10568065402075727
5,0.9761904761904762,0.9946140035906643,0.9761904761904762,0.97270955165692,0.9443447037701975,4.046678635547576,2.657714681874539,0.25,0.0,0.12911111111111112,-0.12911111111111112
5,0.9603174603174603,0.9892280071813285,0.9603174603174603,0.9532467532467532,0.9461400359066428,3.8545780969479355,3.0023089154509215,0.5,-0.015873015873015817,0.13604580038723182,-0.10429976864120008
5,0.9603174603174603,0.9964093357271095,0.9603174603174603,0.9539035633277237,0.9640933572710951,4.048473967684021,2.2674505061884074,0.5,-0.015873015873015817,0.13604580038723182,-0.10429976864120008
5,0.9523809523809523,0.992818671454219,0.9523809523809523,0.9434808612440192,0.9622980251346499,4.087971274685817,2.490991759238846,1.3333333333333333,-0.023809523809523836,0.14907139969038002,-0.10145235207133241
5,0.9682539682539683,0.9964093357271095,0.9682539682539683,0.9633720930232559,0.9658886894075404,4.028725314183124,2.6037856986755354,0.0,-0.007936507936507908,0.12155366989377314,-0.10568065402075727
