numberOfFeatures,test accuracy_modify,training accuracy_modify,micro f1_modify,macro f1_modify,oobscore_modify,strength_modify,correlation_modify,mcnemar,e-e_modify,upper,downer
3,0.9797297297297297,0.9962616822429906,0.9797297297297298,0.9772342716505154,0.9476635514018692,3.94392523364486,2.6765880624138285,0.0,0.006756756756756688,0.10453115185188433,-0.11804466536539784
3,0.972972972972973,0.9962616822429906,0.972972972972973,0.9694908266336837,0.9588785046728971,3.930841121495327,2.4921812398017575,0.0,0.0,0.098,-0.098
3,0.972972972972973,0.9962616822429906,0.972972972972973,0.9694908266336837,0.9570093457943926,4.022429906542056,2.509209796120967,0.5,0.0,0.11672877420440045,-0.11672877420440045
3,0.9797297297297297,0.9887850467289719,0.9797297297297298,0.9772342716505154,0.9551401869158879,3.977570093457944,2.690877781295108,0.0,0.006756756756756688,0.10453115185188433,-0.11804466536539784
3,0.972972972972973,0.9962616822429906,0.972972972972973,0.9694908266336837,0.9570093457943926,3.9364485981308412,2.5471982023549047,0.25,0.0,0.1244864864864865,-0.1244864864864865
3,0.972972972972973,0.9925233644859813,0.972972972972973,0.9691666666666666,0.9476635514018692,3.9981308411214953,2.5936980829559246,0.5,0.0,0.11672877420440045,-0.11672877420440045
3,0.9594594594594594,0.9962616822429906,0.9594594594594594,0.9537500000000001,0.9532710280373832,3.897196261682243,2.6891054333545164,0.5,-0.013513513513513598,0.13036840883454287,-0.10334138180751586
3,0.9662162162162162,1.0,0.9662162162162162,0.9616639900533596,0.9644859813084112,3.932710280373832,2.4784217671506554,0.0,-0.006756756756756799,0.11804466536539784,-0.10453115185188433
3,0.972972972972973,0.9962616822429906,0.972972972972973,0.9694908266336837,0.9476635514018692,4.001869158878504,2.647352235927845,0.25,0.0,0.1244864864864865,-0.1244864864864865
3,0.9662162162162162,0.9925233644859813,0.9662162162162162,0.9616639900533596,0.9514018691588785,3.9364485981308412,2.8085630325852753,0.0,-0.006756756756756799,0.12772054343036557,-0.11420702991685205
3,0.9662162162162162,0.9962616822429906,0.9662162162162162,0.9616639900533596,0.9514018691588785,4.013084112149532,2.790501555262564,0.0,-0.006756756756756799,0.11804466536539784,-0.10453115185188433
3,0.9594594594594594,0.994392523364486,0.9594594594594594,0.9537500000000001,0.9514018691588785,3.9065420560747666,2.6227634785707736,0.25,-0.013513513513513598,0.13808933073079568,-0.11106230370376866
3,0.972972972972973,0.9906542056074766,0.972972972972973,0.9694908266336837,0.9476635514018692,3.953271028037383,2.661641293243028,0.5,0.0,0.11672877420440045,-0.11672877420440045
3,0.9662162162162162,0.994392523364486,0.9662162162162162,0.9616639900533596,0.9495327102803738,3.9158878504672896,2.8259507867174567,0.0,-0.006756756756756799,0.12772054343036557,-0.11420702991685205
3,0.9662162162162162,0.994392523364486,0.9662162162162162,0.9612463995810422,0.9495327102803738,3.8953271028037384,2.753000026928679,0.0,-0.006756756756756799,0.12772054343036557,-0.11420702991685205
3,0.972972972972973,0.9962616822429906,0.972972972972973,0.9694908266336837,0.9626168224299065,3.9850467289719624,2.579588709807262,0.0,0.0,0.098,-0.098
3,0.972972972972973,0.9925233644859813,0.972972972972973,0.9694908266336837,0.9570093457943926,3.930841121495327,2.818661311726005,0.5,0.0,0.11672877420440045,-0.11672877420440045
3,0.9662162162162162,0.994392523364486,0.9662162162162162,0.9616639900533596,0.9532710280373832,3.9813084112149535,2.7767244874621966,0.0,-0.006756756756756799,0.12772054343036557,-0.11420702991685205
3,0.972972972972973,0.9906542056074766,0.972972972972973,0.9694908266336837,0.9439252336448598,3.9813084112149535,2.723209032023093,0.5,0.0,0.11672877420440045,-0.11672877420440045
3,0.972972972972973,0.9962616822429906,0.972972972972973,0.9691666666666666,0.9607476635514018,3.94392523364486,2.5000751617272052,0.5,0.0,0.11672877420440045,-0.11672877420440045
3,0.9594594594594594,0.9962616822429906,0.9594594594594594,0.9542362399505258,0.9495327102803738,3.9009345794392525,3.00174988318522,0.5,-0.013513513513513598,0.13036840883454287,-0.10334138180751586
3,0.9797297297297297,0.994392523364486,0.9797297297297298,0.9769983940320157,0.9514018691588785,3.9570093457943925,2.7274743396414496,0.0,0.006756756756756688,0.11420702991685205,-0.12772054343036557
3,0.9594594594594594,0.9925233644859813,0.9594594594594594,0.9537500000000001,0.9439252336448598,4.018691588785047,2.7595670842978914,0.5,-0.013513513513513598,0.13036840883454287,-0.10334138180751586
3,0.9797297297297297,0.9925233644859813,0.9797297297297298,0.9769983940320157,0.9457943925233645,3.863551401869159,2.8210322966360817,0.0,0.006756756756756688,0.12087603726592071,-0.1343895507794342
3,0.9864864864864865,0.9925233644859813,0.9864864864864865,0.9847454133168418,0.9532710280373832,3.9906542056074765,2.5305861265768197,0.5,0.013513513513513487,0.10334138180751586,-0.13036840883454287
3,0.972972972972973,0.994392523364486,0.972972972972973,0.9694908266336837,0.9551401869158879,3.9813084112149535,2.7331213429167196,0.0,0.0,0.098,-0.098
3,0.972972972972973,0.9906542056074766,0.972972972972973,0.9694908266336837,0.9514018691588785,3.9009345794392525,2.6936663725536434,0.0,0.0,0.098,-0.098
3,0.972972972972973,0.9925233644859813,0.972972972972973,0.9694908266336837,0.9495327102803738,3.891588785046729,2.8186633916962593,0.5,0.0,0.11672877420440045,-0.11672877420440045
3,0.972972972972973,0.9925233644859813,0.972972972972973,0.9691666666666666,0.9532710280373832,3.880373831775701,2.42164991325314,0.25,0.0,0.1244864864864865,-0.1244864864864865
3,0.9662162162162162,0.9981308411214953,0.9662162162162162,0.9612463995810422,0.9495327102803738,3.9495327102803737,2.5651442996700635,0.0,-0.006756756756756799,0.12772054343036557,-0.11420702991685205
3,0.972972972972973,0.9906542056074766,0.972972972972973,0.9691666666666666,0.9532710280373832,4.001869158878504,2.5207174803769483,0.25,0.0,0.1244864864864865,-0.1244864864864865
3,0.9797297297297297,0.9962616822429906,0.9797297297297298,0.9772342716505154,0.9588785046728971,4.11214953271028,2.702135694643112,0.0,0.006756756756756688,0.10453115185188433,-0.11804466536539784
3,0.9797297297297297,0.994392523364486,0.9797297297297298,0.9772342716505154,0.9457943925233645,3.8953271028037384,2.917238305463441,0.0,0.006756756756756688,0.10453115185188433,-0.11804466536539784
3,0.972972972972973,0.9981308411214953,0.972972972972973,0.9694908266336837,0.9532710280373832,3.930841121495327,2.637852558550561,0.5,0.0,0.11672877420440045,-0.11672877420440045
3,0.9797297297297297,0.994392523364486,0.9797297297297298,0.9772342716505154,0.9514018691588785,3.9345794392523366,2.593341996496603,0.0,0.006756756756756688,0.10453115185188433,-0.11804466536539784
3,0.9797297297297297,0.9906542056074766,0.9797297297297298,0.9772342716505154,0.9570093457943926,4.016822429906542,2.5802116720867287,0.0,0.006756756756756688,0.10453115185188433,-0.11804466536539784
3,0.9864864864864865,0.9869158878504672,0.9864864864864865,0.9848979591836735,0.9514018691588785,3.897196261682243,2.9827234300375265,0.5,0.013513513513513487,0.10334138180751586,-0.13036840883454287
