numberOfFeatures,test accuracy_modify,training accuracy_modify,micro f1_modify,macro f1_modify,oobscore_modify,strength_modify,correlation_modify,mcnemar,e-e_modify,upper,downer
2,0.7619047619047619,0.9709302325581395,0.7619047619047619,0.6768641320365458,0.7034883720930233,1.4767441860465116,7.503999172384577,0.8,-0.07142857142857151,0.27599102051620994,-0.13313387765906712
2,0.8333333333333334,0.9767441860465116,0.8333333333333334,0.7213709677419354,0.6802325581395349,1.319767441860465,7.1385839608590045,0.25,0.0,0.19133333333333333,-0.19133333333333333
2,0.7380952380952381,0.9534883720930233,0.7380952380952381,0.45809884559884556,0.7034883720930233,1.447674418604651,8.745469670453115,1.125,-0.09523809523809523,0.3283375099365011,-0.13786131946031066
2,0.8095238095238095,0.9941860465116279,0.8095238095238095,0.6815476190476191,0.7034883720930233,1.4186046511627908,6.411535809630214,0.0,-0.023809523809523836,0.2454877203370294,-0.19786867271798178
2,0.8333333333333334,0.9593023255813954,0.8333333333333334,0.6993013706723383,0.6686046511627907,1.2790697674418605,8.005047056135291,0.16666666666666666,0.0,0.21230952132988165,-0.21230952132988165
2,0.7619047619047619,0.9883720930232558,0.7619047619047619,0.5230806071323313,0.7325581395348837,1.680232558139535,6.86593494436406,0.8,-0.07142857142857151,0.27599102051620994,-0.13313387765906712
2,0.7619047619047619,0.9767441860465116,0.7619047619047619,0.5375881834215167,0.6627906976744186,1.197674418604651,7.859973856877818,1.3333333333333333,-0.07142857142857151,0.253094574081979,-0.11023743122483615
2,0.7380952380952381,0.9593023255813954,0.7380952380952381,0.6838369963369964,0.6744186046511628,1.3430232558139534,6.889921786080911,1.125,-0.09523809523809523,0.3283375099365011,-0.13786131946031066
2,0.8095238095238095,0.9651162790697675,0.8095238095238095,0.5499999999999999,0.7209302325581395,1.5872093023255813,7.79911945433492,0.0,-0.023809523809523836,0.2029586777495692,-0.15533963013052157
2,0.7857142857142857,0.9825581395348837,0.7857142857142857,0.5306779480630055,0.6918604651162791,1.5116279069767442,6.276819033685845,0.25,-0.04761904761904767,0.24005695588960665,-0.14481886065151142
2,0.8095238095238095,0.9883720930232558,0.8095238095238095,0.5326347040056717,0.7034883720930233,1.4593023255813953,6.492323240933335,0.0,-0.023809523809523836,0.22640751968296652,-0.1787884720639189
2,0.7857142857142857,0.9767441860465116,0.7857142857142857,0.5388234077750207,0.7267441860465116,1.5872093023255813,7.4697933749222605,0.5,-0.04761904761904767,0.21316875496825058,-0.11793065973015535
2,0.7380952380952381,0.9593023255813954,0.7380952380952381,0.5068380161770966,0.6976744186046512,1.4011627906976745,7.950493510071375,2.25,-0.09523809523809523,0.2909148106862548,-0.10043862021006436
2,0.8333333333333334,0.9767441860465116,0.8333333333333334,0.5623966087675765,0.686046511627907,1.505813953488372,7.506588840409526,0.25,0.0,0.19133333333333333,-0.19133333333333333
2,0.7857142857142857,1.0,0.7857142857142857,0.5494929453262786,0.6918604651162791,1.4709302325581395,6.681389501139227,0.5,-0.04761904761904767,0.21316875496825058,-0.11793065973015535
2,0.7619047619047619,0.9709302325581395,0.7619047619047619,0.5178104575163399,0.7034883720930233,1.4883720930232558,8.002598579190247,0.8,-0.07142857142857151,0.27599102051620994,-0.13313387765906712
2,0.7142857142857143,0.9767441860465116,0.7142857142857143,0.4974952516619184,0.7441860465116279,1.436046511627907,6.401275997614624,2.2857142857142856,-0.11904761904761907,0.3456584301823784,-0.10756319208714032
2,0.7619047619047619,0.9709302325581395,0.7619047619047619,0.5369694960212202,0.7093023255813954,1.3953488372093024,7.328383454293564,0.8,-0.07142857142857151,0.27599102051620994,-0.13313387765906712
2,0.7857142857142857,0.9767441860465116,0.7857142857142857,0.5166588439437901,0.686046511627907,1.6569767441860466,7.416443002062016,0.25,-0.04761904761904767,0.24005695588960665,-0.14481886065151142
2,0.8095238095238095,0.9709302325581395,0.8095238095238095,0.7063834154351395,0.7267441860465116,1.7674418604651163,7.819939339850325,0.0,-0.023809523809523836,0.22640751968296652,-0.1787884720639189
2,0.7857142857142857,0.9709302325581395,0.7857142857142857,0.5523122710622711,0.6569767441860465,1.3546511627906976,7.410804171156177,0.5,-0.04761904761904767,0.21316875496825058,-0.11793065973015535
2,0.7142857142857143,0.9593023255813954,0.7142857142857143,0.4994488536155202,0.6686046511627907,1.2151162790697674,7.080620217053208,3.2,-0.11904761904761907,0.3274341453322394,-0.08933890723700133
2,0.7619047619047619,0.936046511627907,0.7619047619047619,0.6873935717326521,0.6802325581395349,1.2325581395348837,8.440806749532477,0.5714285714285714,-0.07142857142857151,0.29477254260832586,-0.151915399751183
